Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Dragon Hatchling,2.0,['R'],['R'],None,['Creature'],['Dragon'],Common,M14,0,1,None,Flying\n{R}: Dragon Hatchling gets +1/+0 until end of turn.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M14,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M14,None,None,None,({T}: Add {R}.)
Dragon Egg,3.0,['R'],['R'],None,['Creature'],"['Dragon', 'Egg']",Uncommon,M14,0,2,None,"Defender\nWhen Dragon Egg dies, create a 2/2 red Dragon creature token with flying and ""{R}: This creature gets +1/+0 until end of turn."""
Demolish,4.0,['R'],['R'],None,['Sorcery'],None,Common,M14,None,None,None,Destroy target artifact or land.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M14,None,None,None,({T}: Add {B}.)
Cyclops Tyrant,6.0,['R'],['R'],None,['Creature'],['Cyclops'],Common,M14,3,4,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nCyclops Tyrant can't block creatures with power 2 or less.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M14,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M14,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M14,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M14,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M14,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M14,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M14,None,None,None,({T}: Add {U}.)
Chandra's Phoenix,3.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,M14,2,2,None,"Flying\nHaste (This creature can attack and {T} as soon as it comes under your control.)\nWhenever an opponent is dealt damage by a red instant or sorcery spell you control or by a red planeswalker you control, return Chandra's Phoenix from your graveyard to your hand."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M14,None,None,None,({T}: Add {W}.)
Chandra's Outrage,4.0,['R'],['R'],None,['Instant'],None,Common,M14,None,None,None,Chandra's Outrage deals 4 damage to target creature and 2 damage to that creature's controller.
"Chandra, Pyromaster",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,M14,None,None,4,"[+1]: Chandra, Pyromaster deals 1 damage to target player or planeswalker and 1 damage to up to one target creature that player or that planeswalker's controller controls. That creature can't block this turn.\n[0]: Exile the top card of your library. You may play it this turn.\n[−7]: Exile the top ten cards of your library. Choose an instant or sorcery card exiled this way and copy it three times. You may cast the copies without paying their mana costs."
Canyon Minotaur,4.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Warrior']",Common,M14,3,3,None,None
Burning Earth,4.0,['R'],['R'],None,['Enchantment'],None,Rare,M14,None,None,None,"Whenever a player taps a nonbasic land for mana, Burning Earth deals 1 damage to that player."
Blur Sliver,3.0,['R'],['R'],None,['Creature'],['Sliver'],Common,M14,2,2,None,Sliver creatures you control have haste. (They can attack and {T} as soon as they come under your control.)
Battle Sliver,5.0,['R'],['R'],None,['Creature'],['Sliver'],Uncommon,M14,3,3,None,Sliver creatures you control get +2/+0.
Barrage of Expendables,1.0,['R'],['R'],None,['Enchantment'],None,Uncommon,M14,None,None,None,"{R}, Sacrifice a creature: Barrage of Expendables deals 1 damage to any target."
Awaken the Ancient,4.0,['R'],['R'],None,['Enchantment'],['Aura'],Rare,M14,None,None,None,Enchant Mountain\nEnchanted Mountain is a 7/7 red Giant creature with haste. It's still a land.
Act of Treason,3.0,['R'],['R'],None,['Sorcery'],None,Common,M14,None,None,None,Gain control of target creature until end of turn. Untap that creature. It gains haste until end of turn. (It can attack and {T} this turn.)
Academy Raider,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,M14,1,1,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nWhenever Academy Raider deals combat damage to a player, you may discard a card. If you do, draw a card."
Xathrid Necromancer,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,M14,2,2,None,"Whenever Xathrid Necromancer or another Human creature you control dies, create a tapped 2/2 black Zombie creature token."
Wring Flesh,1.0,['B'],['B'],None,['Instant'],None,Common,M14,None,None,None,Target creature gets -3/-1 until end of turn.
Vile Rebirth,1.0,['B'],['B'],None,['Instant'],None,Common,M14,None,None,None,Exile target creature card from a graveyard. Create a 2/2 black Zombie creature token.
Vampire Warlord,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Uncommon,M14,4,2,None,"Sacrifice another creature: Regenerate Vampire Warlord. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Undead Minotaur,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Minotaur']",Common,M14,2,3,None,None
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M14,None,None,None,({T}: Add {W}.)
Tenacious Dead,1.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Warrior']",Uncommon,M14,1,1,None,"When Tenacious Dead dies, you may pay {1}{B}. If you do, return it to the battlefield tapped under its owner's control."
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M14,None,None,None,({T}: Add {W}.)
Shimmering Grotto,0.0,None,None,None,['Land'],None,Uncommon,M14,None,None,None,"{T}: Add {C}.\n{1}, {T}: Add one mana of any color."
Syphon Sliver,3.0,['B'],['B'],None,['Creature'],['Sliver'],Rare,M14,2,2,None,Sliver creatures you control have lifelink. (Damage dealt by a Sliver creature you control also causes you to gain that much life.)
Mutavault,0.0,None,None,None,['Land'],None,Rare,M14,None,None,None,{T}: Add {C}.\n{1}: Mutavault becomes a 2/2 creature with all creature types until end of turn. It's still a land.
Encroaching Wastes,0.0,None,None,None,['Land'],None,Uncommon,M14,None,None,None,"{T}: Add {C}.\n{4}, {T}, Sacrifice Encroaching Wastes: Destroy target nonbasic land."
Liliana of the Dark Realms,4.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,M14,None,None,3,"[+1]: Search your library for a Swamp card, reveal it, put it into your hand, then shuffle.\n[−3]: Target creature gets +X/+X or -X/-X until end of turn, where X is the number of Swamps you control.\n[−6]: You get an emblem with ""Swamps you control have '{T}: Add {B}{B}{B}{B}.'"""
Vial of Poison,1.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"{1}, Sacrifice Vial of Poison: Target creature gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy it.)"
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,M14,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Shadowborn Demon,5.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,M14,5,6,None,"Flying\nWhen Shadowborn Demon enters the battlefield, destroy target non-Demon creature.\nAt the beginning of your upkeep, if there are fewer than six creature cards in your graveyard, sacrifice a creature."
Trading Post,4.0,None,None,None,['Artifact'],None,Rare,M14,None,None,None,"{1}, {T}, Discard a card: You gain 4 life.\n{1}, {T}, Pay 1 life: Create a 0/1 white Goat creature token.\n{1}, {T}, Sacrifice a creature: Return target artifact card from your graveyard to your hand.\n{1}, {T}, Sacrifice an artifact: Draw a card."
Shrivel,2.0,['B'],['B'],None,['Sorcery'],None,Common,M14,None,None,None,All creatures get -1/-1 until end of turn.
Shadowborn Apostle,1.0,['B'],['B'],None,['Creature'],"['Human', 'Cleric']",Common,M14,1,1,None,"A deck can have any number of cards named Shadowborn Apostle.\n{B}, Sacrifice six creatures named Shadowborn Apostle: Search your library for a Demon creature card, put it onto the battlefield, then shuffle."
Enlarge,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M14,None,None,None,Target creature gets +7/+7 and gains trample until end of turn. It must be blocked this turn if able. (A creature with trample can deal excess combat damage to the player or planeswalker it's attacking.)
Sanguine Bond,5.0,['B'],['B'],None,['Enchantment'],None,Rare,M14,None,None,None,"Whenever you gain life, target opponent loses that much life."
Rise of the Dark Realms,9.0,['B'],['B'],None,['Sorcery'],None,Mythic,M14,None,None,None,Put all creature cards from all graveyards onto the battlefield under your control.
Trollhide,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and has ""{1}{G}: Regenerate this creature."" (The next time the creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Quag Sickness,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,Enchant creature\nEnchanted creature gets -1/-1 for each Swamp you control.
Nightwing Shade,5.0,['B'],['B'],None,['Creature'],['Shade'],Common,M14,2,2,None,Flying\n{1}{B}: Nightwing Shade gets +1/+1 until end of turn.
Staff of the Sun Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"Whenever you cast a white spell or a Plains enters the battlefield under your control, you gain 1 life."
Nightmare,6.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horse']",Rare,M14,*,*,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.
Liliana's Reaver,4.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,M14,4,3,None,"Deathtouch\nWhenever Liliana's Reaver deals combat damage to a player, that player discards a card and you create a tapped 2/2 black Zombie creature token."
Megantic Sliver,6.0,['G'],['G'],None,['Creature'],['Sliver'],Rare,M14,3,3,None,Sliver creatures you control get +3/+3.
Minotaur Abomination,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Minotaur']",Common,M14,4,6,None,None
Lifebane Zombie,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Warrior']",Rare,M14,3,1,None,"Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)\nWhen Lifebane Zombie enters the battlefield, target opponent reveals their hand. You choose a green or white creature card from it and exile that card."
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,M14,2,4,None,Reach (This creature can block creatures with flying.)
Staff of the Death Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"Whenever you cast a black spell or a Swamp enters the battlefield under your control, you gain 1 life."
Mind Rot,3.0,['B'],['B'],None,['Sorcery'],None,Common,M14,None,None,None,Target player discards two cards.
Sliver Construct,3.0,None,None,None,"['Artifact', 'Creature']","['Sliver', 'Construct']",Common,M14,2,2,None,None
Mark of the Vampire,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 and has lifelink.
Liturgy of Blood,5.0,['B'],['B'],None,['Sorcery'],None,Common,M14,None,None,None,Destroy target creature. Add {B}{B}{B}.
Rod of Ruin,4.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"{3}, {T}: Rod of Ruin deals 1 damage to any target."
Grim Return,3.0,['B'],['B'],None,['Instant'],None,Rare,M14,None,None,None,Choose target creature card in a graveyard that was put there from the battlefield this turn. Put that card onto the battlefield under your control.
Gnawing Zombie,2.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,M14,1,3,None,"{1}{B}, Sacrifice a creature: Target player loses 1 life and you gain 1 life."
Elvish Mystic,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,M14,1,1,None,{T}: Add {G}.
Festering Newt,1.0,['B'],['B'],None,['Creature'],['Salamander'],Common,M14,1,1,None,"When Festering Newt dies, target creature an opponent controls gets -1/-1 until end of turn. That creature gets -4/-4 instead if you control a creature named Bogbrew Witch."
Duress,1.0,['B'],['B'],None,['Sorcery'],None,Common,M14,None,None,None,"Target opponent reveals their hand. You choose a noncreature, nonland card from it. That player discards that card."
Brindle Boar,3.0,['G'],['G'],None,['Creature'],['Boar'],Common,M14,2,2,None,Sacrifice Brindle Boar: You gain 4 life.
Doom Blade,2.0,['B'],['B'],None,['Instant'],None,Uncommon,M14,None,None,None,Destroy target nonblack creature.
Diabolic Tutor,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M14,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Witchstalker,3.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,M14,3,3,None,"Hexproof (This creature can't be the target of spells or abilities your opponents control.)\nWhenever an opponent casts a blue or black spell during your turn, put a +1/+1 counter on Witchstalker."
Deathgaze Cockatrice,4.0,['B'],['B'],None,['Creature'],['Cockatrice'],Common,M14,2,2,None,Flying\nDeathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Dark Prophecy,3.0,['B'],['B'],None,['Enchantment'],None,Rare,M14,None,None,None,"Whenever a creature you control dies, you draw a card and you lose 1 life."
Briarpack Alpha,4.0,['G'],['G'],None,['Creature'],['Wolf'],Uncommon,M14,3,3,None,"Flash (You may cast this spell any time you could cast an instant.)\nWhen Briarpack Alpha enters the battlefield, target creature gets +2/+2 until end of turn."
Dark Favor,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,"Enchant creature\nWhen Dark Favor enters the battlefield, you lose 1 life.\nEnchanted creature gets +3/+1."
Corrupt,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,M14,None,None,None,Corrupt deals damage to any target equal to the number of Swamps you control. You gain life equal to the damage dealt this way.
Bramblecrush,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M14,None,None,None,Destroy target noncreature permanent.
Advocate of the Beast,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,M14,2,3,None,"At the beginning of your end step, put a +1/+1 counter on target Beast creature you control."
Corpse Hauler,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,M14,2,1,None,"{2}{B}, Sacrifice Corpse Hauler: Return another target creature card from your graveyard to your hand."
Guardian of the Ages,7.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,M14,7,7,None,"Defender (This creature can't attack.)\nWhen a creature attacks you or a planeswalker you control, if Guardian of the Ages has defender, it loses defender and gains trample."
Child of Night,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M14,2,1,None,Lifelink
Bogbrew Witch,4.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,M14,1,3,None,"{2}, {T}: Search your library for a card named Festering Newt or Bubbling Cauldron, put it onto the battlefield tapped, then shuffle."
Young Pyromancer,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Uncommon,M14,2,1,None,"Whenever you cast an instant or sorcery spell, create a 1/1 red Elemental creature token."
Blood Bairn,3.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M14,2,2,None,Sacrifice another creature: Blood Bairn gets +2/+2 until end of turn.
Blightcaster,4.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Uncommon,M14,2,3,None,"Whenever you cast an enchantment spell, you may have target creature get -2/-2 until end of turn."
Wild Guess,2.0,['R'],['R'],None,['Sorcery'],None,Common,M14,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards."
Artificer's Hex,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,M14,None,None,None,"Enchant Equipment\nAt the beginning of your upkeep, if enchanted Equipment is attached to a creature, destroy that creature."
Altar's Reap,2.0,['B'],['B'],None,['Instant'],None,Common,M14,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Door of Destinies,4.0,None,None,None,['Artifact'],None,Rare,M14,None,None,None,"As Door of Destinies enters the battlefield, choose a creature type.\nWhenever you cast a spell of the chosen type, put a charge counter on Door of Destinies.\nCreatures you control of the chosen type get +1/+1 for each charge counter on Door of Destinies."
Accursed Spirit,4.0,['B'],['B'],None,['Creature'],['Spirit'],Common,M14,3,2,None,Intimidate (This creature can't be blocked except by artifact creatures and/or creatures that share a color with it.)
Zephyr Charge,2.0,['U'],['U'],None,['Enchantment'],None,Common,M14,None,None,None,{1}{U}: Target creature gains flying until end of turn.
Woodborn Behemoth,5.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,M14,4,4,None,"As long as you control eight or more lands, Woodborn Behemoth gets +4/+4 and has trample. (It can deal excess combat damage to the player or planeswalker it's attacking.)"
Windreader Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Mythic,M14,3,7,None,"Flying\nWhenever a creature with flying attacks, you may draw a card."
Water Servant,4.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,M14,3,4,None,{U}: Water Servant gets +1/-1 until end of turn.\n{U}: Water Servant gets -1/+1 until end of turn.
Darksteel Ingot,3.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"Indestructible (Effects that say ""destroy"" don't destroy this artifact.)\n{T}: Add one mana of any color."
Warden of Evos Isle,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Uncommon,M14,2,2,None,Flying\nCreature spells with flying you cast cost {1} less to cast.
Wall of Frost,3.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,M14,0,7,None,"Defender\nWhenever Wall of Frost blocks a creature, that creature doesn't untap during its controller's next untap step."
Windstorm,1.0,['G'],['G'],None,['Instant'],None,Uncommon,M14,None,None,None,Windstorm deals X damage to each creature with flying.
Traumatize,5.0,['U'],['U'],None,['Sorcery'],None,Rare,M14,None,None,None,"Target player mills half their library, rounded down."
Trained Condor,3.0,['U'],['U'],None,['Creature'],['Bird'],Common,M14,2,1,None,"Flying\nWhenever Trained Condor attacks, another target creature you control gains flying until end of turn."
Darksteel Forge,9.0,None,None,None,['Artifact'],None,Mythic,M14,None,None,None,"Artifacts you control have indestructible. (Effects that say ""destroy"" don't destroy them. Artifact creatures with indestructible can't be destroyed by damage.)"
Tome Scour,1.0,['U'],['U'],None,['Sorcery'],None,Common,M14,None,None,None,Target player mills five cards.
Time Ebb,3.0,['U'],['U'],None,['Sorcery'],None,Common,M14,None,None,None,Put target creature on top of its owner's library.
Bubbling Cauldron,2.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"{1}, {T}, Sacrifice a creature: You gain 4 life.\n{1}, {T}, Sacrifice a creature named Festering Newt: Each opponent loses 4 life. You gain life equal to the life lost this way."
Tidebinder Mage,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,M14,2,2,None,"When Tidebinder Mage enters the battlefield, tap target red or green creature an opponent controls. That creature doesn't untap during its controller's untap step for as long as you control Tidebinder Mage."
Voracious Wurm,2.0,['G'],['G'],None,['Creature'],['Wurm'],Uncommon,M14,2,2,None,"Voracious Wurm enters the battlefield with X +1/+1 counters on it, where X is the amount of life you've gained this turn."
Accorder's Shield,0.0,None,None,None,['Artifact'],['Equipment'],Uncommon,M14,None,None,None,Equipped creature gets +0/+3 and has vigilance. (Attacking doesn't cause it to tap.)\nEquip {3} ({3}: Attach to target creature you control. Equip only as a sorcery.)
Spell Blast,1.0,['U'],['U'],None,['Instant'],None,Uncommon,M14,None,None,None,"Counter target spell with mana value X. (For example, if that spell's mana cost is {3}{U}{U}, X is 5.)"
Sensory Deprivation,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,Enchant creature\nEnchanted creature gets -3/-0.
Verdant Haven,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,M14,None,None,None,"Enchant land\nWhen Verdant Haven enters the battlefield, you gain 2 life.\nWhenever enchanted land is tapped for mana, its controller adds an additional one mana of any color."
Vastwood Hydra,2.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,M14,0,0,None,"Vastwood Hydra enters the battlefield with X +1/+1 counters on it.\nWhen Vastwood Hydra dies, you may distribute a number of +1/+1 counters equal to the number of +1/+1 counters on Vastwood Hydra among any number of creatures you control."
Seacoast Drake,2.0,['U'],['U'],None,['Creature'],['Drake'],Common,M14,1,3,None,Flying
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M14,None,None,None,({T}: Add {W}.)
Scroll Thief,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,M14,1,3,None,"Whenever Scroll Thief deals combat damage to a player, draw a card."
Quicken,1.0,['U'],['U'],None,['Instant'],None,Rare,M14,None,None,None,The next sorcery spell you cast this turn can be cast as though it had flash. (It can be cast any time you could cast an instant.)\nDraw a card.
Sporemound,5.0,['G'],['G'],None,['Creature'],['Fungus'],Common,M14,3,3,None,"Landfall — Whenever a land enters the battlefield under your control, create a 1/1 green Saproling creature token."
Scavenging Ooze,2.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,M14,2,2,None,"{G}: Exile target card from a graveyard. If it was a creature card, put a +1/+1 counter on Scavenging Ooze and you gain 1 life."
Strionic Resonator,2.0,None,None,None,['Artifact'],None,Rare,M14,None,None,None,"{2}, {T}: Copy target triggered ability you control. You may choose new targets for the copy. (A triggered ability uses the words ""when,"" ""whenever,"" or ""at."")"
Savage Summoning,1.0,['G'],['G'],None,['Instant'],None,Rare,M14,None,None,None,This spell can't be countered.\nThe next creature spell you cast this turn can be cast as though it had flash. That spell can't be countered. That creature enters the battlefield with an additional +1/+1 counter on it.
Phantom Warrior,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Uncommon,M14,2,2,None,Phantom Warrior can't be blocked.
Opportunity,6.0,['U'],['U'],None,['Instant'],None,Uncommon,M14,None,None,None,Target player draws four cards.
Rumbling Baloth,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,M14,4,4,None,None
Rootwalla,3.0,['G'],['G'],None,['Creature'],['Lizard'],Common,M14,2,2,None,{1}{G}: Rootwalla gets +2/+2 until end of turn. Activate only once each turn.
Ranger's Guile,1.0,['G'],['G'],None,['Instant'],None,Common,M14,None,None,None,Target creature you control gets +1/+1 and gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
Nephalia Seakite,4.0,['U'],['U'],None,['Creature'],['Bird'],Common,M14,2,3,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying
Primeval Bounty,6.0,['G'],['G'],None,['Enchantment'],None,Mythic,M14,None,None,None,"Whenever you cast a creature spell, create a 3/3 green Beast creature token.\nWhenever you cast a noncreature spell, put three +1/+1 counters on target creature you control.\nLandfall — Whenever a land enters the battlefield under your control, you gain 3 life."
Predatory Sliver,2.0,['G'],['G'],None,['Creature'],['Sliver'],Common,M14,1,1,None,Sliver creatures you control get +1/+1.
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,M14,None,None,None,Counter target noncreature spell.
Staff of the Wild Magus,3.0,None,None,None,['Artifact'],None,Uncommon,M14,None,None,None,"Whenever you cast a green spell or a Forest enters the battlefield under your control, you gain 1 life."
Messenger Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Common,M14,3,3,None,"Flying\nWhen Messenger Drake dies, draw a card."
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,M14,None,None,None,Destroy target creature with flying.
Oath of the Ancient Wood,3.0,['G'],['G'],None,['Enchantment'],None,Rare,M14,None,None,None,"Whenever Oath of the Ancient Wood or another enchantment enters the battlefield under your control, you may put a +1/+1 counter on target creature."
Merfolk Spy,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,M14,1,1,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Merfolk Spy deals combat damage to a player, that player reveals a card at random from their hand."
Naturalize,2.0,['G'],['G'],None,['Instant'],None,Common,M14,None,None,None,Destroy target artifact or enchantment.
Jace's Mindseeker,6.0,['U'],['U'],None,['Creature'],"['Fish', 'Illusion']",Rare,M14,4,4,None,"Flying\nWhen Jace's Mindseeker enters the battlefield, target opponent mills five cards. You may cast an instant or sorcery spell from among them without paying its mana cost."
