Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,EVG,1,1,None,{T}: Add {G}.
Imperious Perfect,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,EVG,2,2,None,"Other Elves you control get +1/+1.\n{G}, {T}: Create a 1/1 green Elf Warrior creature token."
Elvish Eulogist,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Shaman']",Common,EVG,1,1,None,Sacrifice Elvish Eulogist: You gain 1 life for each Elf card in your graveyard.
Heedless One,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Avatar']",Uncommon,EVG,*,*,None,Trample\nHeedless One's power and toughness are each equal to the number of Elves on the battlefield.
Ambush Commander,5.0,['G'],['G'],None,['Creature'],['Elf'],Rare,EVG,2,2,None,"Forests you control are 1/1 green Elf creatures that are still lands.\n{1}{G}, Sacrifice an Elf: Target creature gets +3/+3 until end of turn."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,EVG,None,None,None,({T}: Add {R}.)
Gempalm Strider,2.0,['G'],['G'],None,['Creature'],['Elf'],Uncommon,EVG,2,2,None,"Cycling {2}{G}{G} ({2}{G}{G}, Discard this card: Draw a card.)\nWhen you cycle Gempalm Strider, Elf creatures get +2/+2 until end of turn."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,EVG,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,EVG,None,None,None,({T}: Add {R}.)
Elvish Warrior,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,EVG,2,3,None,None
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,EVG,None,None,None,({T}: Add {R}.)
Goblin Burrows,0.0,None,['R'],None,['Land'],None,Uncommon,EVG,None,None,None,"{T}: Add {C}.\n{1}{R}, {T}: Target Goblin creature gets +2/+0 until end of turn."
Forgotten Cave,0.0,None,['R'],None,['Land'],None,Common,EVG,None,None,None,"Forgotten Cave enters the battlefield tapped.\n{T}: Add {R}.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Tarfire,1.0,['R'],['R'],None,"['Tribal', 'Instant']",['Goblin'],Common,EVG,None,None,None,Tarfire deals 2 damage to any target.
Spitting Earth,2.0,['R'],['R'],None,['Sorcery'],None,Common,EVG,None,None,None,Spitting Earth deals damage to target creature equal to the number of Mountains you control.
Boggart Shenanigans,3.0,['R'],['R'],None,"['Tribal', 'Enchantment']",['Goblin'],Uncommon,EVG,None,None,None,"Whenever another Goblin you control is put into a graveyard from the battlefield, you may have Boggart Shenanigans deal 1 damage to target player or planeswalker."
Tar Pitcher,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,EVG,2,2,None,"{T}, Sacrifice a Goblin: Tar Pitcher deals 2 damage to any target."
Skirk Shaman,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,EVG,2,2,None,Skirk Shaman can't be blocked except by artifact creatures and/or red creatures.
Skirk Prospector,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,EVG,1,1,None,Sacrifice a Goblin: Add {R}.
Skirk Fire Marshal,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,EVG,2,2,None,Protection from red\nTap five untapped Goblins you control: Skirk Fire Marshal deals 10 damage to each creature and each player.
Elvish Harbinger,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,EVG,1,2,None,"When Elvish Harbinger enters the battlefield, you may search your library for an Elf card, reveal it, then shuffle and put that card on top.\n{T}: Add one mana of any color."
Skirk Drill Sergeant,2.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,EVG,2,1,None,"Whenever Skirk Drill Sergeant or another Goblin dies, you may pay {2}{R}. If you do, reveal the top card of your library. If it's a Goblin permanent card, put it onto the battlefield. Otherwise, put it into your graveyard."
Reckless One,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Avatar']",Uncommon,EVG,*,*,None,Haste\nReckless One's power and toughness are each equal to the number of Goblins on the battlefield.
Raging Goblin,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Common,EVG,1,1,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Mudbutton Torchrunner,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,EVG,1,1,None,"When Mudbutton Torchrunner dies, it deals 3 damage to any target."
Mogg War Marshal,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,EVG,1,1,None,"Echo {1}{R} (At the beginning of your upkeep, if this came under your control since the beginning of your last upkeep, sacrifice it unless you pay its echo cost.)\nWhen Mogg War Marshal enters the battlefield or dies, create a 1/1 red Goblin creature token."
Mogg Fanatic,1.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,EVG,1,1,None,Sacrifice Mogg Fanatic: It deals 1 damage to any target.
"Ib Halfheart, Goblin Tactician",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Advisor']",Rare,EVG,3,2,None,"Whenever another Goblin you control becomes blocked, sacrifice it. If you do, it deals 4 damage to each creature blocking it.\nSacrifice two Mountains: Create two 1/1 red Goblin creature tokens."
