Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Simulacrum,2.0,['B'],['B'],None,['Instant'],None,Uncommon,2ED,None,None,None,You gain life equal to the damage dealt to you this turn. Simulacrum deals damage to target creature you control equal to the damage dealt to you this turn.
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,2ED,None,None,None,({T}: Add {G}.)
Wall of Bone,3.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Wall']",Uncommon,2ED,1,4,None,"Defender (This creature can't attack.)\n{B}: Regenerate Wall of Bone. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Warp Artifact,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,"Enchant artifact\nAt the beginning of the upkeep of enchanted artifact's controller, Warp Artifact deals 1 damage to that player."
Weakness,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,Enchant creature\nEnchanted creature gets -2/-1.
Benalish Hero,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,2ED,1,1,None,"Banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Blue Elemental Blast,1.0,['U'],['U'],None,['Instant'],None,Common,2ED,None,None,None,Choose one —\n• Counter target red spell.\n• Destroy target red permanent.
Will-o'-the-Wisp,1.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,2ED,0,1,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\n{B}: Regenerate Will-o'-the-Wisp. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,2ED,None,None,None,({T}: Add {G}.)
Word of Command,2.0,['B'],['B'],None,['Instant'],None,Rare,2ED,None,None,None,"Look at target opponent's hand and choose a card from it. You control that player until Word of Command finishes resolving. The player plays that card if able. While doing so, the player can activate mana abilities only if they're from lands that player controls and only if mana they produce is spent to activate other mana abilities of lands the player controls and/or to play that card. If the chosen card is cast as a spell, you control the player while that spell is resolving."
Burrowing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature has mountainwalk. (It can't be blocked as long as defending player controls a Mountain.)
Braingeyser,2.0,['U'],['U'],None,['Sorcery'],None,Rare,2ED,None,None,None,Target player draws X cards.
Disintegrate,1.0,['R'],['R'],None,['Sorcery'],None,Common,2ED,None,None,None,"Disintegrate deals X damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Black Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature has protection from black. This effect doesn't remove Black Ward.
Animate Dead,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,"Enchant creature card in a graveyard\nWhen Animate Dead enters the battlefield, if it's on the battlefield, it loses ""enchant creature card in a graveyard"" and gains ""enchant creature put onto the battlefield with Animate Dead."" Return enchanted creature card to the battlefield under your control and attach Animate Dead to it. When Animate Dead leaves the battlefield, that creature's controller sacrifices it.\nEnchanted creature gets -1/-0."
Chaoslace,1.0,['R'],['R'],None,['Instant'],None,Rare,2ED,None,None,None,Target spell or permanent becomes red. (Its mana symbols remain unchanged.)
Zombie Master,3.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,2ED,2,3,None,"Other Zombie creatures have swampwalk. (They can't be blocked as long as defending player controls a Swamp.)\nOther Zombies have ""{B}: Regenerate this permanent."""
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,2ED,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Dragon Whelp,4.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,2ED,2,3,None,"Flying\n{R}: Dragon Whelp gets +1/+0 until end of turn. If this ability has been activated four or more times this turn, sacrifice Dragon Whelp at the beginning of the next end step."
Dwarven Demolition Team,3.0,['R'],['R'],None,['Creature'],['Dwarf'],Uncommon,2ED,1,1,None,{T}: Destroy target Wall.
Blaze of Glory,1.0,['W'],['W'],None,['Instant'],None,Rare,2ED,None,None,None,Cast this spell only during combat before blockers are declared.\nTarget creature defending player controls can block any number of creatures this turn. It blocks each attacking creature this turn if able.
Dwarven Warriors,3.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Warrior']",Common,2ED,1,1,None,{T}: Target creature with power 2 or less can't be blocked this turn.
Earth Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,2ED,4,5,None,None
Bad Moon,2.0,['B'],['B'],None,['Enchantment'],None,Rare,2ED,None,None,None,Black creatures get +1/+1.
Clone,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Uncommon,2ED,0,0,None,You may have Clone enter the battlefield as a copy of any creature on the battlefield.
Earthbind,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant creature\nWhen Earthbind enters the battlefield, if enchanted creature has flying, Earthbind deals 2 damage to that creature and Earthbind gains ""Enchanted creature loses flying."""
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,2ED,None,None,None,({T}: Add {G}.)
Control Magic,4.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nYou control enchanted creature.
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,2ED,None,None,None,Earthquake deals X damage to each creature without flying and each player.
Copy Artifact,2.0,['U'],['U'],None,['Enchantment'],None,Rare,2ED,None,None,None,"You may have Copy Artifact enter the battlefield as a copy of any artifact on the battlefield, except it's an enchantment in addition to its other types."
False Orders,1.0,['R'],['R'],None,['Instant'],None,Common,2ED,None,None,None,Cast this spell only during the declare blockers step.\nRemove target creature defending player controls from combat. Creatures it was blocking that had become blocked by only that creature this combat become unblocked. You may have it block an attacking creature of your choice.
Animate Wall,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,Enchant Wall\nEnchanted Wall can attack as though it didn't have defender.
Fire Elemental,5.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,2ED,5,4,None,None
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Uncommon,2ED,None,None,None,Counter target spell.
Fireball,1.0,['R'],['R'],None,['Sorcery'],None,Common,2ED,None,None,None,"This spell costs {1} more to cast for each target beyond the first.\nFireball deals X damage divided evenly, rounded down, among any number of targets."
Firebreathing,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,Enchant creature\n{R}: Enchanted creature gets +1/+0 until end of turn.
Flashfires,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,Destroy all Plains.
Blessing,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,Enchant creature\n{W}: Enchanted creature gets +1/+1 until end of turn.
Fork,2.0,['R'],['R'],None,['Instant'],None,Rare,2ED,None,None,None,"Copy target instant or sorcery spell, except that the copy is red. You may choose new targets for the copy."
Goblin Balloon Brigade,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,2ED,1,1,None,{R}: Goblin Balloon Brigade gains flying until end of turn.
Goblin King,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,2ED,2,2,None,Other Goblins get +1/+1 and have mountainwalk.
Black Knight,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,2ED,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nProtection from white (This creature can't be blocked, targeted, dealt damage, or enchanted by anything white.)"
Granite Gargoyle,3.0,['R'],['R'],None,['Creature'],['Gargoyle'],Rare,2ED,2,2,None,Flying\n{R}: Granite Gargoyle gets +0/+1 until end of turn.
Gray Ogre,3.0,['R'],['R'],None,['Creature'],['Ogre'],Common,2ED,2,2,None,None
Hill Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Common,2ED,3,3,None,None
Bog Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Uncommon,2ED,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Hurloon Minotaur,3.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,2ED,2,3,None,None
Ironclaw Orcs,2.0,['R'],['R'],None,['Creature'],['Orc'],Common,2ED,2,2,None,Ironclaw Orcs can't block creatures with power 2 or greater.
Balance,2.0,['W'],['W'],None,['Sorcery'],None,Rare,2ED,None,None,None,"Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way."
Contract from Below,1.0,['B'],['B'],None,['Sorcery'],None,Rare,2ED,None,None,None,"Remove Contract from Below from your deck before playing if you're not playing for ante.\nDiscard your hand, ante the top card of your library, then draw seven cards."
Keldon Warlord,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Uncommon,2ED,*,*,None,Keldon Warlord's power and toughness are each equal to the number of non-Wall creatures you control.
Drain Power,2.0,['U'],['U'],None,['Sorcery'],None,Rare,2ED,None,None,None,Target player activates a mana ability of each land they control. Then that player loses all unspent mana and you add the mana lost this way.
Lightning Bolt,1.0,['R'],['R'],None,['Instant'],None,Common,2ED,None,None,None,Lightning Bolt deals 3 damage to any target.
Blue Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature has protection from blue. This effect doesn't remove Blue Ward.
Cursed Land,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,"Enchant land\nAt the beginning of the upkeep of enchanted land's controller, Cursed Land deals 1 damage to that player."
Mana Flare,3.0,['R'],['R'],None,['Enchantment'],None,Rare,2ED,None,None,None,"Whenever a player taps a land for mana, that player adds one mana of any type that land produced."
Feedback,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,"Enchant enchantment\nAt the beginning of the upkeep of enchanted enchantment's controller, Feedback deals 1 damage to that player."
Manabarbs,4.0,['R'],['R'],None,['Enchantment'],None,Rare,2ED,None,None,None,"Whenever a player taps a land for mana, Manabarbs deals 1 damage to that player."
Castle,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,Untapped creatures you control get +0/+2.
Mons's Goblin Raiders,1.0,['R'],['R'],None,['Creature'],['Goblin'],Common,2ED,1,1,None,None
Orcish Artillery,3.0,['R'],['R'],None,['Creature'],"['Orc', 'Warrior']",Uncommon,2ED,1,3,None,{T}: Orcish Artillery deals 2 damage to any target and 3 damage to you.
Circle of Protection: Black,2.0,['W'],['W'],None,['Enchantment'],None,Common,2ED,None,None,None,"{1}: The next time a black source of your choice would deal damage to you this turn, prevent that damage."
Creature Bond,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,"Enchant creature\nWhen enchanted creature dies, Creature Bond deals damage equal to that creature's toughness to the creature's controller."
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,2ED,None,None,None,Add {B}{B}{B}.
Orcish Oriflamme,4.0,['R'],['R'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,Attacking creatures you control get +1/+0.
Power Surge,2.0,['R'],['R'],None,['Enchantment'],None,Rare,2ED,None,None,None,"At the beginning of each player's upkeep, Power Surge deals X damage to that player, where X is the number of untapped lands they controlled at the beginning of this turn."
Circle of Protection: Blue,2.0,['W'],['W'],None,['Enchantment'],None,Common,2ED,None,None,None,"{1}: The next time a blue source of your choice would deal damage to you this turn, prevent that damage."
Darkpact,3.0,['B'],['B'],None,['Sorcery'],None,Rare,2ED,None,None,None,Remove Darkpact from your deck before playing if you're not playing for ante.\nYou own target card in the ante. Exchange that card with the top card of your library.
Raging River,2.0,['R'],['R'],None,['Enchantment'],None,Rare,2ED,None,None,None,"Whenever one or more creatures you control attack, each defending player divides all creatures without flying they control into a ""left"" pile and a ""right"" pile. Then, for each attacking creature you control, choose ""left"" or ""right."" That creature can't be blocked this combat except by creatures with flying and creatures in a pile with the chosen label."
Red Elemental Blast,1.0,['R'],['R'],None,['Instant'],None,Common,2ED,None,None,None,Choose one —\n• Counter target blue spell.\n• Destroy target blue permanent.
Demonic Hordes,6.0,['B'],['B'],None,['Creature'],['Demon'],Rare,2ED,5,5,None,"{T}: Destroy target land.\nAt the beginning of your upkeep, unless you pay {B}{B}{B}, tap Demonic Hordes and sacrifice a land of an opponent's choice."
Roc of Kher Ridges,4.0,['R'],['R'],None,['Creature'],['Bird'],Rare,2ED,3,3,None,Flying
Circle of Protection: Green,2.0,['W'],['W'],None,['Enchantment'],None,Common,2ED,None,None,None,"{1}: The next time a green source of your choice would deal damage to you this turn, prevent that damage."
Rock Hydra,2.0,['R'],['R'],None,['Creature'],['Hydra'],Rare,2ED,0,0,None,"Rock Hydra enters the battlefield with X +1/+1 counters on it.\nFor each 1 damage that would be dealt to Rock Hydra, if it has a +1/+1 counter on it, remove a +1/+1 counter from it and prevent that 1 damage.\n{R}: Prevent the next 1 damage that would be dealt to Rock Hydra this turn.\n{R}{R}{R}: Put a +1/+1 counter on Rock Hydra. Activate only during your upkeep."
Demonic Tutor,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,"Search your library for a card, put that card into your hand, then shuffle."
Sedge Troll,3.0,['R'],"['B', 'R']",None,['Creature'],['Troll'],Rare,2ED,2,2,None,Sedge Troll gets +1/+1 as long as you control a Swamp.\n{B}: Regenerate Sedge Troll.
Shatter,2.0,['R'],['R'],None,['Instant'],None,Common,2ED,None,None,None,Destroy target artifact.
Flight,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,Enchant creature\nEnchanted creature has flying.
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,2ED,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Smoke,2.0,['R'],['R'],None,['Enchantment'],None,Rare,2ED,None,None,None,Players can't untap more than one creature during their untap steps.
Circle of Protection: White,2.0,['W'],['W'],None,['Enchantment'],None,Common,2ED,None,None,None,"{1}: The next time a white source of your choice would deal damage to you this turn, prevent that damage."
Stone Giant,4.0,['R'],['R'],None,['Creature'],['Giant'],Uncommon,2ED,3,4,None,{T}: Target creature you control with toughness less than Stone Giant's power gains flying until end of turn. Destroy that creature at the beginning of the next end step.
Drain Life,2.0,['B'],['B'],None,['Sorcery'],None,Common,2ED,None,None,None,"Spend only black mana on X.\nDrain Life deals X damage to any target. You gain life equal to the damage dealt, but not more life than the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness."
Invisibility,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,Enchant creature\nEnchanted creature can't be blocked except by Walls.
Stone Rain,3.0,['R'],['R'],None,['Sorcery'],None,Common,2ED,None,None,None,Destroy target land.
Conversion,4.0,['W'],['W'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,"At the beginning of your upkeep, sacrifice Conversion unless you pay {W}{W}.\nAll Mountains are Plains."
Tunnel,1.0,['R'],['R'],None,['Instant'],None,Uncommon,2ED,None,None,None,Destroy target Wall. It can't be regenerated.
Deathgrip,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,{B}{B}: Counter target green spell.
Jump,1.0,['U'],['U'],None,['Instant'],None,Common,2ED,None,None,None,Target creature gains flying until end of turn.
Two-Headed Giant of Foriys,5.0,['R'],['R'],None,['Creature'],['Giant'],Rare,2ED,4,4,None,Trample\nTwo-Headed Giant of Foriys can block an additional creature each combat.
Consecrate Land,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant land\nEnchanted land has indestructible and can't be enchanted by other Auras.
Uthden Troll,3.0,['R'],['R'],None,['Creature'],['Troll'],Uncommon,2ED,2,2,None,{R}: Regenerate Uthden Troll.
Wall of Fire,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,2ED,0,5,None,Defender (This creature can't attack.)\n{R}: Wall of Fire gets +1/+0 until end of turn.
Circle of Protection: Red,2.0,['W'],['W'],None,['Enchantment'],None,Common,2ED,None,None,None,"{1}: The next time a red source of your choice would deal damage to you this turn, prevent that damage."
Wall of Stone,3.0,['R'],['R'],None,['Creature'],['Wall'],Uncommon,2ED,0,8,None,Defender (This creature can't attack.)
Plateau,0.0,None,"['R', 'W']",None,['Land'],"['Mountain', 'Plains']",Rare,2ED,None,None,None,({T}: Add {R} or {W}.)
Wheel of Fortune,3.0,['R'],['R'],None,['Sorcery'],None,Rare,2ED,None,None,None,"Each player discards their hand, then draws seven cards."
Armageddon,4.0,['W'],['W'],None,['Sorcery'],None,Rare,2ED,None,None,None,Destroy all lands.
Lifetap,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,"Whenever a Forest an opponent controls becomes tapped, you gain 1 life."
Aspect of Wolf,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,"Enchant creature\nEnchanted creature gets +X/+Y, where X is half the number of Forests you control, rounded down, and Y is half the number of Forests you control, rounded up."
Berserk,1.0,['G'],['G'],None,['Instant'],None,Uncommon,2ED,None,None,None,"Cast this spell only before the combat damage step.\nTarget creature gains trample and gets +X/+0 until end of turn, where X is its power. At the beginning of the next end step, destroy that creature if it attacked this turn."
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,2ED,0,1,None,Flying\n{T}: Add one mana of any color.
Crusade,2.0,['W'],['W'],None,['Enchantment'],None,Rare,2ED,None,None,None,White creatures get +1/+1.
Drudge Skeletons,2.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,2ED,1,1,None,"{B}: Regenerate Drudge Skeletons. (The next time this creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Camouflage,1.0,['G'],['G'],None,['Instant'],None,Uncommon,2ED,None,None,None,"Cast this spell only during your declare attackers step.\nThis turn, instead of declaring blockers, each defending player chooses any number of creatures they control and divides them into a number of piles equal to the number of attacking creatures for whom that player is the defending player. Creatures those players control that can block additional creatures may likewise be put into additional piles. Assign each pile to a different one of those attacking creatures at random. Each creature in a pile that can block the creature that pile is assigned to does so. (Piles can be empty.)"
Channel,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,2ED,None,None,None,"Until end of turn, any time you could activate a mana ability, you may pay 1 life. If you do, add {C}."
Cockatrice,5.0,['G'],['G'],None,['Creature'],['Cockatrice'],Rare,2ED,2,4,None,"Flying\nWhenever Cockatrice blocks or becomes blocked by a non-Wall creature, destroy that creature at end of combat."
Demonic Attorney,3.0,['B'],['B'],None,['Sorcery'],None,Rare,2ED,None,None,None,Remove Demonic Attorney from your deck before playing if you're not playing for ante.\nEach player antes the top card of their library.
Craw Wurm,6.0,['G'],['G'],None,['Creature'],['Wurm'],Common,2ED,6,4,None,None
Death Ward,1.0,['W'],['W'],None,['Instant'],None,Common,2ED,None,None,None,Regenerate target creature.
Elvish Archers,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Archer']",Rare,2ED,2,1,None,First strike
Scrubland,0.0,None,"['B', 'W']",None,['Land'],"['Plains', 'Swamp']",Rare,2ED,None,None,None,({T}: Add {W} or {B}.)
Fastbond,1.0,['G'],['G'],None,['Enchantment'],None,Rare,2ED,None,None,None,"You may play any number of lands on each of your turns.\nWhenever you play a land, if it wasn't the first land you played this turn, Fastbond deals 1 damage to you."
Lord of Atlantis,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Rare,2ED,2,2,None,Other Merfolk get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
Fog,1.0,['G'],['G'],None,['Instant'],None,Common,2ED,None,None,None,Prevent all combat damage that would be dealt this turn.
Disenchant,2.0,['W'],['W'],None,['Instant'],None,Common,2ED,None,None,None,Destroy target artifact or enchantment.
Evil Presence,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant land\nEnchanted land is a Swamp.
Force of Nature,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,2ED,8,8,None,"Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nAt the beginning of your upkeep, Force of Nature deals 8 damage to you unless you pay {G}{G}{G}{G}."
Fear,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,2ED,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has fear. (It can't be blocked except by artifact creatures and/or black creatures.)
Magical Hack,1.0,['U'],['U'],None,['Instant'],None,Rare,2ED,None,None,None,"Change the text of target spell or permanent by replacing all instances of one basic land type with another. (For example, you may change ""swampwalk"" to ""plainswalk."" This effect lasts indefinitely.)"
Fungusaur,4.0,['G'],['G'],None,['Creature'],"['Fungus', 'Dinosaur']",Rare,2ED,2,2,None,"Whenever Fungusaur is dealt damage, put a +1/+1 counter on it."
Frozen Shade,3.0,['B'],['B'],None,['Creature'],['Shade'],Common,2ED,0,1,None,{B}: Frozen Shade gets +1/+1 until end of turn.
Gaea's Liege,6.0,['G'],['G'],None,['Creature'],['Avatar'],Rare,2ED,*,*,None,"As long as Gaea's Liege isn't attacking, its power and toughness are each equal to the number of Forests you control. As long as Gaea's Liege is attacking, its power and toughness are each equal to the number of Forests defending player controls.\n{T}: Target land becomes a Forest until Gaea's Liege leaves the battlefield."
Giant Growth,1.0,['G'],['G'],None,['Instant'],None,Common,2ED,None,None,None,Target creature gets +3/+3 until end of turn.
Farmstead,3.0,['W'],['W'],None,['Enchantment'],['Aura'],Rare,2ED,None,None,None,"Enchant land\nEnchanted land has ""At the beginning of your upkeep, you may pay {W}{W}. If you do, you gain 1 life."""
Giant Spider,4.0,['G'],['G'],None,['Creature'],['Spider'],Common,2ED,2,4,None,Reach (This creature can block creatures with flying.)
Grizzly Bears,2.0,['G'],['G'],None,['Creature'],['Bear'],Common,2ED,2,2,None,None
Green Ward,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,2ED,None,None,None,Enchant creature\nEnchanted creature has protection from green. This effect doesn't remove Green Ward.
Ironroot Treefolk,5.0,['G'],['G'],None,['Creature'],['Treefolk'],Common,2ED,3,5,None,None
Gloom,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,2ED,None,None,None,White spells cost {3} more to cast.\nActivated abilities of white enchantments cost {3} more to activate.
