Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Bristling Hydra,4.0,['G'],['G'],None,['Creature'],['Hydra'],Rare,PRES,4,3,None,"When Bristling Hydra enters the battlefield, you get {E}{E}{E} (three energy counters).\nPay {E}{E}{E}: Put a +1/+1 counter on Bristling Hydra. It gains hexproof until end of turn."
Felidar Sovereign,6.0,['W'],['W'],None,['Creature'],"['Cat', 'Beast']",Rare,PRES,4,6,None,"Vigilance, lifelink\nAt the beginning of your upkeep, if you have 40 or more life, you win the game."
Goblin Chieftain,3.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,PRES,2,2,None,Haste (This creature can attack and {T} as soon as it comes under your control.)\nOther Goblin creatures you control get +1/+1 and have haste.
Llanowar Elves,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,PRES,1,1,None,{T}: Add {G}.
"Neheb, Dreadhorde Champion",4.0,['R'],['R'],['Legendary'],['Creature'],"['Zombie', 'Minotaur', 'Warrior']",Rare,PRES,5,4,None,"Trample\nWhenever Neheb, Dreadhorde Champion deals combat damage to a player or planeswalker, you may discard any number of cards. If you do, draw that many cards and add that much {R}. Until end of turn, you don't lose this mana as steps and phases end."
Retaliator Griffin,4.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Creature'],['Griffin'],Rare,PRES,2,2,None,"Flying\nWhenever a source an opponent controls deals damage to you, you may put that many +1/+1 counters on Retaliator Griffin."
Hamletback Goliath,7.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Rare,PRES,6,6,None,"Whenever another creature enters the battlefield, you may put X +1/+1 counters on Hamletback Goliath, where X is that creature's power."
Beast Whisperer,4.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,PRES,2,3,None,"Whenever you cast a creature spell, draw a card."
Thalia's Lancers,5.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,PRES,4,4,None,"First strike\nWhen Thalia's Lancers enters the battlefield, you may search your library for a legendary card, reveal it, put it into your hand, then shuffle."
Calamity Bearer,4.0,['R'],['R'],None,['Creature'],"['Giant', 'Berserker']",Rare,PRES,3,4,None,"If a Giant source you control would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
Terastodon,8.0,['G'],['G'],None,['Creature'],['Elephant'],Rare,PRES,9,9,None,"When Terastodon enters the battlefield, you may destroy up to three target noncreature permanents. For each permanent put into a graveyard this way, its controller creates a 3/3 green Elephant creature token."
"Etali, Primal Storm",6.0,['R'],['R'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,PRES,6,6,None,"Whenever Etali, Primal Storm attacks, exile the top card of each player's library, then you may cast any number of spells from among those cards without paying their mana costs."
Cyclone Summoner,7.0,['U'],['U'],None,['Creature'],"['Giant', 'Wizard']",Rare,PRES,7,7,None,"When Cyclone Summoner enters the battlefield, if you cast it from your hand, return all permanents to their owners' hands except for Giants, Wizards, and lands."
End-Raze Forerunners,8.0,['G'],['G'],None,['Creature'],['Boar'],Rare,PRES,7,7,None,"Vigilance, trample, haste\nWhen End-Raze Forerunners enters the battlefield, other creatures you control get +2/+2 and gain vigilance and trample until end of turn."
Brion Stoutarm,4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Giant', 'Warrior']",Rare,PRES,4,4,None,"Lifelink\n{R}, {T}, Sacrifice another creature: Brion Stoutarm deals damage equal to the sacrificed creature's power to target player or planeswalker."
Terra Stomper,6.0,['G'],['G'],None,['Creature'],['Beast'],Rare,PRES,8,8,None,This spell can't be countered.\nTrample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)
Sunblast Angel,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,PRES,4,5,None,"Flying\nWhen Sunblast Angel enters the battlefield, destroy all tapped creatures."
Loam Lion,1.0,['W'],['W'],None,['Creature'],['Cat'],Uncommon,PRES,1,1,None,Loam Lion gets +1/+2 as long as you control a Forest.
Angelic Skirmisher,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,PRES,4,4,None,"Flying\nAt the beginning of each combat, choose first strike, vigilance, or lifelink. Creatures you control gain that ability until end of turn."
Curator of Mysteries,4.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,PRES,4,4,None,"Flying\nWhenever you cycle or discard another card, scry 1.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Cleaving Reaper,5.0,['B'],['B'],None,['Creature'],"['Angel', 'Berserker']",Rare,PRES,5,3,None,"Flying, trample\nPay 3 life: Return Cleaving Reaper from your graveyard to your hand. Activate only if you had an Angel or Berserker enter the battlefield under your control this turn."
Broodmate Dragon,6.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Creature'],['Dragon'],Rare,PRES,4,4,None,"Flying\nWhen Broodmate Dragon enters the battlefield, create a 4/4 red Dragon creature token with flying."
Valkyrie Harbinger,6.0,['W'],['W'],None,['Creature'],"['Angel', 'Cleric']",Rare,PRES,4,5,None,"Flying, lifelink\nAt the beginning of each end step, if you gained 4 or more life this turn, create a 4/4 white Angel creature token with flying and vigilance."
Nyx Lotus,4.0,None,None,['Legendary'],['Artifact'],None,Rare,PRES,None,None,None,Nyx Lotus enters the battlefield tapped.\n{T}: Choose a color. Add an amount of mana of that color equal to your devotion to that color. (Your devotion to a color is the number of mana symbols of that color in the mana costs of permanents you control.)
Angel of Glory's Rise,7.0,['W'],['W'],None,['Creature'],['Angel'],Rare,PRES,4,6,None,"Flying\nWhen Angel of Glory's Rise enters the battlefield, exile all Zombies, then return all Human creature cards from your graveyard to the battlefield."
Stonecoil Serpent,0.0,None,None,None,"['Artifact', 'Creature']",['Snake'],Rare,PRES,0,0,None,"Reach, trample, protection from multicolored\nStonecoil Serpent enters the battlefield with X +1/+1 counters on it."
Knight Exemplar,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Rare,PRES,2,2,None,"First strike (This creature deals combat damage before creatures without first strike.)\nOther Knight creatures you control get +1/+1 and have indestructible. (Damage and effects that say ""destroy"" don't destroy them.)"
"Oran-Rief, the Vastwood",0.0,None,['G'],None,['Land'],None,Rare,PRES,None,None,None,"Oran-Rief, the Vastwood enters the battlefield tapped.\n{T}: Add {G}.\n{T}: Put a +1/+1 counter on each green creature that entered the battlefield this turn."
"Jaya Ballard, Task Mage",3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Spellshaper']",Rare,PRES,2,2,None,"{R}, {T}, Discard a card: Destroy target blue permanent.\n{1}{R}, {T}, Discard a card: Jaya Ballard, Task Mage deals 3 damage to any target. A creature dealt damage this way can't be regenerated this turn.\n{5}{R}{R}, {T}, Discard a card: Jaya Ballard deals 6 damage to each creature and each player."
"Vito, Thorn of the Dusk Rose",3.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Cleric']",Rare,PRES,1,3,None,"Whenever you gain life, target opponent loses that much life.\n{3}{B}{B}: Creatures you control gain lifelink until end of turn."
