Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Elvish Warrior,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,MOR,2,3,None,None
Earthbrawn,2.0,['G'],['G'],None,['Instant'],None,Common,MOR,None,None,None,"Target creature gets +3/+3 until end of turn.\nReinforce 1—{1}{G} ({1}{G}, Discard this card: Put a +1/+1 counter on target creature.)"
Deglamer,2.0,['G'],['G'],None,['Instant'],None,Common,MOR,None,None,None,Choose target artifact or enchantment. Its owner shuffles it into their library.
Cream of the Crop,2.0,['G'],['G'],None,['Enchantment'],None,Rare,MOR,None,None,None,"Whenever a creature enters the battlefield under your control, you may look at the top X cards of your library, where X is that creature's power. If you do, put one of those cards on top of your library and the rest on the bottom of your library in any order."
Sensation Gorger,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Rare,MOR,2,2,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Sensation Gorger, you may reveal it. If you do, each player discards their hand, then draws four cards."
Ambassador Oak,4.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Common,MOR,3,3,None,"When Ambassador Oak enters the battlefield, create a 1/1 green Elf Warrior creature token."
Bramblewood Paragon,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Uncommon,MOR,2,2,None,Each other Warrior creature you control enters the battlefield with an additional +1/+1 counter on it.\nEach creature you control with a +1/+1 counter on it has trample.
Chameleon Colossus,4.0,['G'],['G'],None,['Creature'],['Shapeshifter'],Rare,MOR,4,4,None,"Changeling (This card is every creature type.)\nProtection from black\n{2}{G}{G}: Chameleon Colossus gets +X/+X until end of turn, where X is its power."
Bosk Banneret,2.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Shaman']",Common,MOR,1,3,None,Treefolk spells and Shaman spells you cast cost {1} less to cast.
War-Spike Changeling,4.0,['R'],['R'],None,['Creature'],['Shapeshifter'],Common,MOR,3,3,None,Changeling (This card is every creature type.)\n{R}: War-Spike Changeling gains first strike until end of turn.
Vengeful Firebrand,4.0,['R'],['R'],None,['Creature'],"['Elemental', 'Warrior']",Rare,MOR,5,2,None,Vengeful Firebrand has haste as long as a Warrior card is in your graveyard.\n{R}: Vengeful Firebrand gets +1/+0 until end of turn.
Titan's Revenge,2.0,['R'],['R'],None,['Sorcery'],None,Rare,MOR,None,None,None,"Titan's Revenge deals X damage to any target. Clash with an opponent. If you win, return Titan's Revenge to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Taurean Mauler,3.0,['R'],['R'],None,['Creature'],['Shapeshifter'],Rare,MOR,2,2,None,"Changeling (This card is every creature type.)\nWhenever an opponent casts a spell, you may put a +1/+1 counter on Taurean Mauler."
Sunflare Shaman,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Common,MOR,2,1,None,"{1}{R}, {T}: Sunflare Shaman deals X damage to any target and X damage to itself, where X is the number of Elemental cards in your graveyard."
Shard Volley,1.0,['R'],['R'],None,['Instant'],None,Common,MOR,None,None,None,"As an additional cost to cast this spell, sacrifice a land.\nShard Volley deals 3 damage to any target."
Stomping Slabs,3.0,['R'],['R'],None,['Sorcery'],None,Uncommon,MOR,None,None,None,"Reveal the top seven cards of your library, then put those cards on the bottom of your library in any order. If a card named Stomping Slabs was revealed this way, Stomping Slabs deals 7 damage to any target."
Seething Pathblazer,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Warrior']",Common,MOR,2,2,None,Sacrifice an Elemental: Seething Pathblazer gets +2/+0 and gains first strike until end of turn.
Stingmoggie,4.0,['R'],['R'],None,['Creature'],['Elemental'],Common,MOR,0,0,None,"Stingmoggie enters the battlefield with two +1/+1 counters on it.\n{3}{R}, Remove a +1/+1 counter from Stingmoggie: Destroy target artifact or land."
Spitebellows,6.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,MOR,6,1,None,"When Spitebellows leaves the battlefield, it deals 6 damage to target creature.\nEvoke {1}{R}{R} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Shared Animosity,3.0,['R'],['R'],None,['Enchantment'],None,Rare,MOR,None,None,None,"Whenever a creature you control attacks, it gets +1/+0 until end of turn for each other attacking creature that shares a creature type with it."
Roar of the Crowd,4.0,['R'],['R'],None,['Sorcery'],None,Common,MOR,None,None,None,Choose a creature type. Roar of the Crowd deals damage to any target equal to the number of permanents you control of the chosen type.
Rivals' Duel,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,MOR,None,None,None,Choose two target creatures that share no creature types. Those creatures fight each other. (Each deals damage equal to its power to the other.)
Release the Ants,2.0,['R'],['R'],None,['Instant'],None,Uncommon,MOR,None,None,None,"Release the Ants deals 1 damage to any target. Clash with an opponent. If you win, return Release the Ants to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Rage Forger,3.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Uncommon,MOR,2,2,None,"When Rage Forger enters the battlefield, put a +1/+1 counter on each other Shaman creature you control.\nWhenever a creature you control with a +1/+1 counter on it attacks, you may have that creature deal 1 damage to target player or planeswalker."
Pyroclast Consul,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Shaman']",Uncommon,MOR,3,3,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Pyroclast Consul, you may reveal it. If you do, Pyroclast Consul deals 2 damage to each creature."
Mudbutton Clanger,1.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,MOR,1,1,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Mudbutton Clanger, you may reveal it. If you do, Mudbutton Clanger gets +1/+1 until end of turn."
Lunk Errant,6.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Common,MOR,4,4,None,"Whenever Lunk Errant attacks alone, it gets +1/+1 and gains trample until end of turn."
Lightning Crafter,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Rare,MOR,3,3,None,"Champion a Goblin or Shaman (When this enters the battlefield, sacrifice it unless you exile another Goblin or Shaman you control. When this leaves the battlefield, that card returns to the battlefield.)\n{T}: Lightning Crafter deals 3 damage to any target."
Kindled Fury,1.0,['R'],['R'],None,['Instant'],None,Common,MOR,None,None,None,Target creature gets +1/+0 and gains first strike until end of turn.
Hostile Realm,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,MOR,None,None,None,"Enchant land\nEnchanted land has ""{T}: Target creature can't block this turn."""
Fire Juggler,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,MOR,2,2,None,"Whenever Fire Juggler becomes blocked, clash with an opponent. If you win, Fire Juggler deals 4 damage to each creature blocking it. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Countryside Crusher,3.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Rare,MOR,3,3,None,"At the beginning of your upkeep, reveal the top card of your library. If it's a land card, put it into your graveyard and repeat this process.\nWhenever a land card is put into your graveyard from anywhere, put a +1/+1 counter on Countryside Crusher."
Brighthearth Banneret,2.0,['R'],['R'],None,['Creature'],"['Elemental', 'Warrior']",Common,MOR,1,1,None,"Elemental spells and Warrior spells you cast cost {1} less to cast.\nReinforce 1—{1}{R} ({1}{R}, Discard this card: Put a +1/+1 counter on target creature.)"
Borderland Behemoth,7.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Rare,MOR,4,4,None,Trample\nBorderland Behemoth gets +4/+4 for each other Giant you control.
Boldwyr Intimidator,7.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Uncommon,MOR,5,5,None,Cowards can't block Warriors.\n{R}: Target creature becomes a Coward until end of turn.\n{2}{R}: Target creature becomes a Warrior until end of turn.
Boldwyr Heavyweights,4.0,['R'],['R'],None,['Creature'],"['Giant', 'Warrior']",Rare,MOR,8,8,None,"Trample\nWhen Boldwyr Heavyweights enters the battlefield, each opponent may search their library for a creature card and put it onto the battlefield. Then each player who searched their library this way shuffles."
Weirding Shaman,2.0,['B'],['B'],None,['Creature'],"['Goblin', 'Shaman']",Rare,MOR,2,1,None,"{3}{B}, Sacrifice a Goblin: Create two 1/1 black Goblin Rogue creature tokens."
Weed-Pruner Poplar,5.0,['B'],['B'],None,['Creature'],"['Treefolk', 'Assassin']",Common,MOR,3,3,None,"At the beginning of your upkeep, target creature other than Weed-Pruner Poplar gets -1/-1 until end of turn."
Warren Weirding,2.0,['B'],['B'],None,"['Tribal', 'Sorcery']",['Goblin'],Uncommon,MOR,None,None,None,"Target player sacrifices a creature. If a Goblin is sacrificed this way, that player creates two 1/1 black Goblin Rogue creature tokens, and those tokens gain haste until end of turn."
Violet Pall,5.0,['B'],['B'],None,"['Tribal', 'Instant']",['Faerie'],Common,MOR,None,None,None,Destroy target nonblack creature. Create a 1/1 black Faerie Rogue creature token with flying.
Stinkdrinker Bandit,4.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Uncommon,MOR,2,1,None,"Prowl {1}{B} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)\nWhenever a Rogue you control attacks and isn't blocked, it gets +2/+1 until end of turn."
Stenchskipper,4.0,['B'],['B'],None,['Creature'],['Elemental'],Rare,MOR,6,5,None,"Flying\nAt the beginning of the end step, if you control no Goblins, sacrifice Stenchskipper."
Squeaking Pie Grubfellows,4.0,['B'],['B'],None,['Creature'],"['Goblin', 'Shaman']",Common,MOR,3,2,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Squeaking Pie Grubfellows, you may reveal it. If you do, each opponent discards a card."
Scarblade Elite,2.0,['B'],['B'],None,['Creature'],"['Elf', 'Assassin']",Rare,MOR,2,2,None,"{T}, Exile an Assassin card from your graveyard: Destroy target creature."
Revive the Fallen,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MOR,None,None,None,"Return target creature card from a graveyard to its owner's hand. Clash with an opponent. If you win, return Revive the Fallen to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Pulling Teeth,2.0,['B'],['B'],None,['Sorcery'],None,Common,MOR,None,None,None,"Clash with an opponent. If you win, target player discards two cards. Otherwise, that player discards a card. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Pack's Disdain,2.0,['B'],['B'],None,['Instant'],None,Common,MOR,None,None,None,Choose a creature type. Target creature gets -1/-1 until end of turn for each permanent of the chosen type you control.
Prickly Boggart,1.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Common,MOR,1,1,None,Fear (This creature can't be blocked except by artifact creatures and/or black creatures.)
Oona's Blackguard,2.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Uncommon,MOR,1,1,None,"Flying\nEach other Rogue creature you control enters the battlefield with an additional +1/+1 counter on it.\nWhenever a creature you control with a +1/+1 counter on it deals combat damage to a player, that player discards a card."
Offalsnout,3.0,['B'],['B'],None,['Creature'],['Elemental'],Uncommon,MOR,2,2,None,"Flash\nWhen Offalsnout leaves the battlefield, exile target card from a graveyard.\nEvoke {B} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Noggin Whack,4.0,['B'],['B'],None,"['Tribal', 'Sorcery']",['Rogue'],Uncommon,MOR,None,None,None,Prowl {1}{B} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)\nTarget player reveals three cards from their hand. You choose two of them. That player discards those cards.
Nightshade Schemers,5.0,['B'],['B'],None,['Creature'],"['Faerie', 'Wizard']",Uncommon,MOR,3,2,None,"Flying\nKinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Nightshade Schemers, you may reveal it. If you do, each opponent loses 2 life."
Morsel Theft,4.0,['B'],['B'],None,"['Tribal', 'Sorcery']",['Rogue'],Common,MOR,None,None,None,"Prowl {1}{B} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)\nTarget player loses 3 life and you gain 3 life. If this spell's prowl cost was paid, draw a card."
Moonglove Changeling,3.0,['B'],['B'],None,['Creature'],['Shapeshifter'],Common,MOR,2,2,None,Changeling (This card is every creature type.)\n{B}: Moonglove Changeling gains deathtouch until end of turn. (Any amount of damage it deals to a creature is enough to destroy that creature.)
Mind Shatter,2.0,['B'],['B'],None,['Sorcery'],None,Rare,MOR,None,None,None,Target player discards X cards at random.
Maralen of the Mornsong,3.0,['B'],['B'],['Legendary'],['Creature'],"['Elf', 'Wizard']",Rare,MOR,2,3,None,"Players can't draw cards.\nAt the beginning of each player's draw step, that player loses 3 life, searches their library for a card, puts it into their hand, then shuffles."
Frogtosser Banneret,2.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Common,MOR,1,1,None,Haste\nGoblin spells and Rogue spells you cast cost {1} less to cast.
Final-Sting Faerie,4.0,['B'],['B'],None,['Creature'],"['Faerie', 'Assassin']",Common,MOR,2,2,None,"Flying\nWhen Final-Sting Faerie enters the battlefield, destroy target creature that was dealt damage this turn."
Festercreep,2.0,['B'],['B'],None,['Creature'],['Elemental'],Common,MOR,0,0,None,"Festercreep enters the battlefield with a +1/+1 counter on it.\n{1}{B}, Remove a +1/+1 counter from Festercreep: All other creatures get -1/-1 until end of turn."
Fendeep Summoner,5.0,['B'],['B'],None,['Creature'],"['Treefolk', 'Shaman']",Rare,MOR,3,5,None,{T}: Up to two target Swamps each become 3/5 Treefolk Warrior creatures in addition to their other types until end of turn.
Earwig Squad,5.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Rare,MOR,5,3,None,"Prowl {2}{B} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)\nWhen Earwig Squad enters the battlefield, if its prowl cost was paid, search target opponent's library for three cards and exile them. Then that player shuffles."
Blightsoil Druid,2.0,['B'],"['B', 'G']",None,['Creature'],"['Elf', 'Druid']",Common,MOR,1,2,None,"{T}, Pay 1 life: Add {G}."
Bitterblossom,2.0,['B'],['B'],None,"['Tribal', 'Enchantment']",['Faerie'],Rare,MOR,None,None,None,"At the beginning of your upkeep, you lose 1 life and create a 1/1 black Faerie Rogue creature token with flying."
Auntie's Snitch,3.0,['B'],['B'],None,['Creature'],"['Goblin', 'Rogue']",Rare,MOR,3,1,None,"Auntie's Snitch can't block.\nProwl {1}{B} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Goblin or Rogue.)\nWhenever a Goblin or Rogue you control deals combat damage to a player, if Auntie's Snitch is in your graveyard, you may return Auntie's Snitch to your hand."
Waterspout Weavers,5.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,MOR,3,3,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Waterspout Weavers, you may reveal it. If you do, each creature you control gains flying until end of turn."
Supreme Exemplar,7.0,['U'],['U'],None,['Creature'],['Elemental'],Rare,MOR,10,10,None,"Flying\nChampion an Elemental (When this enters the battlefield, sacrifice it unless you exile another Elemental you control. When this leaves the battlefield, that card returns to the battlefield.)"
Vendilion Clique,3.0,['U'],['U'],['Legendary'],['Creature'],"['Faerie', 'Wizard']",Rare,MOR,3,1,None,"Flash\nFlying\nWhen Vendilion Clique enters the battlefield, look at target player's hand. You may choose a nonland card from it. If you do, that player reveals the chosen card, puts it on the bottom of their library, then draws a card."
Thieves' Fortune,3.0,['U'],['U'],None,"['Tribal', 'Instant']",['Rogue'],Uncommon,MOR,None,None,None,Prowl {U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)\nLook at the top four cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order.
Stream of Unconsciousness,1.0,['U'],['U'],None,"['Tribal', 'Instant']",['Wizard'],Common,MOR,None,None,None,"Target creature gets -4/-0 until end of turn. If you control a Wizard, draw a card."
Stonybrook Banneret,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,MOR,1,1,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nMerfolk spells and Wizard spells you cast cost {1} less to cast.
Slithermuse,4.0,['U'],['U'],None,['Creature'],['Elemental'],Rare,MOR,3,3,None,"When Slithermuse leaves the battlefield, choose an opponent. If that player has more cards in hand than you, draw cards equal to the difference.\nEvoke {3}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Sigil Tracer,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,MOR,2,2,None,"{1}{U}, Tap two untapped Wizards you control: Copy target instant or sorcery spell. You may choose new targets for the copy."
Sage's Dousing,3.0,['U'],['U'],None,"['Tribal', 'Instant']",['Wizard'],Uncommon,MOR,None,None,None,"Counter target spell unless its controller pays {3}. If you control a Wizard, draw a card."
Sage of Fables,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,MOR,2,2,None,"Each other Wizard creature you control enters the battlefield with an additional +1/+1 counter on it.\n{2}, Remove a +1/+1 counter from a creature you control: Draw a card."
Research the Deep,2.0,['U'],['U'],None,['Sorcery'],None,Uncommon,MOR,None,None,None,"Draw a card. Clash with an opponent. If you win, return Research the Deep to its owner's hand. (Each clashing player reveals the top card of their library, then puts that card on the top or bottom. A player wins if their card had a higher mana value.)"
Notorious Throng,4.0,['U'],['U'],None,"['Tribal', 'Sorcery']",['Rogue'],Rare,MOR,None,None,None,"Prowl {5}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)\nCreate X 1/1 black Faerie Rogue creature tokens with flying, where X is the damage dealt to your opponents this turn. If this spell's prowl cost was paid, take an extra turn after this one."
Nevermaker,4.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,MOR,2,3,None,"Flying\nWhen Nevermaker leaves the battlefield, put target nonland permanent on top of its owner's library.\nEvoke {3}{U} (You may cast this spell for its evoke cost. If you do, it's sacrificed when it enters the battlefield.)"
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,MOR,None,None,None,Counter target noncreature spell.
Mothdust Changeling,1.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Common,MOR,1,1,None,Changeling (This card is every creature type.)\nTap an untapped creature you control: Mothdust Changeling gains flying until end of turn.
Mind Spring,2.0,['U'],['U'],None,['Sorcery'],None,Rare,MOR,None,None,None,Draw X cards.
Merrow Witsniper,1.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Common,MOR,1,1,None,"When Merrow Witsniper enters the battlefield, target player mills a card."
Latchkey Faerie,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Rogue']",Common,MOR,3,1,None,"Flying\nProwl {2}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Faerie or Rogue.)\nWhen Latchkey Faerie enters the battlefield, if its prowl cost was paid, draw a card."
Knowledge Exploitation,7.0,['U'],['U'],None,"['Tribal', 'Sorcery']",['Rogue'],Rare,MOR,None,None,None,Prowl {3}{U} (You may cast this for its prowl cost if you dealt combat damage to a player this turn with a Rogue.)\nSearch target opponent's library for an instant or sorcery card. You may cast that card without paying its mana cost. Then that player shuffles.
Inspired Sprite,4.0,['U'],['U'],None,['Creature'],"['Faerie', 'Wizard']",Uncommon,MOR,2,2,None,"Flash\nFlying\nWhenever you cast a Wizard spell, you may untap Inspired Sprite.\n{T}: Draw a card, then discard a card."
Ink Dissolver,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,MOR,2,1,None,"Kinship — At the beginning of your upkeep, you may look at the top card of your library. If it shares a creature type with Ink Dissolver, you may reveal it. If you do, each opponent mills three cards."
