Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
New Frontiers,1.0,['G'],['G'],None,['Sorcery'],None,Rare,ODY,None,None,None,Each player may search their library for up to X basic land cards and put them onto the battlefield tapped. Then each player who searched their library this way shuffles.
Nantuko Shrine,3.0,['G'],['G'],None,['Enchantment'],None,Rare,ODY,None,None,None,"Whenever a player casts a spell, that player creates X 1/1 green Squirrel creature tokens, where X is the number of cards in all graveyards with the same name as that spell."
Nantuko Mentor,3.0,['G'],['G'],None,['Creature'],"['Insect', 'Druid']",Rare,ODY,1,1,None,"{2}{G}, {T}: Target creature gets +X/+X until end of turn, where X is that creature's power."
Nantuko Elder,3.0,['G'],['G'],None,['Creature'],"['Insect', 'Druid']",Uncommon,ODY,1,2,None,{T}: Add {C}{G}.
Nantuko Disciple,4.0,['G'],['G'],None,['Creature'],"['Insect', 'Druid']",Common,ODY,2,2,None,"{G}, {T}: Target creature gets +2/+2 until end of turn."
Muscle Burst,2.0,['G'],['G'],None,['Instant'],None,Common,ODY,None,None,None,"Target creature gets +X/+X until end of turn, where X is 3 plus the number of cards named Muscle Burst in all graveyards."
Moment's Peace,2.0,['G'],['G'],None,['Instant'],None,Common,ODY,None,None,None,Prevent all combat damage that would be dealt this turn.\nFlashback {2}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Metamorphic Wurm,5.0,['G'],['G'],None,['Creature'],"['Elephant', 'Wurm']",Uncommon,ODY,3,3,None,Threshold — Metamorphic Wurm gets +4/+4 as long as seven or more cards are in your graveyard.
Leaf Dancer,3.0,['G'],['G'],None,['Creature'],['Centaur'],Common,ODY,2,2,None,Forestwalk (This creature can't be blocked as long as defending player controls a Forest.)
Krosan Beast,4.0,['G'],['G'],None,['Creature'],"['Squirrel', 'Beast']",Rare,ODY,1,1,None,Threshold — Krosan Beast gets +7/+7 as long as seven or more cards are in your graveyard.
Krosan Avenger,3.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,ODY,3,1,None,Trample\nThreshold — {1}{G}: Regenerate Krosan Avenger. Activate only if seven or more cards are in your graveyard.
Krosan Archer,4.0,['G'],['G'],None,['Creature'],"['Centaur', 'Archer']",Common,ODY,2,3,None,"Reach (This creature can block creatures with flying.)\n{G}, Discard a card: Krosan Archer gets +0/+2 until end of turn."
Ivy Elemental,1.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,ODY,0,0,None,Ivy Elemental enters the battlefield with X +1/+1 counters on it.
Howling Gale,2.0,['G'],['G'],None,['Instant'],None,Uncommon,ODY,None,None,None,Howling Gale deals 1 damage to each creature with flying and each player.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Holistic Wisdom,3.0,['G'],['G'],None,['Enchantment'],None,Rare,ODY,None,None,None,"{2}, Exile a card from your hand: Return target card from your graveyard to your hand if it shares a card type with the card exiled this way. (Artifact, creature, enchantment, instant, land, planeswalker, sorcery, and tribal are card types.)"
Ground Seal,2.0,['G'],['G'],None,['Enchantment'],None,Rare,ODY,None,None,None,"When Ground Seal enters the battlefield, draw a card.\nCards in graveyards can't be the targets of spells or abilities."
Gorilla Titan,5.0,['G'],['G'],None,['Creature'],['Ape'],Uncommon,ODY,4,4,None,Trample\nGorilla Titan gets +4/+4 as long as there are no cards in your graveyard.
Elephant Ambush,4.0,['G'],['G'],None,['Instant'],None,Common,ODY,None,None,None,Create a 3/3 green Elephant creature token.\nFlashback {6}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Druid's Call,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,ODY,None,None,None,"Enchant creature\nWhenever enchanted creature is dealt damage, its controller creates that many 1/1 green Squirrel creature tokens."
Cephalid Retainer,4.0,['U'],['U'],None,['Creature'],['Cephalid'],Rare,ODY,2,3,None,{U}{U}: Tap target creature without flying.
Druid Lyrist,1.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,ODY,1,1,None,"{G}, {T}, Sacrifice Druid Lyrist: Destroy target enchantment."
Diligent Farmhand,1.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,ODY,1,1,None,"{1}{G}, Sacrifice Diligent Farmhand: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nIf Diligent Farmhand is in a graveyard, effects from spells named Muscle Burst count it as a card named Muscle Burst."
Deep Reconnaissance,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle.\nFlashback {4}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Crashing Centaur,6.0,['G'],['G'],None,['Creature'],['Centaur'],Uncommon,ODY,3,4,None,"{G}, Discard a card: Crashing Centaur gains trample until end of turn.\nThreshold — As long as seven or more cards are in your graveyard, Crashing Centaur gets +2/+2 and has shroud. (It can't be the target of spells or abilities.)"
Chlorophant,3.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,ODY,1,1,None,"At the beginning of your upkeep, you may put a +1/+1 counter on Chlorophant.\nThreshold — As long as seven or more cards are in your graveyard, Chlorophant has ""At the beginning of your upkeep, you may put another +1/+1 counter on Chlorophant."""
Chatter of the Squirrel,1.0,['G'],['G'],None,['Sorcery'],None,Common,ODY,None,None,None,Create a 1/1 green Squirrel creature token.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Cartographer,3.0,['G'],['G'],None,['Creature'],['Human'],Common,ODY,2,2,None,"When Cartographer enters the battlefield, you may return target land card from your graveyard to your hand."
Call of the Herd,3.0,['G'],['G'],None,['Sorcery'],None,Rare,ODY,None,None,None,Create a 3/3 green Elephant creature token.\nFlashback {3}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Beast Attack,5.0,['G'],['G'],None,['Instant'],None,Uncommon,ODY,None,None,None,Create a 4/4 green Beast creature token.\nFlashback {2}{G}{G}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Bearscape,3.0,['G'],['G'],None,['Enchantment'],None,Rare,ODY,None,None,None,"{1}{G}, Exile two cards from your graveyard: Create a 2/2 green Bear creature token."
Whipkeeper,4.0,['R'],['R'],None,['Creature'],['Dwarf'],Uncommon,ODY,1,1,None,{T}: Whipkeeper deals damage to target creature equal to the damage already dealt to it this turn.
Volley of Boulders,9.0,['R'],['R'],None,['Sorcery'],None,Rare,ODY,None,None,None,Volley of Boulders deals 6 damage divided as you choose among any number of targets.\nFlashback {R}{R}{R}{R}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Volcanic Spray,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,Volcanic Spray deals 1 damage to each creature without flying and each player.\nFlashback {1}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Tremble,2.0,['R'],['R'],None,['Sorcery'],None,Common,ODY,None,None,None,Each player sacrifices a land.
Thermal Blast,5.0,['R'],['R'],None,['Instant'],None,Common,ODY,None,None,None,Thermal Blast deals 3 damage to target creature.\nThreshold — Thermal Blast deals 5 damage instead if seven or more cards are in your graveyard.
Steam Vines,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,ODY,None,None,None,"Enchant land\nWhen enchanted land becomes tapped, destroy it and Steam Vines deals 1 damage to that land's controller. That player attaches Steam Vines to a land of their choice."
Spark Mage,1.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Wizard']",Uncommon,ODY,1,1,None,"Whenever Spark Mage deals combat damage to a player, you may have Spark Mage deal 1 damage to target creature that player controls."
Shower of Coals,5.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,Shower of Coals deals 2 damage to each of up to three targets.\nThreshold — Shower of Coals deals 4 damage to each of those permanents and/or players instead if seven or more cards are in your graveyard.
Cephalid Broker,4.0,['U'],['U'],None,['Creature'],['Cephalid'],Uncommon,ODY,2,2,None,"{T}: Target player draws two cards, then discards two cards."
Seize the Day,4.0,['R'],['R'],None,['Sorcery'],None,Rare,ODY,None,None,None,"Untap target creature. After this main phase, there is an additional combat phase followed by an additional main phase.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
Scorching Missile,4.0,['R'],['R'],None,['Sorcery'],None,Common,ODY,None,None,None,Scorching Missile deals 4 damage to target player or planeswalker.\nFlashback {9}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Savage Firecat,5.0,['R'],['R'],None,['Creature'],"['Elemental', 'Cat']",Rare,ODY,0,0,None,"Trample\nSavage Firecat enters the battlefield with seven +1/+1 counters on it.\nWhenever you tap a land for mana, remove a +1/+1 counter from Savage Firecat."
Careful Study,1.0,['U'],['U'],None,['Sorcery'],None,Common,ODY,None,None,None,"Draw two cards, then discard two cards."
Rites of Initiation,1.0,['R'],['R'],None,['Instant'],None,Common,ODY,None,None,None,Discard any number of cards at random. Creatures you control get +1/+0 until end of turn for each card discarded this way.
Recoup,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,Target sorcery card in your graveyard gains flashback until end of turn. The flashback cost is equal to its mana cost. (Mana cost includes color.)\nFlashback {3}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Reckless Charge,1.0,['R'],['R'],None,['Sorcery'],None,Common,ODY,None,None,None,Target creature gets +3/+0 and gains haste until end of turn.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Lava Blister,2.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,Destroy target nonbasic land unless its controller has Lava Blister deal 6 damage to them.
Pardic Firecat,4.0,['R'],['R'],None,['Creature'],"['Elemental', 'Cat']",Common,ODY,2,3,None,"Haste\nIf Pardic Firecat is in a graveyard, effects from spells named Flame Burst count it as a card named Flame Burst."
Pardic Swordsmith,3.0,['R'],['R'],None,['Creature'],['Dwarf'],Common,ODY,1,1,None,"{R}, Discard a card at random: Pardic Swordsmith gets +2/+0 until end of turn."
Price of Glory,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,ODY,None,None,None,"Whenever a player taps a land for mana, if it's not that player's turn, destroy that land."
Pardic Miner,2.0,['R'],['R'],None,['Creature'],['Dwarf'],Rare,ODY,1,1,None,Sacrifice Pardic Miner: Target player can't play lands this turn.
Obstinate Familiar,1.0,['R'],['R'],None,['Creature'],['Lizard'],Rare,ODY,1,1,None,"If you would draw a card, you may skip that draw instead."
Battle of Wits,5.0,['U'],['U'],None,['Enchantment'],None,Rare,ODY,None,None,None,"At the beginning of your upkeep, if you have 200 or more cards in your library, you win the game."
Need for Speed,1.0,['R'],['R'],None,['Enchantment'],None,Rare,ODY,None,None,None,Sacrifice a land: Target creature gains haste until end of turn.
Mudhole,3.0,['R'],['R'],None,['Instant'],None,Rare,ODY,None,None,None,Target player exiles all land cards from their graveyard.
Molten Influence,2.0,['R'],['R'],None,['Instant'],None,Rare,ODY,None,None,None,Counter target instant or sorcery spell unless its controller has Molten Influence deal 4 damage to them.
Minotaur Explorer,2.0,['R'],['R'],None,['Creature'],"['Minotaur', 'Scout']",Uncommon,ODY,3,3,None,"When Minotaur Explorer enters the battlefield, sacrifice it unless you discard a card at random."
Liquid Fire,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,"As an additional cost to cast this spell, choose a number between 0 and 5.\nLiquid Fire deals X damage to target creature and 5 minus X damage to that creature's controller, where X is the chosen number."
Mine Layer,4.0,['R'],['R'],None,['Creature'],['Dwarf'],Rare,ODY,1,1,None,"{1}{R}, {T}: Put a mine counter on target land.\nWhenever a land with a mine counter on it becomes tapped, destroy it.\nWhen Mine Layer leaves the battlefield, remove all mine counters from all lands."
Balshan Griffin,5.0,['U'],['U'],None,['Creature'],['Griffin'],Uncommon,ODY,3,2,None,"Flying\n{1}{U}, Discard a card: Return Balshan Griffin to its owner's hand."
Kamahl's Desire,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,ODY,None,None,None,Enchant creature\nEnchanted creature has first strike.\nThreshold — Enchanted creature gets +3/+0 as long as seven or more cards are in your graveyard.
Magnivore,4.0,['R'],['R'],None,['Creature'],['Lhurgoyf'],Rare,ODY,*,*,None,Haste (This creature can attack and {T} as soon as it comes under your control.)\nMagnivore's power and toughness are each equal to the number of sorcery cards in all graveyards.
Magma Vein,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,ODY,None,None,None,"{R}, Sacrifice a land: Magma Vein deals 1 damage to each creature without flying."
Mad Dog,2.0,['R'],['R'],None,['Creature'],['Dog'],Common,ODY,2,2,None,"At the beginning of your end step, if Mad Dog didn't attack or come under your control this turn, sacrifice it."
"Kamahl, Pit Fighter",6.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Barbarian']",Rare,ODY,6,1,None,"Haste (This creature can attack and {T} as soon as it comes under your control.)\n{T}: Kamahl, Pit Fighter deals 3 damage to any target."
Impulsive Maneuvers,4.0,['R'],['R'],None,['Enchantment'],None,Rare,ODY,None,None,None,"Whenever a creature attacks, flip a coin. If you win the flip, the next time that creature would deal combat damage this turn, it deals double that damage instead. If you lose the flip, the next time that creature would deal combat damage this turn, prevent that damage."
Halberdier,4.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Common,ODY,3,1,None,First strike
Frenetic Ogre,5.0,['R'],['R'],None,['Creature'],['Ogre'],Uncommon,ODY,2,3,None,"{R}, Discard a card at random: Frenetic Ogre gets +3/+0 until end of turn."
Flame Burst,2.0,['R'],['R'],None,['Instant'],None,Common,ODY,None,None,None,"Flame Burst deals X damage to any target, where X is 2 plus the number of cards named Flame Burst in all graveyards."
Firebolt,1.0,['R'],['R'],None,['Sorcery'],None,Common,ODY,None,None,None,Firebolt deals 2 damage to any target.\nFlashback {4}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Epicenter,5.0,['R'],['R'],None,['Sorcery'],None,Rare,ODY,None,None,None,Target player sacrifices a land.\nThreshold — Each player sacrifices all lands they control instead if seven or more cards are in your graveyard.
Engulfing Flames,1.0,['R'],['R'],None,['Instant'],None,Uncommon,ODY,None,None,None,Engulfing Flames deals 1 damage to target creature. It can't be regenerated this turn.\nFlashback {3}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Ember Beast,3.0,['R'],['R'],None,['Creature'],['Beast'],Common,ODY,3,4,None,Ember Beast can't attack or block alone.
Spiritualize,3.0,['W'],['W'],None,['Instant'],None,Uncommon,ODY,None,None,None,"Until end of turn, whenever target creature deals damage, you gain that much life.\nDraw a card."
Earth Rift,4.0,['R'],['R'],None,['Sorcery'],None,Common,ODY,None,None,None,Destroy target land.\nFlashback {5}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Dwarven Strike Force,5.0,['R'],['R'],None,['Creature'],"['Dwarf', 'Berserker']",Uncommon,ODY,4,3,None,Discard a card at random: Dwarven Strike Force gains first strike and haste until end of turn.
Dwarven Shrine,3.0,['R'],['R'],None,['Enchantment'],None,Rare,ODY,None,None,None,"Whenever a player casts a spell, Dwarven Shrine deals X damage to that player, where X is twice the number of cards in all graveyards with the same name as that spell."
Dwarven Recruiter,3.0,['R'],['R'],None,['Creature'],['Dwarf'],Uncommon,ODY,2,2,None,"When Dwarven Recruiter enters the battlefield, search your library for any number of Dwarf cards, reveal them, then shuffle and put those cards on top in any order."
Dwarven Grunt,1.0,['R'],['R'],None,['Creature'],['Dwarf'],Common,ODY,1,1,None,Mountainwalk (This creature can't be blocked as long as defending player controls a Mountain.)
Demoralize,3.0,['R'],['R'],None,['Instant'],None,Common,ODY,None,None,None,"All creatures gain menace until end of turn. (They can't be blocked except by two or more creatures.)\nThreshold — If seven or more cards are in your graveyard, creatures can't block this turn."
Auramancer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Wizard']",Common,ODY,2,2,None,"When Auramancer enters the battlefield, you may return target enchantment card from your graveyard to your hand."
Demolish,4.0,['R'],['R'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,Destroy target artifact or land.
Chance Encounter,4.0,['R'],['R'],None,['Enchantment'],None,Rare,ODY,None,None,None,"Whenever you win a coin flip, put a luck counter on Chance Encounter.\nAt the beginning of your upkeep, if Chance Encounter has ten or more luck counters on it, you win the game."
Chainflinger,4.0,['R'],['R'],None,['Creature'],['Beast'],Common,ODY,2,2,None,"{1}{R}, {T}: Chainflinger deals 1 damage to any target.\nThreshold — {2}{R}, {T}: Chainflinger deals 2 damage to any target. Activate only if seven or more cards are in your graveyard."
Burning Sands,5.0,['R'],['R'],None,['Enchantment'],None,Rare,ODY,None,None,None,"Whenever a creature dies, that creature's controller sacrifices a land."
Bomb Squad,4.0,['R'],['R'],None,['Creature'],['Dwarf'],Rare,ODY,1,1,None,"{T}: Put a fuse counter on target creature.\nAt the beginning of your upkeep, put a fuse counter on each creature with a fuse counter on it.\nWhenever a creature has four or more fuse counters on it, remove all fuse counters from it and destroy it. That creature deals 4 damage to its controller."
Blazing Salvo,1.0,['R'],['R'],None,['Instant'],None,Common,ODY,None,None,None,Blazing Salvo deals 3 damage to target creature unless that creature's controller has Blazing Salvo deal 5 damage to them.
Battle Strain,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,ODY,None,None,None,"Whenever a creature blocks, Battle Strain deals 1 damage to that creature's controller."
Bash to Bits,4.0,['R'],['R'],None,['Instant'],None,Uncommon,ODY,None,None,None,Destroy target artifact.\nFlashback {4}{R}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Barbarian Lunatic,3.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian']",Common,ODY,2,1,None,"{2}{R}, Sacrifice Barbarian Lunatic: It deals 2 damage to target creature."
Ashen Firebeast,8.0,['R'],['R'],None,['Creature'],"['Elemental', 'Beast']",Rare,ODY,6,6,None,{1}{R}: Ashen Firebeast deals 1 damage to each creature without flying.
Anarchist,5.0,['R'],['R'],None,['Creature'],"['Human', 'Wizard']",Common,ODY,2,2,None,"When Anarchist enters the battlefield, you may return target sorcery card from your graveyard to your hand."
Acceptable Losses,4.0,['R'],['R'],None,['Sorcery'],None,Common,ODY,None,None,None,"As an additional cost to cast this spell, discard a card at random.\nAcceptable Losses deals 5 damage to target creature."
Master Apothecary,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,ODY,2,2,None,Tap an untapped Cleric you control: Prevent the next 2 damage that would be dealt to any target this turn.
Life Burst,2.0,['W'],['W'],None,['Instant'],None,Common,ODY,None,None,None,"Target player gains 4 life, then gains 4 life for each card named Life Burst in each graveyard."
Zombify,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ODY,None,None,None,Return target creature card from your graveyard to the battlefield.
Zombie Infestation,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,ODY,None,None,None,Discard two cards: Create a 2/2 black Zombie creature token.
Zombie Cannibal,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,ODY,1,1,None,"Whenever Zombie Cannibal deals combat damage to a player, you may exile target card from that player's graveyard."
Zombie Assassin,5.0,['B'],['B'],None,['Creature'],"['Zombie', 'Assassin']",Common,ODY,3,2,None,"{T}, Exile two cards from your graveyard and Zombie Assassin: Destroy target nonblack creature. It can't be regenerated."
Hallowed Healer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ODY,1,1,None,{T}: Prevent the next 2 damage that would be dealt to any target this turn.\nThreshold — {T}: Prevent the next 4 damage that would be dealt to any target this turn. Activate only if seven or more cards are in your graveyard.
Graceful Antelope,4.0,['W'],['W'],None,['Creature'],['Antelope'],Rare,ODY,1,4,None,"Plainswalk (This creature can't be blocked as long as defending player controls a Plains.)\nWhenever Graceful Antelope deals combat damage to a player, you may have target land become a Plains until Graceful Antelope leaves the battlefield."
Earnest Fellowship,2.0,['W'],['W'],None,['Enchantment'],None,Rare,ODY,None,None,None,Each creature has protection from its colors.
Blessed Orator,4.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ODY,1,4,None,Other creatures you control get +0/+1.
Devoted Caretaker,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Rare,ODY,1,2,None,"{W}, {T}: Target permanent you control gains protection from instant spells and from sorcery spells until end of turn."
Confessor,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ODY,1,1,None,"Whenever a player discards a card, you may gain 1 life."
Cease-Fire,3.0,['W'],['W'],None,['Instant'],None,Common,ODY,None,None,None,Target player can't cast creature spells this turn.\nDraw a card.
Aven Cloudchaser,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,ODY,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Aven Cloudchaser enters the battlefield, destroy target enchantment."
Sacred Rites,1.0,['W'],['W'],None,['Instant'],None,Common,ODY,None,None,None,Discard any number of cards. Creatures you control get +0/+1 until end of turn for each card discarded this way.
Aven Shrine,3.0,['W'],['W'],None,['Enchantment'],None,Rare,ODY,None,None,None,"Whenever a player casts a spell, that player gains X life, where X is the number of cards in all graveyards with the same name as that spell."
Aegis of Honor,1.0,['W'],['W'],None,['Enchantment'],None,Rare,ODY,None,None,None,"{1}: The next time an instant or sorcery spell would deal damage to you this turn, that spell deals that damage to its controller instead."
