Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Metamorphosis,1.0,['G'],['G'],None,['Sorcery'],None,Common,RIN,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nAdd X mana of any one color, where X is 1 plus the sacrificed creature's mana value. Spend this mana only to cast creature spells."
Jeweled Bird,1.0,None,None,None,['Artifact'],None,Uncommon,RIN,None,None,None,"Remove Jeweled Bird from your deck before playing if you're not playing for ante.\n{T}: Ante Jeweled Bird. If you do, put all other cards you own from the ante into your graveyard, then draw a card."
Jalum Tome,3.0,None,None,None,['Artifact'],None,Uncommon,RIN,None,None,None,"{2}, {T}: Draw a card, then discard a card."
Detonate,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,RIN,None,None,None,Destroy target artifact with mana value X. It can't be regenerated. Detonate deals X damage to that artifact's controller.
Grapeshot Catapult,4.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,RIN,2,3,None,{T}: Grapeshot Catapult deals 1 damage to target creature with flying.
Ghazbán Ogre,1.0,['G'],['G'],None,['Creature'],['Ogre'],Common,RIN,2,2,None,"At the beginning of your upkeep, if a player has more life than each other player, the player with the most life gains control of Ghazbán Ogre."
Feldon's Cane,1.0,None,None,None,['Artifact'],None,Common,RIN,None,None,None,"{T}, Exile Feldon's Cane: Shuffle your graveyard into your library."
Circle of Protection: Artifacts,2.0,['W'],['W'],None,['Enchantment'],None,Uncommon,RIN,None,None,None,"{2}: The next time an artifact source of your choice would deal damage to you this turn, prevent that damage."
Yawgmoth Demon,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Demon']",Uncommon,RIN,6,6,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nFirst strike (This creature deals combat damage before creatures without first strike.)\nAt the beginning of your upkeep, you may sacrifice an artifact. If you don't, tap Yawgmoth Demon and it deals 2 damage to you."
Cyclone,4.0,['G'],['G'],None,['Enchantment'],None,Uncommon,RIN,None,None,None,"At the beginning of your upkeep, put a wind counter on Cyclone, then sacrifice Cyclone unless you pay {G} for each wind counter on it. If you pay, Cyclone deals damage equal to the number of wind counters on it to each creature and each player."
Cursed Rack,4.0,None,None,None,['Artifact'],None,Common,RIN,None,None,None,"As Cursed Rack enters the battlefield, choose an opponent.\nThe chosen player's maximum hand size is four."
Ali Baba,1.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Uncommon,RIN,1,1,None,{R}: Tap target Wall.
Coral Helm,3.0,None,None,None,['Artifact'],None,Uncommon,RIN,None,None,None,"{3}, Discard a card at random: Target creature gets +2/+2 until end of turn."
Colossus of Sardia,9.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,RIN,9,9,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nColossus of Sardia doesn't untap during your untap step.\n{9}: Untap Colossus of Sardia. Activate only during your upkeep.
Bird Maiden,3.0,['R'],['R'],None,['Creature'],"['Human', 'Bird']",Common,RIN,1,2,None,Flying
Clockwork Avian,5.0,None,None,None,"['Artifact', 'Creature']",['Bird'],Uncommon,RIN,0,4,None,"Flying\nClockwork Avian enters the battlefield with four +1/+0 counters on it.\nAt end of combat, if Clockwork Avian attacked or blocked this combat, remove a +1/+0 counter from it.\n{X}, {T}: Put up to X +1/+0 counters on Clockwork Avian. This ability can't cause the total number of +1/+0 counters on Clockwork Avian to be greater than four. Activate only during your upkeep."
Aladdin,4.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Uncommon,RIN,1,1,None,"{1}{R}{R}, {T}: Gain control of target artifact for as long as you control Aladdin."
Bronze Tablet,6.0,None,None,None,['Artifact'],None,Uncommon,RIN,None,None,None,"Remove Bronze Tablet from your deck before playing if you're not playing for ante.\nBronze Tablet enters the battlefield tapped.\n{4}, {T}: Exile Bronze Tablet and target nontoken permanent an opponent owns. That player may pay 10 life. If they do, put Bronze Tablet into its owner's graveyard. Otherwise, that player owns Bronze Tablet and you own the other exiled card."
War Elephant,4.0,['W'],['W'],None,['Creature'],['Elephant'],Common,RIN,2,2,None,"Trample; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Xenic Poltergeist,3.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,RIN,1,1,None,"{T}: Until your next upkeep, target noncreature artifact becomes an artifact creature with power and toughness each equal to its mana value."
Ashnod's Transmogrant,1.0,None,None,None,['Artifact'],None,Uncommon,RIN,None,None,None,"{T}, Sacrifice Ashnod's Transmogrant: Put a +1/+1 counter on target nonartifact creature. That creature becomes an artifact in addition to its other types."
Battering Ram,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Common,RIN,1,1,None,"At the beginning of combat on your turn, Battering Ram gains banding until end of combat. (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's blocking.)\nWhenever Battering Ram becomes blocked by a Wall, destroy that Wall at end of combat."
Clay Statue,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,RIN,3,1,None,{2}: Regenerate Clay Statue.
Shapeshifter,6.0,None,None,None,"['Artifact', 'Creature']",['Shapeshifter'],Uncommon,RIN,*,7-*,None,"As Shapeshifter enters the battlefield, choose a number between 0 and 7.\nAt the beginning of your upkeep, you may choose a number between 0 and 7.\nShapeshifter's power is equal to the last chosen number and its toughness is equal to 7 minus that number."
Junún Efreet,3.0,['B'],['B'],None,['Creature'],['Efreet'],Uncommon,RIN,3,3,None,"Flying\nAt the beginning of your upkeep, sacrifice Junún Efreet unless you pay {B}{B}."
Hasran Ogress,2.0,['B'],['B'],None,['Creature'],['Ogre'],Common,RIN,3,2,None,"Whenever Hasran Ogress attacks, it deals 3 damage to you unless you pay {2}."
Cuombajj Witches,2.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Common,RIN,1,3,None,{T}: Cuombajj Witches deals 1 damage to any target and 1 damage to any target of an opponent's choice.
Twiddle,1.0,['U'],['U'],None,['Instant'],None,Common,RIN,None,None,None,"You may tap or untap target artifact, creature, or land."
Sindbad,2.0,['U'],['U'],None,['Creature'],['Human'],Uncommon,RIN,1,1,None,"{T}: Draw a card and reveal it. If it isn't a land card, discard it."
Repentant Blacksmith,2.0,['W'],['W'],None,['Creature'],['Human'],Uncommon,RIN,1,2,None,Protection from red
Giant Tortoise,2.0,['U'],['U'],None,['Creature'],['Turtle'],Common,RIN,1,1,None,Giant Tortoise gets +0/+3 as long as it's untapped.
Abu Ja'far,1.0,['W'],['W'],None,['Creature'],['Human'],Uncommon,RIN,0,1,None,"When Abu Ja'far dies, destroy all creatures blocking or blocked by it. They can't be regenerated."
Fishliver Oil,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,RIN,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has islandwalk. (It can't be blocked as long as defending player controls an Island.)
Ashnod's Battle Gear,2.0,None,None,None,['Artifact'],None,Uncommon,RIN,None,None,None,"You may choose not to untap Ashnod's Battle Gear during your untap step.\n{2}, {T}: Target creature you control gets +2/-2 for as long as Ashnod's Battle Gear remains tapped."
Dandân,2.0,['U'],['U'],None,['Creature'],['Fish'],Common,RIN,4,1,None,"Dandân can't attack unless defending player controls an Island.\nWhen you control no Islands, sacrifice Dandân."
Tawnos's Wand,4.0,None,None,None,['Artifact'],None,Uncommon,RIN,None,None,None,"{2}, {T}: Target creature with power 2 or less can't be blocked this turn."
Erhnam Djinn,4.0,['G'],['G'],None,['Creature'],['Djinn'],Uncommon,RIN,4,5,None,"At the beginning of your upkeep, target non-Wall creature an opponent controls gains forestwalk until your next upkeep. (It can't be blocked as long as defending player controls a Forest.)"
Sandstorm,1.0,['G'],['G'],None,['Instant'],None,Common,RIN,None,None,None,Sandstorm deals 1 damage to each attacking creature.
