Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Vineglimmer Snarl,0.0,None,"['G', 'U']",None,['Land'],None,Rare,LTC,None,None,None,"As Vineglimmer Snarl enters the battlefield, you may reveal a Forest or Island card from your hand. If you don't, Vineglimmer Snarl enters the battlefield tapped.\n{T}: Add {G} or {U}."
Underground River,0.0,None,"['B', 'U']",None,['Land'],None,Rare,LTC,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {B}. Underground River deals 1 damage to you.
Tranquil Thicket,0.0,None,['G'],None,['Land'],None,Uncommon,LTC,None,None,None,"Tranquil Thicket enters the battlefield tapped.\n{T}: Add {G}.\nCycling {G} ({G}, Discard this card: Draw a card.)"
Tranquil Cove,0.0,None,"['U', 'W']",None,['Land'],None,Common,LTC,None,None,None,"Tranquil Cove enters the battlefield tapped.\nWhen Tranquil Cove enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
Throne of the High City,0.0,None,None,None,['Land'],None,Rare,LTC,None,None,None,"{T}: Add {C}.\n{4}, {T}, Sacrifice Throne of the High City: You become the monarch."
Thornwood Falls,0.0,None,"['G', 'U']",None,['Land'],None,Common,LTC,None,None,None,"Thornwood Falls enters the battlefield tapped.\nWhen Thornwood Falls enters the battlefield, you gain 1 life.\n{T}: Add {G} or {U}."
Terramorphic Expanse,0.0,None,None,None,['Land'],None,Common,LTC,None,None,None,"{T}, Sacrifice Terramorphic Expanse: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Sunpetal Grove,0.0,None,"['G', 'W']",None,['Land'],None,Rare,LTC,None,None,None,Sunpetal Grove enters the battlefield tapped unless you control a Forest or a Plains.\n{T}: Add {G} or {W}.
Sunken Hollow,0.0,None,"['B', 'U']",None,['Land'],"['Island', 'Swamp']",Rare,LTC,None,None,None,({T}: Add {U} or {B}.)\nSunken Hollow enters the battlefield tapped unless you control two or more basic lands.
Sulfurous Springs,0.0,None,"['B', 'R']",None,['Land'],None,Rare,LTC,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Sulfurous Springs deals 1 damage to you.
Sulfur Falls,0.0,None,"['R', 'U']",None,['Land'],None,Rare,LTC,None,None,None,Sulfur Falls enters the battlefield tapped unless you control an Island or a Mountain.\n{T}: Add {U} or {R}.
Smoldering Marsh,0.0,None,"['B', 'R']",None,['Land'],"['Swamp', 'Mountain']",Rare,LTC,None,None,None,({T}: Add {B} or {R}.)\nSmoldering Marsh enters the battlefield tapped unless you control two or more basic lands.
Shineshadow Snarl,0.0,None,"['B', 'W']",None,['Land'],None,Rare,LTC,None,None,None,"As Shineshadow Snarl enters the battlefield, you may reveal a Plains or Swamp card from your hand. If you don't, Shineshadow Snarl enters the battlefield tapped.\n{T}: Add {W} or {B}."
Secluded Courtyard,0.0,None,None,None,['Land'],None,Uncommon,LTC,None,None,None,"As Secluded Courtyard enters the battlefield, choose a creature type.\n{T}: Add {C}.\n{T}: Add one mana of any color. Spend this mana only to cast a creature spell of the chosen type or activate an ability of a creature source of the chosen type."
Scoured Barrens,0.0,None,"['B', 'W']",None,['Land'],None,Common,LTC,None,None,None,"Scoured Barrens enters the battlefield tapped.\nWhen Scoured Barrens enters the battlefield, you gain 1 life.\n{T}: Add {W} or {B}."
Scattered Groves,0.0,None,"['G', 'W']",None,['Land'],"['Forest', 'Plains']",Rare,LTC,None,None,None,"({T}: Add {G} or {W}.)\nScattered Groves enters the battlefield tapped.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Sandsteppe Citadel,0.0,None,"['B', 'G', 'W']",None,['Land'],None,Uncommon,LTC,None,None,None,"Sandsteppe Citadel enters the battlefield tapped.\n{T}: Add {W}, {B}, or {G}."
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,LTC,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
Glacial Fortress,0.0,None,"['U', 'W']",None,['Land'],None,Rare,LTC,None,None,None,Glacial Fortress enters the battlefield tapped unless you control a Plains or an Island.\n{T}: Add {W} or {U}.
Path of Ancestry,0.0,None,None,None,['Land'],None,Common,LTC,None,None,None,"Path of Ancestry enters the battlefield tapped.\n{T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom.)"
Prairie Stream,0.0,None,"['U', 'W']",None,['Land'],"['Plains', 'Island']",Rare,LTC,None,None,None,({T}: Add {W} or {U}.)\nPrairie Stream enters the battlefield tapped unless you control two or more basic lands.
Rejuvenating Springs,0.0,None,"['G', 'U']",None,['Land'],None,Rare,LTC,None,None,None,Rejuvenating Springs enters the battlefield tapped unless you have two or more opponents.\n{T}: Add {G} or {U}.
Port Town,0.0,None,"['U', 'W']",None,['Land'],None,Rare,LTC,None,None,None,"As Port Town enters the battlefield, you may reveal a Plains or Island card from your hand. If you don't, Port Town enters the battlefield tapped.\n{T}: Add {W} or {U}."
Necroblossom Snarl,0.0,None,"['B', 'G']",None,['Land'],None,Rare,LTC,None,None,None,"As Necroblossom Snarl enters the battlefield, you may reveal a Swamp or Forest card from your hand. If you don't, Necroblossom Snarl enters the battlefield tapped.\n{T}: Add {B} or {G}."
Murmuring Bosk,0.0,None,"['B', 'G', 'W']",None,['Land'],['Forest'],Rare,LTC,None,None,None,"({T}: Add {G}.)\nAs Murmuring Bosk enters the battlefield, you may reveal a Treefolk card from your hand. If you don't, Murmuring Bosk enters the battlefield tapped.\n{T}: Add {W} or {B}. Murmuring Bosk deals 1 damage to you."
Lonely Sandbar,0.0,None,['U'],None,['Land'],None,Uncommon,LTC,None,None,None,"Lonely Sandbar enters the battlefield tapped.\n{T}: Add {U}.\nCycling {U} ({U}, Discard this card: Draw a card.)"
Isolated Chapel,0.0,None,"['B', 'W']",None,['Land'],None,Rare,LTC,None,None,None,Isolated Chapel enters the battlefield tapped unless you control a Plains or a Swamp.\n{T}: Add {W} or {B}.
Hinterland Harbor,0.0,None,"['G', 'U']",None,['Land'],None,Rare,LTC,None,None,None,Hinterland Harbor enters the battlefield tapped unless you control a Forest or an Island.\n{T}: Add {G} or {U}.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,LTC,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Elvish Mystic,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,LTC,1,1,None,{T}: Add {G}.
Command Tower,0.0,None,None,None,['Land'],None,Common,LTC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Graypelt Refuge,0.0,None,"['G', 'W']",None,['Land'],None,Uncommon,LTC,None,None,None,"Graypelt Refuge enters the battlefield tapped.\nWhen Graypelt Refuge enters the battlefield, you gain 1 life.\n{T}: Add {G} or {W}."
Ghost Quarter,0.0,None,None,None,['Land'],None,Uncommon,LTC,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice Ghost Quarter: Destroy target land. Its controller may search their library for a basic land card, put it onto the battlefield, then shuffle."
Furycalm Snarl,0.0,None,"['R', 'W']",None,['Land'],None,Rare,LTC,None,None,None,"As Furycalm Snarl enters the battlefield, you may reveal a Mountain or Plains card from your hand. If you don't, Furycalm Snarl enters the battlefield tapped.\n{T}: Add {R} or {W}."
Elvish Archdruid,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Rare,LTC,2,2,None,Other Elf creatures you control get +1/+1.\n{T}: Add {G} for each Elf you control.
Cultivate,3.0,['G'],['G'],None,['Sorcery'],None,Common,LTC,None,None,None,"Search your library for up to two basic land cards, reveal those cards, put one onto the battlefield tapped and the other into your hand, then shuffle."
Brushland,0.0,None,"['G', 'W']",None,['Land'],None,Rare,LTC,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Brushland deals 1 damage to you.
Birds of Paradise,1.0,['G'],['G'],None,['Creature'],['Bird'],Rare,LTC,0,1,None,Flying\n{T}: Add one mana of any color.
Frostboil Snarl,0.0,None,"['R', 'U']",None,['Land'],None,Rare,LTC,None,None,None,"As Frostboil Snarl enters the battlefield, you may reveal an Island or Mountain card from your hand. If you don't, Frostboil Snarl enters the battlefield tapped.\n{T}: Add {U} or {R}."
Fortified Village,0.0,None,"['G', 'W']",None,['Land'],None,Rare,LTC,None,None,None,"As Fortified Village enters the battlefield, you may reveal a Forest or Plains card from your hand. If you don't, Fortified Village enters the battlefield tapped.\n{T}: Add {G} or {W}."
Beast Within,3.0,['G'],['G'],None,['Instant'],None,Uncommon,LTC,None,None,None,Destroy target permanent. Its controller creates a 3/3 green Beast creature token.
Asceticism,5.0,['G'],['G'],None,['Enchantment'],None,Rare,LTC,None,None,None,"Creatures you control have hexproof.\n{1}{G}: Regenerate target creature. (The next time it would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
Arbor Elf,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,LTC,1,1,None,{T}: Untap target Forest.
Zealous Conscripts,5.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,LTC,3,3,None,"Haste\nWhen Zealous Conscripts enters the battlefield, gain control of target permanent until end of turn. Untap that permanent. It gains haste until end of turn."
Wayfarer's Bauble,1.0,None,None,None,['Artifact'],None,Common,LTC,None,None,None,"{2}, {T}, Sacrifice Wayfarer's Bauble: Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Treasure Nabber,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,LTC,3,2,None,"Whenever an opponent taps an artifact for mana, gain control of that artifact until the end of your next turn."
Thrill of Possibility,2.0,['R'],['R'],None,['Instant'],None,Common,LTC,None,None,None,"As an additional cost to cast this spell, discard a card.\nDraw two cards."
Siege-Gang Commander,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,LTC,2,2,None,"When Siege-Gang Commander enters the battlefield, create three 1/1 red Goblin creature tokens.\n{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to any target."
Shiny Impetus,3.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,LTC,None,None,None,"Enchant creature\nEnchanted creature gets +2/+2 and is goaded. (It attacks each combat if able and attacks a player other than you if able.)\nWhenever enchanted creature attacks, you create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Talisman of Progress,2.0,None,"['U', 'W']",None,['Artifact'],None,Uncommon,LTC,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {U}. Talisman of Progress deals 1 damage to you.
Shared Animosity,3.0,['R'],['R'],None,['Enchantment'],None,Rare,LTC,None,None,None,"Whenever a creature you control attacks, it gets +1/+0 until end of turn for each other attacking creature that shares a creature type with it."
Scourge of the Throne,6.0,['R'],['R'],None,['Creature'],['Dragon'],Mythic,LTC,5,5,None,"Flying\nDethrone (Whenever this creature attacks the player with the most life or tied for most life, put a +1/+1 counter on it.)\nWhenever Scourge of the Throne attacks for the first time each turn, if it's attacking the player with the most life or tied for most life, untap all attacking creatures. After this phase, there is an additional combat phase."
Knollspine Dragon,7.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,LTC,7,5,None,"Flying\nWhen Knollspine Dragon enters the battlefield, you may discard your hand and draw cards equal to the damage dealt to target opponent this turn."
Myriad Landscape,0.0,None,None,None,['Land'],None,Uncommon,LTC,None,None,None,"Myriad Landscape enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle."
Pristine Talisman,3.0,None,None,None,['Artifact'],None,Common,LTC,None,None,None,{T}: Add {C}. You gain 1 life.
Timber Protector,5.0,['G'],['G'],None,['Creature'],"['Treefolk', 'Warrior']",Rare,LTC,4,6,None,Other Treefolk creatures you control get +1/+1.\nOther Treefolk and Forests you control have indestructible.
Foreboding Ruins,0.0,None,"['B', 'R']",None,['Land'],None,Rare,LTC,None,None,None,"As Foreboding Ruins enters the battlefield, you may reveal a Swamp or Mountain card from your hand. If you don't, Foreboding Ruins enters the battlefield tapped.\n{T}: Add {B} or {R}."
Tempt with Discovery,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LTC,None,None,None,"Tempting offer — Search your library for a land card and put it onto the battlefield. Each opponent may search their library for a land card and put it onto the battlefield. For each opponent who searches a library this way, search your library for a land card and put it onto the battlefield. Then each player who searched a library this way shuffles."
Flooded Grove,0.0,None,"['G', 'U']",None,['Land'],None,Rare,LTC,None,None,None,"{T}: Add {C}.\n{G/U}, {T}: Add {G}{G}, {G}{U}, or {U}{U}."
Sylvan Tutor,1.0,['G'],['G'],None,['Sorcery'],None,Mythic,LTC,None,None,None,"Search your library for a creature card, reveal it, then shuffle and put that card on top."
Heirloom Blade,3.0,None,None,None,['Artifact'],['Equipment'],Uncommon,LTC,None,None,None,"Equipped creature gets +3/+1.\nWhenever equipped creature dies, you may reveal cards from the top of your library until you reveal a creature card that shares a creature type with it. Put that card into your hand and the rest on the bottom of your library in a random order.\nEquip {1}"
Second Harvest,4.0,['G'],['G'],None,['Instant'],None,Rare,LTC,None,None,None,"For each token you control, create a token that's a copy of that permanent."
Field of Ruin,0.0,None,None,None,['Land'],None,Uncommon,LTC,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Field of Ruin: Destroy target nonbasic land an opponent controls. Each player searches their library for a basic land card, puts it onto the battlefield, then shuffles."
Seasons Past,6.0,['G'],['G'],None,['Sorcery'],None,Rare,LTC,None,None,None,Return any number of cards with different mana values from your graveyard to your hand. Put Seasons Past on the bottom of its owner's library.
Everflowing Chalice,0.0,None,None,None,['Artifact'],None,Uncommon,LTC,None,None,None,Multikicker {2} (You may pay an additional {2} any number of times as you cast this spell.)\nEverflowing Chalice enters the battlefield with a charge counter on it for each time it was kicked.\n{T}: Add {C} for each charge counter on Everflowing Chalice.
Explore,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LTC,None,None,None,You may play an additional land this turn.\nDraw a card.
Chromatic Lantern,3.0,None,None,None,['Artifact'],None,Rare,LTC,None,None,None,"Lands you control have ""{T}: Add one mana of any color.""\n{T}: Add one mana of any color."
Elvish Harbinger,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,LTC,1,2,None,"When Elvish Harbinger enters the battlefield, you may search your library for an Elf card, reveal it, then shuffle and put that card on top.\n{T}: Add one mana of any color."
Commander's Sphere,3.0,None,None,None,['Artifact'],None,Common,LTC,None,None,None,{T}: Add one mana of any color in your commander's color identity.\nSacrifice Commander's Sphere: Draw a card.
Diabolic Intent,2.0,['B'],['B'],None,['Sorcery'],None,Mythic,LTC,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nSearch your library for a card, put that card into your hand, then shuffle."
Inferno Titan,6.0,['R'],['R'],None,['Creature'],['Giant'],Mythic,LTC,6,6,None,"{R}: Inferno Titan gets +1/+0 until end of turn.\nWhenever Inferno Titan enters the battlefield or attacks, it deals 3 damage divided as you choose among one, two, or three targets."
Abyssal Persecutor,4.0,['B'],['B'],None,['Creature'],['Demon'],Mythic,LTC,6,6,None,"Flying, trample\nYou can't win the game and your opponents can't lose the game."
Humble Defector,2.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Uncommon,LTC,2,1,None,{T}: Draw two cards. Target opponent gains control of Humble Defector. Activate only during your turn.
River Kelpie,5.0,['U'],['U'],None,['Creature'],['Beast'],Rare,LTC,3,3,None,"Whenever River Kelpie or another permanent enters the battlefield from a graveyard, draw a card.\nWhenever a player casts a spell from a graveyard, draw a card.\nPersist (When this creature dies, if it had no -1/-1 counters on it, return it to the battlefield under its owner's control with a -1/-1 counter on it.)"
Harsh Mentor,2.0,['R'],['R'],None,['Creature'],"['Human', 'Cleric']",Rare,LTC,2,2,None,"Whenever an opponent activates an ability of an artifact, creature, or land on the battlefield, if it isn't a mana ability, Harsh Mentor deals 2 damage to that player."
Pact of Negation,0.0,['U'],['U'],None,['Instant'],None,Rare,LTC,None,None,None,"Counter target spell.\nAt the beginning of your next upkeep, pay {3}{U}{U}. If you don't, you lose the game."
Guttersnipe,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Uncommon,LTC,2,2,None,"Whenever you cast an instant or sorcery spell, Guttersnipe deals 2 damage to each opponent."
Worship,4.0,['W'],['W'],None,['Enchantment'],None,Rare,LTC,None,None,None,"If you control a creature, damage that would reduce your life total to less than 1 reduces it to 1 instead."
Goblin Dark-Dwellers,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,LTC,4,4,None,"Menace\nWhen Goblin Dark-Dwellers enters the battlefield, you may cast target instant or sorcery card with mana value 3 or less from your graveyard without paying its mana cost. If that spell would be put into your graveyard, exile it instead."
Stonehewer Giant,5.0,['W'],['W'],None,['Creature'],"['Giant', 'Warrior']",Rare,LTC,4,4,None,"Vigilance\n{1}{W}, {T}: Search your library for an Equipment card, put it onto the battlefield, attach it to a creature you control, then shuffle."
Goblin Cratermaker,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,LTC,2,2,None,"{1}, Sacrifice Goblin Cratermaker: Choose one —\n• Goblin Cratermaker deals 2 damage to target creature.\n• Destroy target colorless nonland permanent."
Soul's Attendant,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,LTC,1,1,None,"Whenever another creature enters the battlefield, you may gain 1 life."
Frontier Warmonger,4.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,LTC,4,4,None,"Whenever one or more creatures attack one of your opponents or a planeswalker they control, those creatures gain menace until end of turn."
Urborg,0.0,None,['B'],['Legendary'],['Land'],None,Rare,LTC,None,None,None,{T}: Add {B}.\n{T}: Target creature loses first strike or swampwalk until end of turn.
Flamerush Rider,5.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Rare,LTC,3,3,None,"Whenever Flamerush Rider attacks, create a token that's a copy of another target attacking creature and that's tapped and attacking. Exile the token at end of combat.\nDash {2}{R}{R} (You may cast this spell for its dash cost. If you do, it gains haste, and it's returned from the battlefield to its owner's hand at the beginning of the next end step.)"
Hammerheim,0.0,None,['R'],['Legendary'],['Land'],None,Rare,LTC,None,None,None,{T}: Add {R}.\n{T}: Target creature loses all landwalk abilities until end of turn.
Go for the Throat,2.0,['B'],['B'],None,['Instant'],None,Uncommon,LTC,None,None,None,Destroy target nonartifact creature.
"Doran, the Siege Tower",3.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Treefolk', 'Shaman']",Rare,LTC,0,5,None,Each creature assigns combat damage equal to its toughness rather than its power.
Combat Celebrant,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Mythic,LTC,4,1,None,"If Combat Celebrant hasn't been exerted this turn, you may exert it as it attacks. When you do, untap all other creatures you control and after this phase, there is an additional combat phase. (An exerted creature won't untap during your next untap step.)"
"Ishkanah, Grafwidow",5.0,['G'],"['B', 'G']",['Legendary'],['Creature'],['Spider'],Mythic,LTC,3,5,None,"Reach\nDelirium — When Ishkanah, Grafwidow enters the battlefield, if there are four or more card types among cards in your graveyard, create three 1/2 green Spider creature tokens with reach.\n{6}{B}: Target opponent loses 1 life for each Spider you control."
Earthquake,1.0,['R'],['R'],None,['Sorcery'],None,Rare,LTC,None,None,None,Earthquake deals X damage to each creature without flying and each player.
"Kenrith, the Returned King",5.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Noble']",Mythic,LTC,5,5,None,{R}: All creatures gain trample and haste until end of turn.\n{1}{G}: Put a +1/+1 counter on target creature.\n{2}{W}: Target player gains 5 life.\n{3}{U}: Target player draws a card.\n{4}{B}: Put target creature card from a graveyard onto the battlefield under its owner's control.
Faithless Looting,1.0,['R'],['R'],None,['Sorcery'],None,Common,LTC,None,None,None,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
"Minas Morgul, Dark Fortress",0.0,None,['B'],['Legendary'],['Land'],None,Rare,LTC,None,None,None,"Minas Morgul, Dark Fortress enters the battlefield tapped.\n{T}: Add {B}.\n{3}{B}, {T}: Put a shadow counter on target creature. For as long as that creature has a shadow counter on it, it's a Wraith in addition to its other types. (A creature with shadow can block or be blocked by only creatures with shadow.)"
Court of Ire,5.0,['R'],['R'],None,['Enchantment'],None,Rare,LTC,None,None,None,"When Court of Ire enters the battlefield, you become the monarch.\nAt the beginning of your upkeep, Court of Ire deals 2 damage to any target. If you're the monarch, it deals 7 damage instead."
Fell Beast of Mordor,4.0,['B'],['B'],None,['Creature'],"['Drake', 'Beast']",Rare,LTC,3,3,None,"Flying\nDevour 1 (As this enters the battlefield, you may sacrifice any number of creatures. This creature enters the battlefield with that many +1/+1 counters on it.)\nWhenever Fell Beast of Mordor enters the battlefield or attacks, target opponent loses X life and you gain X life, where X is the number of +1/+1 counters on it."
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,LTC,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Mordor on the March,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Rare,LTC,None,None,None,"Exile a creature card from your graveyard. Create a token that's a copy of it. It gains haste until end of turn. Exile it at the beginning of the next end step.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Anger,4.0,['R'],['R'],None,['Creature'],['Incarnation'],Uncommon,LTC,2,2,None,"Haste\nAs long as Anger is in your graveyard and you control a Mountain, creatures you control have haste."
"Witch-king, Sky Scourge",7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Wraith', 'Noble']",Mythic,LTC,5,5,None,"Flying\nWhenever you attack with one or more Wraiths, exile the top X cards of your library, where X is their total power. You may play those cards this turn.\nUndying (When this creature dies, if it had no +1/+1 counters on it, return it to the battlefield under its owner's control with a +1/+1 counter on it.)"
Toxic Deluge,3.0,['B'],['B'],None,['Sorcery'],None,Rare,LTC,None,None,None,"As an additional cost to cast this spell, pay X life.\nAll creatures get -X/-X until end of turn."
Nazgûl Battle-Mace,5.0,None,None,None,['Artifact'],['Equipment'],Rare,LTC,None,None,None,"Equipped creature has menace, deathtouch, annihilator 1, and ""Whenever an opponent sacrifices a nontoken permanent, put that card onto the battlefield under your control unless that player pays 3 life."" (Whenever a creature with annihilator 1 attacks, defending player sacrifices a permanent.)\nEquip {3}"
Call Forth the Tempest,8.0,['R'],['R'],None,['Sorcery'],None,Rare,LTC,None,None,None,"Cascade, cascade (When you cast this spell, exile cards from the top of your library until you exile a nonland card that costs less. You may cast it without paying its mana cost. Put the exiled cards on the bottom of your library in a random order. Then do it again.)\nCall Forth the Tempest deals damage to each creature your opponents control equal to the total mana value of other spells you've cast this turn."
Sanguine Bond,5.0,['B'],['B'],None,['Enchantment'],None,Rare,LTC,None,None,None,"Whenever you gain life, target opponent loses that much life."
Fell Beast's Shriek,2.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Rare,LTC,None,None,None,"Each opponent chooses a creature they control. Tap and goad the chosen creatures. (Until your next turn, those creatures attack each combat if able and attack a player other than you if able.)\nSplice onto instant or sorcery {2}{U}{R} (As you cast an instant or sorcery spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Revenge of Ravens,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,LTC,None,None,None,"Whenever a creature attacks you or a planeswalker you control, that creature's controller loses 1 life and you gain 1 life."
Gandalf of the Secret Fire,4.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Avatar', 'Wizard']",Mythic,LTC,3,4,None,"Whenever you cast an instant or sorcery spell from your hand during an opponent's turn, exile that card with three time counters on it instead of putting it into your graveyard as it resolves. Then if the exiled card doesn't have suspend, it gains suspend. (At the beginning of your upkeep, remove a time counter from that card. When the last is removed, you may play it without paying its mana cost.)"
Languish,4.0,['B'],['B'],None,['Sorcery'],None,Rare,LTC,None,None,None,All creatures get -4/-4 until end of turn.
Courageous Resolve,3.0,['W'],['W'],None,['Instant'],None,Rare,LTC,None,None,None,"Up to one target creature you control gains protection from each of your opponents until end of turn. Draw a card. (It can't be blocked, targeted, dealt damage, enchanted, or equipped by anything controlled by those players.)\nFateful hour — If you have 5 or less life, you can't lose life this turn, you can't lose the game this turn, and your opponents can't win the game this turn."
