Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ark of Blight,2.0,None,None,None,['Artifact'],None,Uncommon,SCG,None,None,None,"{3}, {T}, Sacrifice Ark of Blight: Destroy target land."
Sliver Overlord,5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Sliver', 'Mutant']",Rare,SCG,7,7,None,"{3}: Search your library for a Sliver card, reveal that card, put it into your hand, then shuffle.\n{3}: Gain control of target Sliver. (This effect lasts indefinitely.)"
"Karona, False God",6.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],['Avatar'],Rare,SCG,5,5,None,"Haste\nAt the beginning of each player's upkeep, that player untaps Karona, False God and gains control of it.\nWhenever Karona attacks, creatures of the creature type of your choice get +3/+3 until end of turn."
Edgewalker,3.0,"['B', 'W']","['B', 'W']",None,['Creature'],"['Human', 'Cleric']",Uncommon,SCG,2,2,None,"Cleric spells you cast cost {W}{B} less to cast. This effect reduces only the amount of colored mana you pay. (For example, if you cast a Cleric spell with mana cost {1}{W}, it costs {1} to cast.)"
Bladewing the Risen,7.0,"['B', 'R']","['B', 'R']",['Legendary'],['Creature'],"['Zombie', 'Dragon']",Rare,SCG,4,4,None,"Flying\nWhen Bladewing the Risen enters the battlefield, you may return target Dragon permanent card from your graveyard to the battlefield.\n{B}{R}: Dragon creatures get +1/+1 until end of turn."
Xantid Swarm,1.0,['G'],['G'],None,['Creature'],['Insect'],Rare,SCG,0,1,None,"Flying\nWhenever Xantid Swarm attacks, defending player can't cast spells this turn."
Woodcloaker,6.0,['G'],['G'],None,['Creature'],['Elf'],Common,SCG,3,3,None,"Morph {2}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Woodcloaker is turned face up, target creature gains trample until end of turn."
Wirewood Symbiote,1.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,SCG,1,1,None,Return an Elf you control to its owner's hand: Untap target creature. Activate only once each turn.
Wirewood Guardian,7.0,['G'],['G'],None,['Creature'],"['Elf', 'Mutant']",Common,SCG,6,6,None,"Forestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle.)"
Upwelling,4.0,['G'],['G'],None,['Enchantment'],None,Rare,SCG,None,None,None,Players don't lose unspent mana as steps and phases end.
Treetop Scout,1.0,['G'],['G'],None,['Creature'],"['Elf', 'Scout']",Common,SCG,1,1,None,Treetop Scout can't be blocked except by creatures with flying.
Titanic Bulvox,8.0,['G'],['G'],None,['Creature'],['Beast'],Common,SCG,7,4,None,Trample\nMorph {4}{G}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Sprouting Vines,3.0,['G'],['G'],None,['Instant'],None,Common,SCG,None,None,None,"Search your library for a basic land card, reveal that card, put it into your hand, then shuffle.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Root Elemental,6.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,SCG,6,5,None,"Morph {5}{G}{G} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Root Elemental is turned face up, you may put a creature card from your hand onto the battlefield."
Primitive Etchings,4.0,['G'],['G'],None,['Enchantment'],None,Rare,SCG,None,None,None,"Reveal the first card you draw each turn. Whenever you reveal a creature card this way, draw a card."
One with Nature,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,SCG,None,None,None,"Enchant creature\nWhenever enchanted creature deals combat damage to a player, you may search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Kurgadon,5.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,SCG,3,3,None,"Whenever you cast a creature spell with mana value 6 or greater, put three +1/+1 counters on Kurgadon."
Krosan Warchief,3.0,['G'],['G'],None,['Creature'],['Beast'],Uncommon,SCG,2,2,None,Beast spells you cast cost {1} less to cast.\n{1}{G}: Regenerate target Beast.
Krosan Drover,4.0,['G'],['G'],None,['Creature'],['Elf'],Common,SCG,2,2,None,Creature spells you cast with mana value 6 or greater cost {2} less to cast.
Hunting Pack,7.0,['G'],['G'],None,['Instant'],None,Uncommon,SCG,None,None,None,"Create a 4/4 green Beast creature token.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Forgotten Ancient,4.0,['G'],['G'],None,['Creature'],['Elemental'],Rare,SCG,0,3,None,"Whenever a player casts a spell, you may put a +1/+1 counter on Forgotten Ancient.\nAt the beginning of your upkeep, you may move any number of +1/+1 counters from Forgotten Ancient onto other creatures."
Fierce Empath,3.0,['G'],['G'],None,['Creature'],['Elf'],Common,SCG,1,1,None,"When Fierce Empath enters the battlefield, you may search your library for a creature card with mana value 6 or greater, reveal it, put it into your hand, then shuffle."
Elvish Aberration,6.0,['G'],['G'],None,['Creature'],"['Elf', 'Mutant']",Uncommon,SCG,4,5,None,"{T}: Add {G}{G}{G}.\nForestcycling {2} ({2}, Discard this card: Search your library for a Forest card, reveal it, put it into your hand, then shuffle.)"
Dragon Fangs,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,SCG,None,None,None,"Enchant creature\nEnchanted creature gets +1/+1 and has trample.\nWhen a creature with mana value 6 or greater enters the battlefield, you may return Dragon Fangs from your graveyard to the battlefield attached to that creature."
Scattershot,3.0,['R'],['R'],None,['Instant'],None,Common,SCG,None,None,None,"Scattershot deals 1 damage to target creature.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Break Asunder,4.0,['G'],['G'],None,['Sorcery'],None,Common,SCG,None,None,None,"Destroy target artifact or enchantment.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Decree of Savagery,9.0,['G'],['G'],None,['Instant'],None,Rare,SCG,None,None,None,"Put four +1/+1 counters on each creature you control.\nCycling {4}{G}{G} ({4}{G}{G}, Discard this card: Draw a card.)\nWhen you cycle Decree of Savagery, you may put four +1/+1 counters on target creature."
Divergent Growth,1.0,['G'],['G'],None,['Instant'],None,Common,SCG,None,None,None,"Until end of turn, lands you control gain ""{T}: Add one mana of any color."""
Claws of Wirewood,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,SCG,None,None,None,"Claws of Wirewood deals 3 damage to each creature with flying and each player.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Ancient Ooze,7.0,['G'],['G'],None,['Creature'],['Ooze'],Rare,SCG,*,*,None,Ancient Ooze's power and toughness are each equal to the total mana value of other creatures you control.
Ambush Commander,5.0,['G'],['G'],None,['Creature'],['Elf'],Rare,SCG,2,2,None,"Forests you control are 1/1 green Elf creatures that are still lands.\n{1}{G}, Sacrifice an Elf: Target creature gets +3/+3 until end of turn."
Alpha Status,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,SCG,None,None,None,Enchant creature\nEnchanted creature gets +2/+2 for each other creature on the battlefield that shares a creature type with it.
Accelerated Mutation,5.0,['G'],['G'],None,['Instant'],None,Common,SCG,None,None,None,"Target creature gets +X/+X until end of turn, where X is the highest mana value among permanents you control."
Uncontrolled Infestation,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,SCG,None,None,None,"Enchant nonbasic land\nWhen enchanted land becomes tapped, destroy it."
Siege-Gang Commander,5.0,['R'],['R'],None,['Creature'],['Goblin'],Rare,SCG,2,2,None,"When Siege-Gang Commander enters the battlefield, create three 1/1 red Goblin creature tokens.\n{1}{R}, Sacrifice a Goblin: Siege-Gang Commander deals 2 damage to any target."
Torrent of Fire,5.0,['R'],['R'],None,['Sorcery'],None,Common,SCG,None,None,None,Torrent of Fire deals damage to any target equal to the highest mana value among permanents you control.
Rock Jockey,3.0,['R'],['R'],None,['Creature'],['Goblin'],Common,SCG,3,3,None,You can't cast this spell if you've played a land this turn.\nYou can't play lands if you've cast Rock Jockey this turn.
Sulfuric Vortex,3.0,['R'],['R'],None,['Enchantment'],None,Rare,SCG,None,None,None,"At the beginning of each player's upkeep, Sulfuric Vortex deals 2 damage to that player.\nIf a player would gain life, that player gains no life instead."
Spark Spray,1.0,['R'],['R'],None,['Instant'],None,Common,SCG,None,None,None,"Spark Spray deals 1 damage to any target.\nCycling {R} ({R}, Discard this card: Draw a card.)"
Skirk Volcanist,4.0,['R'],['R'],None,['Creature'],['Goblin'],Uncommon,SCG,3,1,None,"Morph—Sacrifice two Mountains. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Skirk Volcanist is turned face up, it deals 3 damage divided as you choose among one, two, or three target creatures."
Pyrostatic Pillar,2.0,['R'],['R'],None,['Enchantment'],None,Uncommon,SCG,None,None,None,"Whenever a player casts a spell with mana value 3 or less, Pyrostatic Pillar deals 2 damage to that player."
Misguided Rage,3.0,['R'],['R'],None,['Sorcery'],None,Common,SCG,None,None,None,Target player sacrifices a permanent.
Grip of Chaos,6.0,['R'],['R'],None,['Enchantment'],None,Rare,SCG,None,None,None,"Whenever a spell or ability is put onto the stack, if it has a single target, reselect its target at random. (Select from among all legal targets.)"
Goblin Warchief,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,SCG,2,2,None,Goblin spells you cast cost {1} less to cast.\nGoblins you control have haste.
Goblin War Strike,1.0,['R'],['R'],None,['Sorcery'],None,Common,SCG,None,None,None,Goblin War Strike deals damage to target player or planeswalker equal to the number of Goblins you control.
Goblin Psychopath,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Mutant']",Uncommon,SCG,5,5,None,"Whenever Goblin Psychopath attacks or blocks, flip a coin. If you lose the flip, the next time it would deal combat damage this turn, it deals that damage to you instead."
Goblin Brigand,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,SCG,2,2,None,Goblin Brigand attacks each combat if able.
Form of the Dragon,7.0,['R'],['R'],None,['Enchantment'],None,Rare,SCG,None,None,None,"At the beginning of your upkeep, Form of the Dragon deals 5 damage to any target.\nAt the beginning of each end step, your life total becomes 5.\nCreatures without flying can't attack you."
Extra Arms,5.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,SCG,None,None,None,"Enchant creature\nWhenever enchanted creature attacks, it deals 2 damage to any target."
Enrage,1.0,['R'],['R'],None,['Instant'],None,Uncommon,SCG,None,None,None,Target creature gets +X/+0 until end of turn.
Dragonstorm,9.0,['R'],['R'],None,['Sorcery'],None,Rare,SCG,None,None,None,"Search your library for a Dragon permanent card, put it onto the battlefield, then shuffle.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Dragonspeaker Shaman,3.0,['R'],['R'],None,['Creature'],"['Human', 'Barbarian', 'Shaman']",Uncommon,SCG,2,2,None,Dragon spells you cast cost {2} less to cast.
Dragon Tyrant,10.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,SCG,6,6,None,"Flying, trample\nDouble strike (This creature deals both first-strike and regular combat damage.)\nAt the beginning of your upkeep, sacrifice Dragon Tyrant unless you pay {R}{R}{R}{R}.\n{R}: Dragon Tyrant gets +1/+0 until end of turn."
Dragon Mage,7.0,['R'],['R'],None,['Creature'],"['Dragon', 'Wizard']",Rare,SCG,5,5,None,"Flying\nWhenever Dragon Mage deals combat damage to a player, each player discards their hand, then draws seven cards."
Dragon Breath,2.0,['R'],['R'],None,['Enchantment'],['Aura'],Common,SCG,None,None,None,"Enchant creature\nEnchanted creature has haste.\n{R}: Enchanted creature gets +1/+0 until end of turn.\nWhen a creature with mana value 6 or greater enters the battlefield, you may return Dragon Breath from your graveyard to the battlefield attached to that creature."
Decree of Annihilation,10.0,['R'],['R'],None,['Sorcery'],None,Rare,SCG,None,None,None,"Exile all artifacts, creatures, and lands from the battlefield, all cards from all graveyards, and all cards from all hands.\nCycling {5}{R}{R} ({5}{R}{R}, Discard this card: Draw a card.)\nWhen you cycle Decree of Annihilation, destroy all lands."
Chartooth Cougar,6.0,['R'],['R'],None,['Creature'],"['Cat', 'Beast']",Common,SCG,4,4,None,"{R}: Chartooth Cougar gets +1/+0 until end of turn.\nMountaincycling {2} ({2}, Discard this card: Search your library for a Mountain card, reveal it, put it into your hand, then shuffle.)"
Carbonize,3.0,['R'],['R'],None,['Instant'],None,Uncommon,SCG,None,None,None,"Carbonize deals 3 damage to any target. If it's a creature, it can't be regenerated this turn, and if it would die this turn, exile it instead."
Bonethorn Valesk,5.0,['R'],['R'],None,['Creature'],['Beast'],Common,SCG,4,2,None,"Whenever a permanent is turned face up, Bonethorn Valesk deals 1 damage to any target."
Zombie Cutthroat,5.0,['B'],['B'],None,['Creature'],['Zombie'],Common,SCG,3,4,None,Morph—Pay 5 life. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Vengeful Dead,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,SCG,3,2,None,"Whenever Vengeful Dead or another Zombie dies, each opponent loses 1 life."
Unspeakable Symbol,3.0,['B'],['B'],None,['Enchantment'],None,Uncommon,SCG,None,None,None,Pay 3 life: Put a +1/+1 counter on target creature.
Undead Warchief,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,SCG,1,1,None,Zombie spells you cast cost {1} less to cast.\nZombie creatures you control get +2/+1.
Unburden,3.0,['B'],['B'],None,['Sorcery'],None,Common,SCG,None,None,None,"Target player discards two cards.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Twisted Abomination,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Mutant']",Common,SCG,5,3,None,"{B}: Regenerate Twisted Abomination.\nSwampcycling {2} ({2}, Discard this card: Search your library for a Swamp card, reveal it, put it into your hand, then shuffle.)"
Tendrils of Agony,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SCG,None,None,None,"Target player loses 2 life and you gain 2 life.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Soul Collector,5.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,SCG,3,4,None,"Flying\nWhenever a creature dealt damage by Soul Collector this turn dies, return that card to the battlefield under your control.\nMorph {B}{B}{B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Skulltap,2.0,['B'],['B'],None,['Sorcery'],None,Common,SCG,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Reaping the Graves,3.0,['B'],['B'],None,['Instant'],None,Common,SCG,None,None,None,"Return target creature card from your graveyard to your hand.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Putrid Raptor,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Dinosaur', 'Beast']",Uncommon,SCG,4,4,None,Morph—Discard a Zombie card. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Nefashu,6.0,['B'],['B'],None,['Creature'],"['Zombie', 'Mutant']",Rare,SCG,5,3,None,"Whenever Nefashu attacks, up to five target creatures each get -1/-1 until end of turn."
Lingering Death,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SCG,None,None,None,"Enchant creature\nAt the beginning of the end step of enchanted creature's controller, that player sacrifices that creature."
Lethal Vapors,4.0,['B'],['B'],None,['Enchantment'],None,Rare,SCG,None,None,None,"Whenever a creature enters the battlefield, destroy it.\n{0}: Destroy Lethal Vapors. You skip your next turn. Any player may activate this ability."
Final Punishment,5.0,['B'],['B'],None,['Sorcery'],None,Rare,SCG,None,None,None,Target player loses life equal to the damage already dealt to that player this turn.
Fatal Mutation,1.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,SCG,None,None,None,"Enchant creature\nWhen enchanted creature is turned face up, destroy it. It can't be regenerated."
Dragon Shadow,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SCG,None,None,None,"Enchant creature\nEnchanted creature gets +1/+0 and has fear. (It can't be blocked except by artifact creatures and/or black creatures.)\nWhen a creature with mana value 6 or greater enters the battlefield, you may return Dragon Shadow from your graveyard to the battlefield attached to that creature."
Decree of Pain,8.0,['B'],['B'],None,['Sorcery'],None,Rare,SCG,None,None,None,"Destroy all creatures. They can't be regenerated. Draw a card for each creature destroyed this way.\nCycling {3}{B}{B} ({3}{B}{B}, Discard this card: Draw a card.)\nWhen you cycle Decree of Pain, all creatures get -2/-2 until end of turn."
Death's-Head Buzzard,3.0,['B'],['B'],None,['Creature'],['Bird'],Common,SCG,2,1,None,"Flying\nWhen Death's-Head Buzzard dies, all creatures get -1/-1 until end of turn."
Consumptive Goo,2.0,['B'],['B'],None,['Creature'],['Ooze'],Rare,SCG,1,1,None,{2}{B}{B}: Target creature gets -1/-1 until end of turn. Put a +1/+1 counter on Consumptive Goo.
Clutch of Undeath,5.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SCG,None,None,None,"Enchant creature\nEnchanted creature gets +3/+3 as long as it's a Zombie. Otherwise, it gets -3/-3."
Dragonstalker,5.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Uncommon,SCG,3,3,None,"Flying, protection from Dragons"
Chill Haunting,2.0,['B'],['B'],None,['Instant'],None,Uncommon,SCG,None,None,None,"As an additional cost to cast this spell, exile X creature cards from your graveyard.\nTarget creature gets -X/-X until end of turn."
Dragon Scales,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,SCG,None,None,None,"Enchant creature\nEnchanted creature gets +1/+2 and has vigilance.\nWhen a creature with mana value 6 or greater enters the battlefield, you may return Dragon Scales from your graveyard to the battlefield attached to that creature."
Carrion Feeder,1.0,['B'],['B'],None,['Creature'],['Zombie'],Common,SCG,1,1,None,Carrion Feeder can't block.\nSacrifice a creature: Put a +1/+1 counter on Carrion Feeder.
Call to the Grave,5.0,['B'],['B'],None,['Enchantment'],None,Rare,SCG,None,None,None,"At the beginning of each player's upkeep, that player sacrifices a non-Zombie creature.\nAt the beginning of the end step, if no creatures are on the battlefield, sacrifice Call to the Grave."
Cabal Interrogator,2.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Uncommon,SCG,1,1,None,"{X}{B}, {T}: Target player reveals X cards from their hand and you choose one of them. That player discards that card. Activate only as a sorcery."
Dawn Elemental,4.0,['W'],['W'],None,['Creature'],['Elemental'],Rare,SCG,3,3,None,Flying\nPrevent all damage that would be dealt to Dawn Elemental.
Dimensional Breach,7.0,['W'],['W'],None,['Sorcery'],None,Rare,SCG,None,None,None,"Exile all permanents. For as long as any of those cards remain exiled, at the beginning of each player's upkeep, that player returns one of the exiled cards they own to the battlefield."
Daru Warchief,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,SCG,1,1,None,Soldier spells you cast cost {1} less to cast.\nSoldier creatures you control get +1/+2.
Decree of Justice,4.0,['W'],['W'],None,['Sorcery'],None,Rare,SCG,None,None,None,"Create X 4/4 white Angel creature tokens with flying.\nCycling {2}{W} ({2}{W}, Discard this card: Draw a card.)\nWhen you cycle Decree of Justice, you may pay {X}. If you do, create X 1/1 white Soldier creature tokens."
Aven Liberator,4.0,['W'],['W'],None,['Creature'],"['Bird', 'Soldier']",Common,SCG,2,3,None,"Flying\nMorph {3}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Aven Liberator is turned face up, target creature you control gains protection from the color of your choice until end of turn."
Daru Spiritualist,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,SCG,1,1,None,"Whenever a Cleric creature you control becomes the target of a spell or ability, it gets +0/+2 until end of turn."
Cabal Conditioning,7.0,['B'],['B'],None,['Sorcery'],None,Rare,SCG,None,None,None,Any number of target players each discard a number of cards equal to the highest mana value among permanents you control.
Bladewing's Thrall,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,SCG,3,3,None,"Bladewing's Thrall has flying as long as you control a Dragon.\nWhen a Dragon enters the battlefield, you may return Bladewing's Thrall from your graveyard to the battlefield."
Thundercloud Elemental,7.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,SCG,3,4,None,Flying\n{3}{U}: Tap all creatures with toughness 2 or less.\n{3}{U}: All other creatures lose flying until end of turn.
Temporal Fissure,5.0,['U'],['U'],None,['Sorcery'],None,Common,SCG,None,None,None,"Return target permanent to its owner's hand.\nStorm (When you cast this spell, copy it for each spell cast before it this turn. You may choose new targets for the copies.)"
Stifle,1.0,['U'],['U'],None,['Instant'],None,Rare,SCG,None,None,None,Counter target activated or triggered ability. (Mana abilities can't be targeted.)
Shoreline Ranger,6.0,['U'],['U'],None,['Creature'],"['Bird', 'Soldier', 'Ranger']",Common,SCG,3,4,None,"Flying\nIslandcycling {2} ({2}, Discard this card: Search your library for an Island card, reveal it, put it into your hand, then shuffle.)"
Scornful Egotist,8.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,SCG,1,1,None,Morph {U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Rush of Knowledge,5.0,['U'],['U'],None,['Sorcery'],None,Common,SCG,None,None,None,Draw cards equal to the highest mana value among permanents you control.
Riptide Survivor,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,SCG,2,1,None,"Morph {1}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Riptide Survivor is turned face up, discard two cards, then draw three cards."
Raven Guild Master,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard', 'Mutant']",Rare,SCG,1,1,None,"Whenever Raven Guild Master deals combat damage to a player, that player exiles the top ten cards of their library.\nMorph {2}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)"
Raven Guild Initiate,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Common,SCG,1,4,None,Morph—Return a Bird you control to its owner's hand. (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)
Pemmin's Aura,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,SCG,None,None,None,Enchant creature\n{U}: Untap enchanted creature.\n{U}: Enchanted creature gains flying until end of turn.\n{U}: Enchanted creature gains shroud until end of turn. (It can't be the target of spells or abilities.)\n{1}: Enchanted creature gets +1/-1 or -1/+1 until end of turn.
Parallel Thoughts,5.0,['U'],['U'],None,['Enchantment'],None,Rare,SCG,None,None,None,"When Parallel Thoughts enters the battlefield, search your library for seven cards, exile them in a face-down pile, and shuffle that pile. Then shuffle your library.\nIf you would draw a card, you may instead put the top card of the pile you exiled into your hand."
Mistform Warchief,3.0,['U'],['U'],None,['Creature'],['Illusion'],Uncommon,SCG,1,3,None,Creature spells you cast that share a creature type with Mistform Warchief cost {1} less to cast.\n{T}: Mistform Warchief becomes the creature type of your choice until end of turn.
Mischievous Quanar,5.0,['U'],['U'],None,['Creature'],['Beast'],Rare,SCG,3,3,None,"{3}{U}{U}: Turn Mischievous Quanar face down.\nMorph {1}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Mischievous Quanar is turned face up, copy target instant or sorcery spell. You may choose new targets for that copy."
Mind's Desire,6.0,['U'],['U'],None,['Sorcery'],None,Rare,SCG,None,None,None,"Shuffle your library. Then exile the top card of your library. Until end of turn, you may play that card without paying its mana cost.\nStorm (When you cast this spell, copy it for each spell cast before it this turn.)"
Metamorphose,2.0,['U'],['U'],None,['Instant'],None,Uncommon,SCG,None,None,None,"Put target permanent an opponent controls on top of its owner's library. That opponent may put an artifact, creature, enchantment, or land card from their hand onto the battlefield."
Mercurial Kite,4.0,['U'],['U'],None,['Creature'],['Bird'],Common,SCG,2,2,None,"Flying\nWhenever Mercurial Kite deals combat damage to a creature, tap that creature. That creature doesn't untap during its controller's next untap step."
Long-Term Plans,3.0,['U'],['U'],None,['Instant'],None,Uncommon,SCG,None,None,None,"Search your library for a card, then shuffle and put that card third from the top."
