Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ICE,None,None,None,({T}: Add {W}.)
Veldt,0.0,None,"['G', 'W']",None,['Land'],None,Rare,ICE,None,None,None,"Veldt doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Veldt.\n{T}: Add {G} or {W}. Put a depletion counter on Veldt."
Underground River,0.0,None,"['B', 'U']",None,['Land'],None,Rare,ICE,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {B}. Underground River deals 1 damage to you.
Timberline Ridge,0.0,None,"['G', 'R']",None,['Land'],None,Rare,ICE,None,None,None,"Timberline Ridge doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Timberline Ridge.\n{T}: Add {R} or {G}. Put a depletion counter on Timberline Ridge."
Sulfurous Springs,0.0,None,"['B', 'R']",None,['Land'],None,Rare,ICE,None,None,None,{T}: Add {C}.\n{T}: Add {B} or {R}. Sulfurous Springs deals 1 damage to you.
River Delta,0.0,None,"['B', 'U']",None,['Land'],None,Rare,ICE,None,None,None,"River Delta doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from River Delta.\n{T}: Add {U} or {B}. Put a depletion counter on River Delta."
Lava Tubes,0.0,None,"['B', 'R']",None,['Land'],None,Rare,ICE,None,None,None,"Lava Tubes doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Lava Tubes.\n{T}: Add {B} or {R}. Put a depletion counter on Lava Tubes."
Land Cap,0.0,None,"['U', 'W']",None,['Land'],None,Rare,ICE,None,None,None,"Land Cap doesn't untap during your untap step if it has a depletion counter on it.\nAt the beginning of your upkeep, remove a depletion counter from Land Cap.\n{T}: Add {W} or {U}. Put a depletion counter on Land Cap."
Karplusan Forest,0.0,None,"['G', 'R']",None,['Land'],None,Rare,ICE,None,None,None,{T}: Add {C}.\n{T}: Add {R} or {G}. Karplusan Forest deals 1 damage to you.
Ice Floe,0.0,None,None,None,['Land'],None,Uncommon,ICE,None,None,None,You may choose not to untap Ice Floe during your untap step.\n{T}: Tap target creature without flying that's attacking you. It doesn't untap during its controller's untap step for as long as Ice Floe remains tapped.
Halls of Mist,0.0,None,None,None,['Land'],None,Rare,ICE,None,None,None,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nCreatures that attacked during their controller's last turn can't attack."
Glacial Chasm,0.0,None,None,None,['Land'],None,Uncommon,ICE,None,None,None,"Cumulative upkeep—Pay 2 life. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nWhen Glacial Chasm enters the battlefield, sacrifice a land.\nCreatures you control can't attack.\nPrevent all damage that would be dealt to you."
Brushland,0.0,None,"['G', 'W']",None,['Land'],None,Rare,ICE,None,None,None,{T}: Add {C}.\n{T}: Add {G} or {W}. Brushland deals 1 damage to you.
Adarkar Wastes,0.0,None,"['U', 'W']",None,['Land'],None,Rare,ICE,None,None,None,{T}: Add {C}.\n{T}: Add {W} or {U}. Adarkar Wastes deals 1 damage to you.
Zuran Orb,0.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,Sacrifice a land: You gain 2 life.
Whalebone Glider,2.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{2}, {T}: Target creature with power 3 or less gains flying until end of turn."
War Chariot,3.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{3}, {T}: Target creature gains trample until end of turn."
Wall of Shields,3.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,ICE,0,4,None,"Defender (This creature can't attack.)\nBanding (If any creatures with banding you control are blocking a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by.)"
Walking Wall,4.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Uncommon,ICE,0,6,None,Defender\n{3}: Walking Wall gets +3/-1 until end of turn and can attack this turn as though it didn't have defender. Activate only once each turn.
Vibrating Sphere,4.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"As long as it's your turn, creatures you control get +2/+0.\nAs long as it's not your turn, creatures you control get -0/-2."
Vexing Arcanix,4.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"{3}, {T}: Target player chooses a card name, then reveals the top card of their library. If that card has the chosen name, that player puts it into their hand. Otherwise, they put it into their graveyard and Vexing Arcanix deals 2 damage to them."
Urza's Bauble,0.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{T}, Sacrifice Urza's Bauble: Look at a card at random in target player's hand. You draw a card at the beginning of the next turn's upkeep."
Time Bomb,4.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"At the beginning of your upkeep, put a time counter on Time Bomb.\n{1}, {T}, Sacrifice Time Bomb: Time Bomb deals damage equal to the number of time counters on it to each creature and each player."
Sunstone,3.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{2}, Sacrifice a snow land: Prevent all combat damage that would be dealt this turn."
Staff of the Ages,3.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,Creatures with landwalk abilities can be blocked as though they didn't have those abilities.
Soldevi Simulacrum,4.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Uncommon,ICE,2,4,None,"Cumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\n{1}: Soldevi Simulacrum gets +1/+0 until end of turn."
Soldevi Golem,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,ICE,5,3,None,"Soldevi Golem doesn't untap during your untap step.\nAt the beginning of your upkeep, you may untap target tapped creature an opponent controls. If you do, untap Soldevi Golem."
Snow Fortress,5.0,None,None,None,"['Artifact', 'Creature']",['Wall'],Rare,ICE,0,4,None,Defender (This creature can't attack.)\n{1}: Snow Fortress gets +1/+0 until end of turn.\n{1}: Snow Fortress gets +0/+1 until end of turn.\n{3}: Snow Fortress deals 1 damage to target creature without flying that's attacking you.
Skull Catapult,4.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{1}, {T}, Sacrifice a creature: Skull Catapult deals 2 damage to any target."
Shield of the Ages,2.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,{2}: Prevent the next 1 damage that would be dealt to you this turn.
Runed Arch,3.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"Runed Arch enters the battlefield tapped.\n{X}, {T}, Sacrifice Runed Arch: X target creatures with power 2 or less can't be blocked this turn."
Pit Trap,2.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{2}, {T}, Sacrifice Pit Trap: Destroy target attacking creature without flying. It can't be regenerated."
Pentagram of the Ages,4.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"{4}, {T}: The next time a source of your choice would deal damage to you this turn, prevent that damage."
Oath of Lim-Dûl,4.0,['B'],['B'],None,['Enchantment'],None,Rare,ICE,None,None,None,"Whenever you lose life, for each 1 life you lost, sacrifice a permanent other than Oath of Lim-Dûl unless you discard a card. (Damage dealt to you causes you to lose life.)\n{B}{B}: Draw a card."
Norritt,4.0,['B'],['B'],None,['Creature'],['Imp'],Common,ICE,1,1,None,{T}: Untap target blue creature.\n{T}: Choose target non-Wall creature the active player has controlled continuously since the beginning of the turn. That creature attacks this turn if able. Destroy it at the beginning of the next end step if it didn't attack this turn. Activate only before attackers are declared.
Necropotence,3.0,['B'],['B'],None,['Enchantment'],None,Rare,ICE,None,None,None,"Skip your draw step.\nWhenever you discard a card, exile that card from your graveyard.\nPay 1 life: Exile the top card of your library face down. Put that card into your hand at the beginning of your next end step."
Moor Fiend,4.0,['B'],['B'],None,['Creature'],['Horror'],Common,ICE,3,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Mole Worms,3.0,['B'],['B'],None,['Creature'],['Worm'],Uncommon,ICE,1,1,None,You may choose not to untap Mole Worms during your untap step.\n{T}: Tap target land. It doesn't untap during its controller's untap step for as long as Mole Worms remains tapped.
Minion of Tevesh Szat,7.0,['B'],['B'],None,['Creature'],"['Demon', 'Minion']",Rare,ICE,4,4,None,"At the beginning of your upkeep, Minion of Tevesh Szat deals 2 damage to you unless you pay {B}{B}.\n{T}: Target creature gets +3/-2 until end of turn."
Minion of Leshrac,7.0,['B'],['B'],None,['Creature'],"['Demon', 'Minion']",Rare,ICE,5,5,None,"Protection from black\nAt the beginning of your upkeep, Minion of Leshrac deals 5 damage to you unless you sacrifice a creature other than Minion of Leshrac. If Minion of Leshrac deals damage to you this way, tap it.\n{T}: Destroy target creature or land."
Mind Whip,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,ICE,None,None,None,"Enchant creature\nAt the beginning of the upkeep of enchanted creature's controller, that player may pay {3}. If they don't, Mind Whip deals 2 damage to that player and you tap that creature."
Mind Warp,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ICE,None,None,None,Look at target player's hand and choose X cards from it. That player discards those cards.
Mind Ravel,3.0,['B'],['B'],None,['Sorcery'],None,Common,ICE,None,None,None,Target player discards a card.\nDraw a card at the beginning of the next turn's upkeep.
Leshrac's Sigil,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,ICE,None,None,None,"Whenever an opponent casts a green spell, you may pay {B}{B}. If you do, look at that player's hand and choose a card from it. The player discards that card.\n{B}{B}: Return Leshrac's Sigil to its owner's hand."
Legions of Lim-Dûl,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,ICE,2,3,None,Snow swampwalk (This creature can't be blocked as long as defending player controls a snow Swamp.)
Krovikan Fetish,3.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ICE,None,None,None,"Enchant creature\nWhen Krovikan Fetish enters the battlefield, draw a card at the beginning of the next turn's upkeep.\nEnchanted creature gets +1/+1."
Knight of Stromgald,2.0,['B'],['B'],None,['Creature'],"['Human', 'Knight']",Uncommon,ICE,2,1,None,Protection from white\n{B}: Knight of Stromgald gains first strike until end of turn.\n{B}{B}: Knight of Stromgald gets +1/+0 until end of turn.
Infernal Denizen,8.0,['B'],['B'],None,['Creature'],['Demon'],Rare,ICE,5,7,None,"At the beginning of your upkeep, sacrifice two Swamps. If you can't, tap Infernal Denizen, and an opponent may gain control of a creature you control of their choice for as long as Infernal Denizen remains on the battlefield.\n{T}: Gain control of target creature for as long as Infernal Denizen remains on the battlefield."
Icequake,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ICE,None,None,None,"Destroy target land. If that land was a snow land, Icequake deals 1 damage to that land's controller."
Hyalopterous Lemure,5.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,ICE,4,3,None,{0}: Hyalopterous Lemure gets -1/-0 and gains flying until end of turn.
Hoar Shade,4.0,['B'],['B'],None,['Creature'],['Shade'],Common,ICE,1,2,None,{B}: Hoar Shade gets +1/+1 until end of turn.
Hecatomb,3.0,['B'],['B'],None,['Enchantment'],None,Rare,ICE,None,None,None,"When Hecatomb enters the battlefield, sacrifice Hecatomb unless you sacrifice four creatures.\nTap an untapped Swamp you control: Hecatomb deals 1 damage to any target."
Gaze of Pain,2.0,['B'],['B'],None,['Sorcery'],None,Common,ICE,None,None,None,"Until end of turn, whenever a creature you control attacks and isn't blocked, you may choose to have it deal damage equal to its power to a target creature. If you do, it assigns no combat damage this turn."
Foul Familiar,3.0,['B'],['B'],None,['Creature'],['Spirit'],Common,ICE,3,1,None,"Foul Familiar can't block.\n{B}, Pay 1 life: Return Foul Familiar to its owner's hand."
Fear,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,ICE,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature has fear. (It can't be blocked except by artifact creatures and/or black creatures.)
Dread Wight,5.0,['B'],['B'],None,['Creature'],['Zombie'],Rare,ICE,3,4,None,"At end of combat, put a paralyzation counter on each creature blocking or blocked by Dread Wight and tap those creatures. Each of those creatures doesn't untap during its controller's untap step for as long as it has a paralyzation counter on it. Each of those creatures gains ""{4}: Remove a paralyzation counter from this creature."""
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,ICE,None,None,None,Add {B}{B}{B}.
Dance of the Dead,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,ICE,None,None,None,"Enchant creature card in a graveyard\nWhen Dance of the Dead enters the battlefield, if it's on the battlefield, it loses ""enchant creature card in a graveyard"" and gains ""enchant creature put onto the battlefield with Dance of the Dead."" Put enchanted creature card onto the battlefield tapped under your control and attach Dance of the Dead to it. When Dance of the Dead leaves the battlefield, that creature's controller sacrifices it.\nEnchanted creature gets +1/+1 and doesn't untap during its controller's untap step.\nAt the beginning of the upkeep of enchanted creature's controller, that player may pay {1}{B}. If the player does, untap that creature."
Soldevi Machinist,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard', 'Artificer']",Uncommon,ICE,1,1,None,{T}: Add {C}{C}. Spend this mana only to activate abilities of artifacts.
Brine Shaman,2.0,['B'],"['B', 'U']",None,['Creature'],"['Human', 'Cleric', 'Shaman']",Common,ICE,1,1,None,"{T}, Sacrifice a creature: Target creature gets +2/+2 until end of turn.\n{1}{U}{U}, Sacrifice a creature: Counter target creature spell."
Celestial Sword,6.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"{3}, {T}: Target creature you control gets +3/+3 until end of turn. Its controller sacrifices it at the beginning of the next end step."
Barbed Sextant,1.0,None,None,None,['Artifact'],None,Common,ICE,None,None,None,"{1}, {T}, Sacrifice Barbed Sextant: Add one mana of any color. Draw a card at the beginning of the next turn's upkeep."
Arcum's Whistle,3.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{3}, {T}: Choose target non-Wall creature the active player has controlled continuously since the beginning of the turn. That player may pay {X}, where X is that mana value. If they don't pay, the creature attacks this turn if able, and at the beginning of the next end step, destroy it if it didn't attack this turn. Activate only before attackers are declared."
Arcum's Sleigh,1.0,None,None,None,['Artifact'],None,Uncommon,ICE,None,None,None,"{2}, {T}: Target creature gains vigilance until end of turn. Activate only during combat and only if defending player controls a snow land."
Amulet of Quoz,6.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"Remove Amulet of Quoz from your deck before playing if you're not playing for ante.\n{T}, Sacrifice Amulet of Quoz: Target opponent may ante the top card of their library. If they don't, you flip a coin. If you win the flip, that player loses the game. If you lose the flip, you lose the game. Activate only during your upkeep."
Wrath of Marit Lage,5.0,['U'],['U'],None,['Enchantment'],None,Rare,ICE,None,None,None,"When Wrath of Marit Lage enters the battlefield, tap all red creatures.\nRed creatures don't untap during their controllers' untap steps."
Storm Spirit,6.0,"['G', 'U', 'W']","['G', 'U', 'W']",None,['Creature'],"['Elemental', 'Spirit']",Rare,ICE,3,3,None,Flying\n{T}: Storm Spirit deals 2 damage to target creature.
Skeleton Ship,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],['Skeleton'],Rare,ICE,0,3,None,"When you control no Islands, sacrifice Skeleton Ship.\n{T}: Put a -1/-1 counter on target creature."
Adarkar Sentinel,5.0,None,None,None,"['Artifact', 'Creature']",['Soldier'],Uncommon,ICE,3,3,None,{1}: Adarkar Sentinel gets +0/+1 until end of turn.
Wings of Aesthir,2.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],['Aura'],Uncommon,ICE,None,None,None,Enchant creature\nEnchanted creature gets +1/+0 and has flying and first strike.
Stormbind,3.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Rare,ICE,None,None,None,"{2}, Discard a card at random: Stormbind deals 2 damage to any target."
Wind Spirit,5.0,['U'],['U'],None,['Creature'],"['Elemental', 'Spirit']",Uncommon,ICE,3,2,None,Flying\nMenace (This creature can't be blocked except by two or more creatures.)
Reclamation,4.0,"['G', 'W']","['G', 'W']",None,['Enchantment'],None,Rare,ICE,None,None,None,Black creatures can't attack unless their controller sacrifices a land for each black creature they control that's attacking. (This cost is paid as attackers are declared.)
Mountain Titan,4.0,"['B', 'R']","['B', 'R']",None,['Creature'],['Giant'],Rare,ICE,2,2,None,"{1}{R}{R}: Until end of turn, whenever you cast a black spell, put a +1/+1 counter on Mountain Titan."
Monsoon,4.0,"['G', 'R']","['G', 'R']",None,['Enchantment'],None,Rare,ICE,None,None,None,"At the beginning of each player's end step, tap all untapped Islands that player controls and Monsoon deals X damage to the player, where X is the number of Islands tapped this way."
Merieke Ri Berit,3.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Creature'],['Human'],Rare,ICE,1,1,None,"Merieke Ri Berit doesn't untap during your untap step.\n{T}: Gain control of target creature for as long as you control Merieke Ri Berit. When Merieke Ri Berit leaves the battlefield or becomes untapped, destroy that creature. It can't be regenerated."
Kjeldoran Frostbeast,5.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Elemental', 'Beast']",Uncommon,ICE,2,4,None,"At end of combat, destroy all creatures blocking or blocked by Kjeldoran Frostbeast."
Hymn of Rebirth,5.0,"['G', 'W']","['G', 'W']",None,['Sorcery'],None,Uncommon,ICE,None,None,None,Put target creature card from a graveyard onto the battlefield under your control.
Glaciers,4.0,"['U', 'W']","['U', 'W']",None,['Enchantment'],None,Rare,ICE,None,None,None,"At the beginning of your upkeep, sacrifice Glaciers unless you pay {W}{U}.\nAll Mountains are Plains."
Giant Trap Door Spider,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],['Spider'],Uncommon,ICE,2,3,None,"{1}{R}{G}, {T}: Exile Giant Trap Door Spider and target creature without flying that's attacking you."
Fumarole,5.0,"['B', 'R']","['B', 'R']",None,['Sorcery'],None,Uncommon,ICE,None,None,None,"As an additional cost to cast this spell, pay 3 life.\nDestroy target creature and target land."
Flooded Woodlands,4.0,"['B', 'U']","['B', 'U']",None,['Enchantment'],None,Rare,ICE,None,None,None,Green creatures can't attack unless their controller sacrifices a land for each green creature they control that's attacking. (This cost is paid as attackers are declared.)
Fiery Justice,3.0,"['G', 'R', 'W']","['G', 'R', 'W']",None,['Sorcery'],None,Rare,ICE,None,None,None,Fiery Justice deals 5 damage divided as you choose among any number of targets. Target opponent gains 5 life.
Essence Vortex,3.0,"['B', 'U']","['B', 'U']",None,['Instant'],None,Uncommon,ICE,None,None,None,Destroy target creature unless its controller pays life equal to its toughness. A creature destroyed this way can't be regenerated.
Elemental Augury,3.0,"['B', 'R', 'U']","['B', 'R', 'U']",None,['Enchantment'],None,Rare,ICE,None,None,None,"{3}: Look at the top three cards of target player's library, then put them back in any order."
Earthlink,6.0,"['B', 'G', 'R']","['B', 'G', 'R']",None,['Enchantment'],None,Rare,ICE,None,None,None,"At the beginning of your upkeep, sacrifice Earthlink unless you pay {2}.\nWhenever a creature dies, that creature's controller sacrifices a land."
Diabolic Vision,2.0,"['B', 'U']","['B', 'U']",None,['Sorcery'],None,Uncommon,ICE,None,None,None,Look at the top five cards of your library. Put one of them into your hand and the rest on top of your library in any order.
Polar Kraken,11.0,['U'],['U'],None,['Creature'],['Kraken'],Rare,ICE,11,11,None,"Trample\nPolar Kraken enters the battlefield tapped.\nCumulative upkeep—Sacrifice a land. (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)"
Centaur Archer,3.0,"['G', 'R']","['G', 'R']",None,['Creature'],"['Centaur', 'Archer']",Uncommon,ICE,3,2,None,{T}: Centaur Archer deals 1 damage to target creature with flying.
Altar of Bone,2.0,"['G', 'W']","['G', 'W']",None,['Sorcery'],None,Rare,ICE,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nSearch your library for a creature card, reveal it, put it into your hand, then shuffle."
Yavimaya Gnats,3.0,['G'],['G'],None,['Creature'],['Insect'],Uncommon,ICE,0,1,None,Flying\n{G}: Regenerate Yavimaya Gnats.
Woolly Spider,3.0,['G'],['G'],None,['Creature'],['Spider'],Common,ICE,2,3,None,"Reach (This creature can block creatures with flying.)\nWhenever Woolly Spider blocks a creature with flying, Woolly Spider gets +0/+2 until end of turn."
Woolly Mammoths,3.0,['G'],['G'],None,['Creature'],['Elephant'],Common,ICE,3,2,None,Woolly Mammoths has trample as long as you control a snow land.
Wild Growth,1.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,ICE,None,None,None,"Enchant land\nWhenever enchanted land is tapped for mana, its controller adds an additional {G}."
Wiitigo,6.0,['G'],['G'],None,['Creature'],['Yeti'],Rare,ICE,0,0,None,"Wiitigo enters the battlefield with six +1/+1 counters on it.\nAt the beginning of your upkeep, put a +1/+1 counter on Wiitigo if it has blocked or been blocked since your last upkeep. Otherwise, remove a +1/+1 counter from it."
Whiteout,2.0,['G'],['G'],None,['Instant'],None,Uncommon,ICE,None,None,None,All creatures lose flying until end of turn.\nSacrifice a snow land: Return Whiteout from your graveyard to your hand.
Wall of Pine Needles,4.0,['G'],['G'],None,['Creature'],"['Plant', 'Wall']",Uncommon,ICE,3,3,None,Defender (This creature can't attack.)\n{G}: Regenerate Wall of Pine Needles.
Venomous Breath,4.0,['G'],['G'],None,['Instant'],None,Uncommon,ICE,None,None,None,"Choose target creature. At this turn's next end of combat, destroy all creatures that blocked or were blocked by it this turn."
Trailblazer,4.0,['G'],['G'],None,['Instant'],None,Rare,ICE,None,None,None,Target creature can't be blocked this turn.
Jester's Cap,4.0,None,None,None,['Artifact'],None,Rare,ICE,None,None,None,"{2}, {T}, Sacrifice Jester's Cap: Search target player's library for three cards and exile them. Then that player shuffles."
Illusionary Terrain,2.0,['U'],['U'],None,['Enchantment'],None,Uncommon,ICE,None,None,None,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nAs Illusionary Terrain enters the battlefield, choose two basic land types.\nBasic lands of the first chosen type are the second chosen type."
Tinder Wall,1.0,['G'],"['G', 'R']",None,['Creature'],"['Plant', 'Wall']",Common,ICE,0,3,None,"Defender (This creature can't attack.)\nSacrifice Tinder Wall: Add {R}{R}.\n{R}, Sacrifice Tinder Wall: It deals 2 damage to target creature it's blocking."
Thoughtleech,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,ICE,None,None,None,"Whenever an Island an opponent controls becomes tapped, you may gain 1 life."
Thermokarst,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ICE,None,None,None,"Destroy target land. If that land was a snow land, you gain 1 life."
Tarpan,1.0,['G'],['G'],None,['Creature'],['Horse'],Common,ICE,1,1,None,"When Tarpan dies, you gain 1 life."
Stampede,3.0,['G'],['G'],None,['Instant'],None,Rare,ICE,None,None,None,Attacking creatures get +1/+0 and gain trample until end of turn.
Snowblind,4.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,ICE,None,None,None,"Enchant creature\nEnchanted creature gets -X/-Y. If that creature is attacking, X is the number of snow lands defending player controls. Otherwise, X is the number of snow lands its controller controls. Y is equal to X or to enchanted creature's toughness minus 1, whichever is smaller."
Scaled Wurm,8.0,['G'],['G'],None,['Creature'],['Wurm'],Common,ICE,7,6,None,None
Ritual of Subdual,6.0,['G'],['G'],None,['Enchantment'],None,Rare,ICE,None,None,None,"Cumulative upkeep {2} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nIf a land is tapped for mana, it produces colorless mana instead of any other type."
Rime Dryad,1.0,['G'],['G'],None,['Creature'],['Dryad'],Common,ICE,1,2,None,Snow forestwalk (This creature can't be blocked as long as defending player controls a snow Forest.)
Regeneration,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Common,ICE,None,None,None,"Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\n{G}: Regenerate enchanted creature. (The next time that creature would be destroyed this turn, it isn't. Instead tap it, remove all damage from it, and remove it from combat.)"
Pygmy Allosaurus,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,ICE,2,2,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)
Pale Bears,3.0,['G'],['G'],None,['Creature'],['Bear'],Rare,ICE,2,2,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ICE,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
Lure,3.0,['G'],['G'],None,['Enchantment'],['Aura'],Uncommon,ICE,None,None,None,Enchant creature\nAll creatures able to block enchanted creature do so.
Lhurgoyf,4.0,['G'],['G'],None,['Creature'],['Lhurgoyf'],Rare,ICE,*,1+*,None,Lhurgoyf's power is equal to the number of creature cards in all graveyards and its toughness is equal to that number plus 1.
Juniper Order Druid,3.0,['G'],['G'],None,['Creature'],"['Human', 'Cleric', 'Druid']",Common,ICE,1,1,None,{T}: Untap target land.
Hurricane,1.0,['G'],['G'],None,['Sorcery'],None,Uncommon,ICE,None,None,None,Hurricane deals X damage to each creature with flying and each player.
Hot Springs,2.0,['G'],['G'],None,['Enchantment'],['Aura'],Rare,ICE,None,None,None,"Enchant land you control\nEnchanted land has ""{T}: Prevent the next 1 damage that would be dealt to any target this turn."""
Gorilla Pack,3.0,['G'],['G'],None,['Creature'],['Ape'],Common,ICE,3,3,None,"Gorilla Pack can't attack unless defending player controls a Forest.\nWhen you control no Forests, sacrifice Gorilla Pack."
