Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Ichor Shade,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Shade']",Common,MOM,2,3,None,"At the beginning of your end step, if an artifact or creature was put into a graveyard from the battlefield this turn, put a +1/+1 counter on Ichor Shade."
Ichor Drinker,1.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Vampire']",Common,MOM,1,1,None,"Lifelink\n{B}, Exile Ichor Drinker from your graveyard: Incubate 2. Activate only as a sorcery. (Create an Incubator token with two +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Hoarding Broodlord,8.0,['B'],['B'],None,['Creature'],['Dragon'],Rare,MOM,7,6,None,"Convoke\nFlying\nWhen Hoarding Broodlord enters the battlefield, search your library for a card, exile it face down, then shuffle. For as long as that card remains exiled, you may play it.\nSpells you cast from exile have convoke."
Grafted Butcher,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Samurai']",Rare,MOM,2,2,None,"When Grafted Butcher enters the battlefield, Phyrexians you control gain menace until end of turn.\nOther Phyrexians you control get +1/+1.\n{3}{B}, Sacrifice an artifact or creature: Return Grafted Butcher from your graveyard to the battlefield. Activate only as a sorcery."
Gloomfang Mauler,7.0,['B'],['B'],None,['Creature'],['Nightmare'],Common,MOM,5,5,None,"Swampcycling {2} ({2}, Discard this card: Search your library for a Swamp card, reveal it, put it into your hand, then shuffle.)\nBackup 2 (When this creature enters the battlefield, put two +1/+1 counters on target creature. If that's another creature, it gains the following ability until end of turn.)\nMenace"
Render Inert,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MOM,None,None,None,Remove up to five counters from target permanent.\nDraw a card.
Invasion of Kylem // Valor's Reach Tag Team,4.0,"['R', 'W']","['R', 'W']",None,['Battle'],['Siege'],Uncommon,MOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Kylem enters the battlefield, up to two target creatures each get +2/+0 and gain vigilance and haste until end of turn."
Phyrexian Gargantua,6.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Horror']",Uncommon,MOM,4,4,None,"When Phyrexian Gargantua enters the battlefield, you draw two cards and you lose 2 life."
Pile On,4.0,['B'],['B'],None,['Instant'],None,Rare,MOM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy target creature or planeswalker. Surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
Baral and Kari Zev,3.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],['Human'],Rare,MOM,2,4,None,"First strike, menace\nWhenever you cast your first instant or sorcery spell each turn, you may cast a spell with lesser mana value that shares a card type with it from your hand without paying its mana cost. If you don't, create First Mate Ragavan, a legendary 2/1 red Monkey Pirate creature token. It gains haste until end of turn."
Glistening Deluge,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MOM,None,None,None,All creatures get -1/-1 until end of turn. Creatures that are green and/or white get an additional -2/-2 until end of turn.
Gift of Compleation,2.0,['B'],['B'],None,['Enchantment'],None,Uncommon,MOM,None,None,None,"When Gift of Compleation enters the battlefield, incubate 3. (Create an Incubator token with three +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)\nWhenever a Phyrexian you control dies, surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)"
Flitting Guerrilla,3.0,['B'],['B'],None,['Creature'],"['Faerie', 'Rogue']",Common,MOM,2,2,None,"Flying\nWhen Flitting Guerrilla dies, each player mills two cards. Then you may exile Flitting Guerrilla. When you do, put target creature or battle card from your graveyard on top of your library. (To mill two cards, a player puts the top two cards of their library into their graveyard.)"
Final Flourish,2.0,['B'],['B'],None,['Instant'],None,Common,MOM,None,None,None,"Kicker—Sacrifice an artifact or creature. (You may sacrifice an artifact or creature in addition to any other costs as you cast this spell.)\nTarget creature gets -2/-2 until end of turn. If this spell was kicked, that creature gets -6/-6 until end of turn instead."
Failed Conversion,5.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,MOM,None,None,None,"Enchant creature\nEnchanted creature gets -4/-4.\nWhen enchanted creature dies, surveil 2. (Look at the top two cards of your library, then put any number of them into your graveyard and the rest on top of your library in any order.)"
"Invasion of Kaladesh // Aetherwing, Golden-Scale Flagship",2.0,"['R', 'U']","['R', 'U']",None,['Battle'],['Siege'],Uncommon,MOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Kaladesh enters the battlefield, create a 1/1 colorless Thopter artifact creature token with flying."
Etched Host Doombringer,5.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Demon']",Common,MOM,3,5,None,"When Etched Host Doombringer enters the battlefield, choose one —\n• Target opponent loses 2 life and you gain 2 life.\n• Choose target battle. If an opponent protects it, remove three defense counters from it. Otherwise, put three defense counters on it."
Karsus Depthguard,3.0,['R'],['R'],None,['Creature'],"['Viashino', 'Warrior']",Common,MOM,4,3,None,"Defender\nAs long as Karsus Depthguard's power is 5 or greater, it can attack as though it didn't have defender."
Dreg Recycler,2.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Beast']",Common,MOM,2,2,None,"{T}, Sacrifice an artifact or creature: Each opponent loses 1 life and you gain 1 life."
Etched Familiar,3.0,['B'],['B'],None,"['Artifact', 'Creature']","['Phyrexian', 'Fox']",Common,MOM,3,2,None,"When Etched Familiar dies, each opponent loses 2 life and you gain 2 life."
Invasion of Ergamon // Truga Cliffcharger,2.0,"['G', 'R']","['G', 'R']",None,['Battle'],['Siege'],Uncommon,MOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Ergamon enters the battlefield, create a Treasure token. Then you may discard a card. If you do, draw a card."
Deadly Derision,4.0,['B'],['B'],None,['Instant'],None,Common,MOM,None,None,None,"Destroy target creature or planeswalker. Create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Captive Weird // Compleated Conjurer,1.0,['U'],"['R', 'U']",None,['Creature'],['Weird'],Uncommon,MOM,1,3,None,Defender\n{3}{R/P}: Transform Captive Weird. Activate only as a sorcery. ({R/P} can be paid with either {R} or 2 life.)
Corrupted Conviction,1.0,['B'],['B'],None,['Instant'],None,Common,MOM,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Consuming Aetherborn,4.0,['B'],['B'],None,['Creature'],"['Aetherborn', 'Vampire']",Common,MOM,2,2,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following ability until end of turn.)\nLifelink"
Astral Wingspan,5.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,MOM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nEnchant creature\nWhen Astral Wingspan enters the battlefield, draw a card.\nEnchanted creature gets +2/+2 and has flying."
Compleated Huntmaster,3.0,['B'],['B'],None,['Creature'],"['Phyrexian', 'Elf', 'Warrior']",Uncommon,MOM,2,3,None,"{1}, {T}, Sacrifice another creature or artifact: Incubate 3. (Create an Incubator token with three +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Collective Nightmare,3.0,['B'],['B'],None,['Instant'],None,Uncommon,MOM,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTarget creature gets -3/-3 until end of turn.
Assimilate Essence,2.0,['U'],['U'],None,['Instant'],None,Common,MOM,None,None,None,"Counter target creature or battle spell unless its controller pays {4}. If they do, you incubate 2. (Create an Incubator token with two +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Transcendent Message,4.0,['U'],['U'],None,['Instant'],None,Rare,MOM,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDraw X cards.
Bloated Processor,3.0,['B'],['B'],None,['Creature'],['Phyrexian'],Rare,MOM,3,2,None,"Sacrifice another Phyrexian: Put a +1/+1 counter on Bloated Processor.\nWhen Bloated Processor dies, incubate X, where X is its power. (Create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Artistic Refusal,6.0,['U'],['U'],None,['Instant'],None,Uncommon,MOM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nChoose one or both —\n• Counter target spell.\n• Draw two cards, then discard a card."
Blightreaper Thallid // Blightsower Thallid,2.0,['B'],"['B', 'G']",None,['Creature'],['Fungus'],Uncommon,MOM,2,2,None,{3}{G/P}: Transform Blightreaper Thallid. Activate only as a sorcery. ({G/P} can be paid with either {G} or 2 life.)
Breach the Multiverse,7.0,['B'],['B'],None,['Sorcery'],None,Rare,MOM,None,None,None,"Each player mills ten cards. For each player, choose a creature or planeswalker card in that player's graveyard. Put those cards onto the battlefield under your control. Then each creature you control becomes a Phyrexian in addition to its other types."
Zhalfirin Lancer,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Uncommon,MOM,3,3,None,"Whenever another Knight enters the battlefield under your control, Zhalfirin Lancer gets +1/+1 and gains vigilance until end of turn."
Hidetsugu and Kairi,5.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Ogre', 'Demon', 'Dragon']",Rare,MOM,5,4,None,"Flying\nWhen Hidetsugu and Kairi enters the battlefield, draw three cards, then put two cards from your hand on top of your library in any order.\nWhen Hidetsugu and Kairi dies, exile the top card of your library. Target opponent loses life equal to its mana value. If it's an instant or sorcery card, you may cast it without paying its mana cost."
Wrenn and Realmbreaker,3.0,['G'],['G'],['Legendary'],['Planeswalker'],['Wrenn'],Mythic,MOM,None,None,4,"Lands you control have ""{T}: Add one mana of any color.""\n[+1]: Up to one target land you control becomes a 3/3 Elemental creature with vigilance, hexproof, and haste until your next turn. It's still a land.\n[−2]: Mill three cards. You may put a permanent card from among the milled cards into your hand.\n[−7]: You get an emblem with ""You may play lands and cast permanent spells from your graveyard."""
Tiller of Flesh,4.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Knight']",Uncommon,MOM,2,4,None,"Whenever you cast a spell that targets one or more permanents, incubate 2. (Create an Incubator token with two +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Bladed Battle-Fan,2.0,['B'],['B'],None,['Artifact'],['Equipment'],Common,MOM,None,None,None,"Flash\nWhen Bladed Battle-Fan enters the battlefield, attach it to target creature you control. That creature gains indestructible until end of turn.\nEquipped creature gets +1/+0.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
"Ayara, Widow of the Realm // Ayara, Furnace Queen",3.0,['B'],"['B', 'R']",['Legendary'],['Creature'],"['Elf', 'Noble']",Rare,MOM,3,3,None,"{T}, Sacrifice another creature or artifact: Ayara, Widow of the Realm deals X damage to target opponent or battle and you gain X life, where X is the sacrificed permanent's mana value.\n{5}{R/P}: Transform Ayara. Activate only as a sorcery. ({R/P} can be paid with either {R} or 2 life.)"
Inga and Esika,4.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Human', 'God']",Rare,MOM,4,4,None,"Creatures you control have vigilance and ""{T}: Add one mana of any color. Spend this mana only to cast a creature spell.""\nWhenever you cast a creature spell, if three or more mana from creatures was spent to cast it, draw a card."
Invasion of Amonkhet // Lazotep Convert,3.0,"['B', 'U']","['B', 'U']",None,['Battle'],['Siege'],Uncommon,MOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Amonkhet enters the battlefield, each player mills three cards, then each opponent discards a card and you draw a card. (To mill three cards, a player puts the top three cards of their library into their graveyard.)"
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,MOM,None,None,None,({T}: Add {R}.)
Tarkir Duneshaper // Burnished Dunestomper,1.0,['W'],"['G', 'W']",None,['Creature'],"['Dog', 'Warrior']",Common,MOM,1,2,None,{4}{G/P}: Transform Tarkir Duneshaper. Activate only as a sorcery. ({G/P} can be paid with either {G} or 2 life.)
Archpriest of Shadows,5.0,['B'],['B'],None,['Creature'],"['Human', 'Warlock']",Rare,MOM,4,4,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following abilities until end of turn.)\nDeathtouch\nWhenever this creature deals combat damage to a player or battle, return target creature card from your graveyard to the battlefield."
Wildwood Escort,5.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,MOM,3,3,None,"When Wildwood Escort enters the battlefield, return target creature or battle card from your graveyard to your hand.\nIf Wildwood Escort would die, exile it instead."
Swordsworn Cavalier,2.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,MOM,3,1,None,Swordsworn Cavalier has first strike as long as another Knight entered the battlefield under your control this turn.
"Omnath, Locus of All",5.0,"['B', 'G', 'R', 'U', 'W']","['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Phyrexian', 'Elemental']",Rare,MOM,4,4,None,"If you would lose unspent mana, that mana becomes black instead.\nAt the beginning of your precombat main phase, look at the top card of your library. You may reveal that card if it has three or more colored mana symbols in its mana cost. If you do, add three mana in any combination of its colors and put it into your hand. If you don't reveal it, put it into your hand."
Wary Thespian,2.0,['G'],['G'],None,['Creature'],"['Cat', 'Druid']",Common,MOM,3,1,None,"When Wary Thespian enters the battlefield or dies, surveil 1. (Look at the top card of your library. You may put that card into your graveyard.)"
Surge of Salvation,1.0,['W'],['W'],None,['Instant'],None,Uncommon,MOM,None,None,None,You and permanents you control gain hexproof until end of turn. Prevent all damage that black and/or red sources would deal to creatures you control this turn.
Zhalfirin Shapecraft,2.0,['U'],['U'],None,['Instant'],None,Common,MOM,None,None,None,Target creature has base power and toughness 4/3 until end of turn.\nDraw a card.
Wicked Slumber,4.0,['U'],['U'],None,['Instant'],None,Uncommon,MOM,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nTap up to two target creatures. Put a stun counter on either of them. Then put a stun counter on either of them. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
Sunfall,5.0,['W'],['W'],None,['Sorcery'],None,Rare,MOM,None,None,None,"Exile all creatures. Incubate X, where X is the number of creatures exiled this way. (Create an Incubator token with X +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)"
Aetherblade Agent // Gitaxian Mindstinger,2.0,['B'],"['B', 'U']",None,['Creature'],"['Human', 'Rogue']",Common,MOM,1,1,None,Deathtouch\n{4}{U/P}: Transform Aetherblade Agent. Activate only as a sorcery. ({U/P} can be paid with either {U} or 2 life.)
Tidal Terror,6.0,['U'],['U'],None,['Creature'],['Octopus'],Common,MOM,5,6,None,"Whenever Tidal Terror attacks, you may tap two other untapped creatures you control. If you do, Tidal Terror can't be blocked this turn.\nIslandcycling {2} ({2}, Discard this card: Search your library for an Island card, reveal it, put it into your hand, then shuffle.)"
Sunder the Gateway,2.0,['W'],['W'],None,['Sorcery'],None,Common,MOM,None,None,None,"Choose one —\n• Destroy target nontoken artifact or enchantment an opponent controls. Incubate 2. (Create an Incubator token with two +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)\n• Incubate 2, then transform an Incubator token you control."
Xerex Strobe-Knight,3.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Uncommon,MOM,2,2,None,"Flying, vigilance\n{T}: Create a 2/2 white and blue Knight creature token with vigilance. Activate only if you've cast two or more spells this turn."
Zephyr Singer,4.0,['U'],['U'],None,['Creature'],"['Siren', 'Pirate']",Rare,MOM,3,4,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying, vigilance\nWhen Zephyr Singer enters the battlefield, put a flying counter on each creature that convoked it."
Temporal Cleansing,4.0,['U'],['U'],None,['Sorcery'],None,Common,MOM,None,None,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nThe owner of target nonland permanent puts it into their library second from the top or on the bottom.
Sun-Blessed Guardian // Furnace-Blessed Conqueror,2.0,['W'],"['R', 'W']",None,['Creature'],"['Human', 'Cleric']",Uncommon,MOM,2,2,None,{5}{R/P}: Transform Sun-Blessed Guardian. Activate only as a sorcery. ({R/P} can be paid with either {R} or 2 life.)
Thunderhead Squadron,6.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Common,MOM,3,4,None,Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nFlying
Saiba Cryptomancer,2.0,['U'],['U'],None,['Creature'],"['Moonfolk', 'Ninja']",Common,MOM,0,1,None,"Flash\nBackup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following ability until end of turn.)\nHexproof"
Sigiled Sentinel,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,MOM,2,2,None,"Backup 1 (When this creature enters the battlefield, put a +1/+1 counter on target creature. If that's another creature, it gains the following ability until end of turn.)\nVigilance"
Stasis Field,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,MOM,None,None,None,"Enchant creature\nEnchanted creature has base power and toughness 0/2, has defender, and loses all other abilities."
War Historian,3.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Common,MOM,3,3,None,Reach\nWar Historian has indestructible as long as it attacked a battle this turn.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,MOM,None,None,None,({T}: Add {B}.)
"Rona, Herald of Invasion // Rona, Tolarian Obliterator",2.0,['U'],"['B', 'U']",['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,MOM,1,3,None,"Whenever you cast a legendary spell, untap Rona, Herald of Invasion.\n{T}: Draw a card, then discard a card.\n{5}{B/P}: Transform Rona. Activate only as a sorcery. ({B/P} can be paid with either {B} or 2 life.)"
Seraph of New Capenna // Seraph of New Phyrexia,3.0,['W'],"['B', 'W']",None,['Creature'],"['Angel', 'Soldier']",Uncommon,MOM,2,2,None,Flying\n{4}{B/P}: Transform Seraph of New Capenna. Activate only as a sorcery. ({B/P} can be paid with either {B} or 2 life.)
Skyclave Aerialist // Skyclave Invader,2.0,['U'],"['G', 'U']",None,['Creature'],"['Merfolk', 'Scout']",Uncommon,MOM,2,1,None,Flying\n{4}{G/P}: Transform Skyclave Aerialist. Activate only as a sorcery. ({G/P} can be paid with either {G} or 2 life.)
See Double,4.0,['U'],['U'],None,['Instant'],None,Rare,MOM,None,None,None,"This spell can't be copied.\nChoose one. If an opponent has eight or more cards in their graveyard, you may choose both.\n• Copy target spell. You may choose new targets for the copy. (A copy of a permanent spell becomes a token.)\n• Create a token that's a copy of target creature."
Seal from Existence,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,MOM,None,None,None,"Ward {3} (Whenever this enchantment becomes the target of a spell or ability an opponent controls, counter it unless that player pays {3}.)\nWhen Seal from Existence enters the battlefield, exile target nonland permanent an opponent controls until Seal from Existence leaves the battlefield."
Invasion of Tarkir // Defiant Thundermaw,2.0,['R'],['R'],None,['Battle'],['Siege'],Mythic,MOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Tarkir enters the battlefield, reveal any number of Dragon cards from your hand. When you do, Invasion of Tarkir deals X plus 2 damage to any other target, where X is the number of cards revealed this way. (X can be 0.)"
Protocol Knight,4.0,['U'],['U'],None,['Creature'],"['Human', 'Knight']",Common,MOM,3,4,None,"When Protocol Knight enters the battlefield, tap target creature an opponent controls. Put a stun counter on that creature if you control another Knight. (If a permanent with a stun counter would become untapped, remove one from it instead.)"
Scrollshift,3.0,['W'],['W'],None,['Instant'],None,Common,MOM,None,None,None,"Exile up to one target artifact, creature, or enchantment you control, then return it to the battlefield under its owner's control.\nDraw a card."
Preening Champion,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Knight']",Common,MOM,2,2,None,"Flying\nWhen Preening Champion enters the battlefield, create a 1/1 blue and red Elemental creature token."
Realmbreaker's Grasp,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,MOM,None,None,None,"Enchant artifact or creature\nEnchanted permanent can't attack or block, and its activated abilities can't be activated unless they're mana abilities."
Order of the Mirror // Order of the Alabaster Host,2.0,['U'],"['U', 'W']",None,['Creature'],"['Human', 'Knight']",Common,MOM,2,1,None,{3}{W/P}: Transform Order of the Mirror. Activate only as a sorcery. ({W/P} can be paid with either {W} or 2 life.)
Oracle of Tragedy,2.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,MOM,1,3,None,"When Oracle of Tragedy enters the battlefield or dies, choose one —\n• Draw a card, then discard a card.\n• Shuffle up to four target cards with mana value 3 or greater from your graveyard into your library."
Progenitor Exarch,1.0,['W'],['W'],None,['Creature'],"['Phyrexian', 'Cat', 'Cleric']",Rare,MOM,1,2,None,"When Progenitor Exarch enters the battlefield, incubate 3 X times. (To incubate 3, create an Incubator token with three +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)\n{T}: Transform target Incubator token you control."
Moment of Truth,2.0,['U'],['U'],None,['Instant'],None,Common,MOM,None,None,None,"Look at the top three cards of your library. Put one of those cards into your hand, one into your graveyard, and one on the bottom of your library."
Oculus Whelp,4.0,['U'],['U'],None,['Creature'],"['Phyrexian', 'Dragon']",Common,MOM,3,2,None,"Flying\nAs long as you control a transformed permanent, Oculus Whelp has ""When Oculus Whelp dies, draw a card."""
Monastery Mentor,3.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Mythic,MOM,2,2,None,"Prowess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)\nWhenever you cast a noncreature spell, create a 1/1 white Monk creature token with prowess."
Invasion of Regatha // Disciples of the Inferno,3.0,['R'],['R'],None,['Battle'],['Siege'],Uncommon,MOM,None,None,None,"(As a Siege enters, choose an opponent to protect it. You and others can attack it. When it's defeated, exile it, then cast it transformed.)\nWhen Invasion of Regatha enters the battlefield, it deals 4 damage to another target battle or opponent and 1 damage to up to one target creature."
Phyrexian Awakening,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,MOM,None,None,None,"When Phyrexian Awakening enters the battlefield, incubate 4. (Create an Incubator token with four +1/+1 counters on it and ""{2}: Transform this artifact."" It transforms into a 0/0 Phyrexian artifact creature.)\nPhyrexians you control have vigilance."
