Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Daretti, Ingenious Iconoclast",3.0,"['B', 'R']","['B', 'R']",['Legendary'],['Planeswalker'],['Daretti'],Mythic,SLD,None,None,3,"[+1]: Create a 1/1 colorless Construct artifact creature token with defender.\n[−1]: You may sacrifice an artifact. If you do, destroy target artifact or creature.\n[−6]: Choose target artifact card in a graveyard or artifact on the battlefield. Create three tokens that are copies of it."
"Shalai, Voice of Plenty",4.0,['W'],"['G', 'W']",['Legendary'],['Creature'],['Angel'],Rare,SLD,3,4,None,"Flying\nYou, planeswalkers you control, and other creatures you control have hexproof.\n{4}{G}{G}: Put a +1/+1 counter on each creature you control."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Rare,SLD,None,None,None,({T}: Add {R}.)
Bow of Nylea,3.0,['G'],['G'],['Legendary'],"['Enchantment', 'Artifact']",None,Rare,SLD,None,None,None,"Attacking creatures you control have deathtouch.\n{1}{G}, {T}: Choose one —\n• Put a +1/+1 counter on target creature.\n• Bow of Nylea deals 2 damage to target creature with flying.\n• You gain 3 life.\n• Put up to four target cards from your graveyard on the bottom of your library in any order."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Rare,SLD,None,None,None,({T}: Add {U}.)
Thragtusk,5.0,['G'],['G'],None,['Creature'],['Beast'],Rare,SLD,5,3,None,"When Thragtusk enters the battlefield, you gain 5 life.\nWhen Thragtusk leaves the battlefield, create a 3/3 green Beast creature token."
"Sisay, Weatherlight Captain",3.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,SLD,2,2,None,"Sisay, Weatherlight Captain gets +1/+1 for each color among other legendary permanents you control.\n{W}{U}{B}{R}{G}: Search your library for a legendary permanent card with mana value less than Sisay's power, put that card onto the battlefield, then shuffle."
Meandering Towershell,5.0,['G'],['G'],None,['Creature'],['Turtle'],Rare,SLD,5,9,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nWhenever Meandering Towershell attacks, exile it. Return it to the battlefield under your control tapped and attacking at the beginning of the declare attackers step on your next turn."
Mycosynth Wellspring,2.0,None,None,None,['Artifact'],None,Rare,SLD,None,None,None,"When Mycosynth Wellspring enters the battlefield or is put into a graveyard from the battlefield, you may search your library for a basic land card, reveal it, put it into your hand, then shuffle."
Rise of the Dark Realms,9.0,['B'],['B'],None,['Sorcery'],None,Mythic,SLD,None,None,None,Put all creature cards from all graveyards onto the battlefield under your control.
Mycosynth Lattice,6.0,None,None,None,['Artifact'],None,Mythic,SLD,None,None,None,"All permanents are artifacts in addition to their other types.\nAll cards that aren't on the battlefield, spells, and permanents are colorless.\nPlayers may spend mana as though it were mana of any color."
Vindictive Lich,4.0,['B'],['B'],None,['Creature'],"['Zombie', 'Wizard']",Rare,SLD,4,1,None,"When Vindictive Lich dies, choose one or more. Each mode must target a different player.\n• Target opponent sacrifices a creature.\n• Target opponent discards two cards.\n• Target opponent loses 5 life."
"Liliana, Death's Majesty",5.0,['B'],['B'],['Legendary'],['Planeswalker'],['Liliana'],Mythic,SLD,None,None,5,[+1]: Create a 2/2 black Zombie creature token. Mill two cards.\n[−3]: Return target creature card from your graveyard to the battlefield. That creature is a black Zombie in addition to its other colors and types.\n[−7]: Destroy all non-Zombie creatures.
Mycosynth Golem,11.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,SLD,4,5,None,Affinity for artifacts (This spell costs {1} less to cast for each artifact you control.)\nArtifact creature spells you cast have affinity for artifacts. (They cost {1} less to cast for each artifact you control.)
Shelldock Isle,0.0,None,['U'],None,['Land'],None,Rare,SLD,None,None,None,"Hideaway 4 (When this land enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.)\nShelldock Isle enters the battlefield tapped.\n{T}: Add {U}.\n{U}, {T}: You may play the exiled card without paying its mana cost if a library has twenty or fewer cards in it."
Terminate,2.0,"['B', 'R']","['B', 'R']",None,['Instant'],None,Rare,SLD,None,None,None,Destroy target creature. It can't be regenerated.
Frantic Search,3.0,['U'],['U'],None,['Instant'],None,Rare,SLD,None,None,None,"Draw two cards, then discard two cards. Untap up to three lands."
Mass Hysteria,1.0,['R'],['R'],None,['Enchantment'],None,Rare,SLD,None,None,None,All creatures have haste.
Well of Lost Dreams,4.0,None,None,None,['Artifact'],None,Rare,SLD,None,None,None,"Whenever you gain life, you may pay {X}, where X is less than or equal to the amount of life you gained. If you do, draw X cards."
Path to Exile,1.0,['W'],['W'],None,['Instant'],None,Rare,SLD,None,None,None,"Exile target creature. Its controller may search their library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Abrade,2.0,['R'],['R'],None,['Instant'],None,Rare,SLD,None,None,None,Choose one —\n• Abrade deals 3 damage to target creature.\n• Destroy target artifact.
Inferno Titan,6.0,['R'],['R'],None,['Creature'],['Giant'],Mythic,SLD,6,6,None,"{R}: Inferno Titan gets +1/+0 until end of turn.\nWhenever Inferno Titan enters the battlefield or attacks, it deals 3 damage divided as you choose among one, two, or three targets."
"Gisela, Blade of Goldnight",7.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,SLD,5,5,None,"Flying, first strike\nIf a source would deal damage to an opponent or a permanent an opponent controls, that source deals double that damage to that player or permanent instead.\nIf a source would deal damage to you or a permanent you control, prevent half that damage, rounded up."
Oppression,3.0,['B'],['B'],None,['Enchantment'],None,Rare,SLD,None,None,None,"Whenever a player casts a spell, that player discards a card."
Monastery Swiftspear,1.0,['R'],['R'],None,['Creature'],"['Human', 'Monk']",Rare,SLD,1,2,None,"Haste\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
"Heliod, Sun-Crowned",3.0,['W'],['W'],['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,SLD,5,5,None,"Indestructible\nAs long as your devotion to white is less than five, Heliod isn't a creature.\nWhenever you gain life, put a +1/+1 counter on target creature or enchantment you control.\n{1}{W}: Another target creature gains lifelink until end of turn."
"Venser, the Sojourner",5.0,"['U', 'W']","['U', 'W']",['Legendary'],['Planeswalker'],['Venser'],Mythic,SLD,None,None,3,"[+2]: Exile target permanent you own. Return it to the battlefield under your control at the beginning of the next end step.\n[−1]: Creatures can't be blocked this turn.\n[−8]: You get an emblem with ""Whenever you cast a spell, exile target permanent."""
Urabrask the Hidden,5.0,['R'],['R'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,SLD,4,4,None,Creatures you control have haste.\nCreatures your opponents control enter the battlefield tapped.
"Aminatou, the Fateshifter",3.0,"['B', 'U', 'W']","['B', 'U', 'W']",['Legendary'],['Planeswalker'],['Aminatou'],Mythic,SLD,None,None,3,"[+1]: Draw a card, then put a card from your hand on top of your library.\n[−1]: Exile another target permanent you own, then return it to the battlefield under your control.\n[−6]: Choose left or right. Each player gains control of all nonland permanents other than Aminatou, the Fateshifter controlled by the next player in the chosen direction.\nAminatou, the Fateshifter can be your commander."
"Jin-Gitaxias, Core Augur",10.0,['U'],['U'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,SLD,5,4,None,"Flash\nAt the beginning of your end step, draw seven cards.\nEach opponent's maximum hand size is reduced by seven."
Phyrexian Tower,0.0,None,['B'],['Legendary'],['Land'],None,Rare,SLD,None,None,None,"{T}: Add {C}.\n{T}, Sacrifice a creature: Add {B}{B}."
"Chandra, Flame's Catalyst",6.0,['R'],['R'],['Legendary'],['Planeswalker'],['Chandra'],Mythic,SLD,None,None,5,"[+1]: Chandra, Flame's Catalyst deals 3 damage to each opponent.\n[−2]: You may cast target red instant or sorcery card from your graveyard. If that spell would be put into your graveyard, exile it instead.\n[−8]: Discard your hand, then draw seven cards. Until end of turn, you may cast spells from your hand without paying their mana costs."
Exquisite Blood,5.0,['B'],['B'],None,['Enchantment'],None,Rare,SLD,None,None,None,"Whenever an opponent loses life, you gain that much life."
Darksteel Ingot,3.0,None,None,None,['Artifact'],None,Rare,SLD,None,None,None,"Indestructible (Effects that say ""destroy"" don't destroy this artifact.)\n{T}: Add one mana of any color."
"Karn, Scion of Urza",4.0,None,None,['Legendary'],['Planeswalker'],['Karn'],Mythic,SLD,None,None,5,"[+1]: Reveal the top two cards of your library. An opponent chooses one of them. Put that card into your hand and exile the other with a silver counter on it.\n[−1]: Put a card you own with a silver counter on it from exile into your hand.\n[−2]: Create a 0/0 colorless Construct artifact creature token with ""This creature gets +1/+1 for each artifact you control."""
Chromatic Lantern,3.0,None,None,None,['Artifact'],None,Rare,SLD,None,None,None,"Lands you control have ""{T}: Add one mana of any color.""\n{T}: Add one mana of any color."
"Mazirek, Kraul Death Priest",5.0,"['B', 'G']","['B', 'G']",['Legendary'],['Creature'],"['Insect', 'Shaman']",Rare,SLD,2,2,None,"Flying\nWhenever a player sacrifices another permanent, put a +1/+1 counter on each creature you control."
Swarmyard,0.0,None,None,None,['Land'],None,Rare,SLD,None,None,None,"{T}: Add {C}.\n{T}: Regenerate target Insect, Rat, Spider, or Squirrel. (The next time it would be destroyed, instead tap it, remove it from combat, and heal all damage on it.)"
"Grist, the Hunger Tide",3.0,"['B', 'G']","['B', 'G']",['Legendary'],['Planeswalker'],['Grist'],Mythic,SLD,None,None,3,"As long as Grist, the Hunger Tide isn't on the battlefield, it's a 1/1 Insect creature in addition to its other types.\n[+1]: Create a 1/1 black and green Insect creature token, then mill a card. If an Insect card was milled this way, put a loyalty counter on Grist and repeat this process.\n[−2]: You may sacrifice a creature. When you do, destroy target creature or planeswalker.\n[−5]: Each opponent loses life equal to the number of creature cards in your graveyard."
Squirrel Mob,3.0,['G'],['G'],None,['Creature'],['Squirrel'],Rare,SLD,2,2,None,Squirrel Mob gets +1/+1 for each other Squirrel on the battlefield.
Noxious Revival,1.0,['G'],['G'],None,['Instant'],None,Rare,SLD,None,None,None,({G/P} can be paid with either {G} or 2 life.)\nPut target card from a graveyard on top of its owner's library.
Chatter of the Squirrel,1.0,['G'],['G'],None,['Sorcery'],None,Rare,SLD,None,None,None,Create a 1/1 green Squirrel creature token.\nFlashback {1}{G} (You may cast this card from your graveyard for its flashback cost. Then exile it.)
Giant Adephage,7.0,['G'],['G'],None,['Creature'],['Insect'],Mythic,SLD,7,7,None,"Trample\nWhenever Giant Adephage deals combat damage to a player, create a token that's a copy of Giant Adephage."
Spell Queller,3.0,"['U', 'W']","['U', 'W']",None,['Creature'],['Spirit'],Rare,SLD,2,3,None,"Flash\nFlying\nWhen Spell Queller enters the battlefield, exile target spell with mana value 4 or less.\nWhen Spell Queller leaves the battlefield, the exiled card's owner may cast that card without paying its mana cost."
Eldritch Evolution,3.0,['G'],['G'],None,['Sorcery'],None,Rare,SLD,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nSearch your library for a creature card with mana value X or less, where X is 2 plus the sacrificed creature's mana value. Put that card onto the battlefield, then shuffle. Exile Eldritch Evolution."
Dryad of the Ilysian Grove,3.0,['G'],['G'],None,"['Enchantment', 'Creature']","['Nymph', 'Dryad']",Rare,SLD,2,4,None,You may play an additional land on each of your turns.\nLands you control are every basic land type in addition to their other types.
Nature's Lore,2.0,['G'],['G'],None,['Sorcery'],None,Rare,SLD,None,None,None,"Search your library for a Forest card, put that card onto the battlefield, then shuffle."
"Vona, Butcher of Magan",5.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Mythic,SLD,4,4,None,"Vigilance, lifelink\n{T}, Pay 7 life: Destroy target nonland permanent. Activate only during your turn."
Decree of Pain,8.0,['B'],['B'],None,['Sorcery'],None,Rare,SLD,None,None,None,"Destroy all creatures. They can't be regenerated. Draw a card for each creature destroyed this way.\nCycling {3}{B}{B} ({3}{B}{B}, Discard this card: Draw a card.)\nWhen you cycle Decree of Pain, all creatures get -2/-2 until end of turn."
Wrath of God,4.0,['W'],['W'],None,['Sorcery'],None,Rare,SLD,None,None,None,Destroy all creatures. They can't be regenerated.
"Kumena, Tyrant of Orazca",3.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Shaman']",Mythic,SLD,2,4,None,"Tap another untapped Merfolk you control: Kumena, Tyrant of Orazca can't be blocked this turn.\nTap three untapped Merfolk you control: Draw a card.\nTap five untapped Merfolk you control: Put a +1/+1 counter on each Merfolk you control."
Howling Mine,2.0,None,None,None,['Artifact'],None,Rare,SLD,None,None,None,"At the beginning of each player's draw step, if Howling Mine is untapped, that player draws an additional card."
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Rare,SLD,None,None,None,Counter target spell.
Snow-Covered Swamp,0.0,None,['B'],"['Basic', 'Snow']",['Land'],['Swamp'],Rare,SLD,None,None,None,({T}: Add {B}.)
Balance,2.0,['W'],['W'],None,['Sorcery'],None,Mythic,SLD,None,None,None,"Each player chooses a number of lands they control equal to the number of lands controlled by the player who controls the fewest, then sacrifices the rest. Players discard cards and sacrifice creatures the same way."
"Elenda, the Dusk Rose",4.0,"['B', 'W']","['B', 'W']",['Legendary'],['Creature'],"['Vampire', 'Knight']",Mythic,SLD,1,1,None,"Lifelink\nWhenever another creature dies, put a +1/+1 counter on Elenda, the Dusk Rose.\nWhen Elenda dies, create X 1/1 white Vampire creature tokens with lifelink, where X is Elenda's power."
Collected Company,4.0,['G'],['G'],None,['Instant'],None,Rare,SLD,None,None,None,Look at the top six cards of your library. Put up to two creature cards with mana value 3 or less from among them onto the battlefield. Put the rest on the bottom of your library in any order.
Teferi's Protection,3.0,['W'],['W'],None,['Instant'],None,Rare,SLD,None,None,None,"Until your next turn, your life total can't change and you gain protection from everything. All permanents you control phase out. (While they're phased out, they're treated as though they don't exist. They phase in before you untap during your untap step.)\nExile Teferi's Protection."
Admiral Beckett Brass,4.0,"['B', 'R', 'U']","['B', 'R', 'U']",['Legendary'],['Creature'],"['Human', 'Pirate']",Mythic,SLD,3,3,None,"Other Pirates you control get +1/+1.\nAt the beginning of your end step, gain control of target nonland permanent controlled by a player who was dealt combat damage by three or more Pirates this turn."
"Razaketh, the Foulblooded",8.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Mythic,SLD,8,8,None,"Flying, trample\nPay 2 life, Sacrifice another creature: Search your library for a card, put that card into your hand, then shuffle."
"Kothophed, Soul Hoarder",6.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Rare,SLD,6,6,None,"Flying\nWhenever a permanent owned by another player is put into a graveyard from the battlefield, you draw a card and you lose 1 life."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Rare,SLD,None,None,None,({T}: Add {U}.)
Liliana's Contract,5.0,['B'],['B'],None,['Enchantment'],None,Rare,SLD,None,None,None,"When Liliana's Contract enters the battlefield, you draw four cards and you lose 4 life.\nAt the beginning of your upkeep, if you control four or more Demons with different names, you win the game."
Captain Lannery Storm,3.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Pirate']",Rare,SLD,2,2,None,"Haste\nWhenever Captain Lannery Storm attacks, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nWhenever you sacrifice a Treasure, Captain Lannery Storm gets +1/+0 until end of turn."
Griselbrand,8.0,['B'],['B'],['Legendary'],['Creature'],['Demon'],Mythic,SLD,7,7,None,"Flying, lifelink\nPay 7 life: Draw seven cards."
Demonlord Belzenlok,6.0,['B'],['B'],['Legendary'],['Creature'],"['Elder', 'Demon']",Mythic,SLD,6,6,None,"Flying, trample\nWhen Demonlord Belzenlok enters the battlefield, exile cards from the top of your library until you exile a nonland card, then put that card into your hand. If the card's mana value is 4 or greater, repeat this process. Demonlord Belzenlok deals 1 damage to you for each card put into your hand this way."
Homeward Path,0.0,None,None,None,['Land'],None,Rare,SLD,None,None,None,{T}: Add {C}.\n{T}: Each player gains control of all creatures they own.
Warren Instigator,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Berserker']",Mythic,SLD,1,1,None,"Double strike\nWhenever Warren Instigator deals damage to an opponent, you may put a Goblin creature card from your hand onto the battlefield."
Geier Reach Sanitarium,0.0,None,None,['Legendary'],['Land'],None,Rare,SLD,None,None,None,"{T}: Add {C}.\n{2}, {T}: Each player draws a card, then discards a card."
Roil Elemental,6.0,['U'],['U'],None,['Creature'],['Elemental'],Rare,SLD,3,2,None,"Flying\nLandfall — Whenever a land enters the battlefield under your control, you may gain control of target creature for as long as you control Roil Elemental."
"Jetmir, Nexus of Revels // Jetmir, Nexus of Revels",4.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Cat', 'Demon']",Mythic,SLD,5,4,None,Creatures you control get +1/+0 and have vigilance as long as you control three or more creatures.\nCreatures you control also get +1/+0 and have trample as long as you control six or more creatures.\nCreatures you control also get +1/+0 and have double strike as long as you control nine or more creatures.
"Malik, Grim Manipulator",5.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Rogue']",Mythic,SLD,4,3,None,"When Malik, Grim Manipulator enters the battlefield, you and target opponent each secretly choose a creature that player controls. Then those choices are revealed, and that player sacrifices those creatures.\nWhenever an opponent sacrifices a creature, you create a Treasure token."
"Tinybones, Trinket Thief",2.0,['B'],['B'],['Legendary'],['Creature'],"['Skeleton', 'Rogue']",Mythic,SLD,1,2,None,"At the beginning of each end step, if an opponent discarded a card this turn, you draw a card and you lose 1 life.\n{4}{B}{B}: Each opponent with no cards in hand loses 10 life."
