Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Jeering Instigator,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Rare,PKTK,2,1,None,"Morph {2}{R} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Jeering Instigator is turned face up, if it's your turn, gain control of another target creature until end of turn. Untap that creature. It gains haste until end of turn."
Sage of the Inward Eye,5.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Creature'],"['Djinn', 'Wizard']",Rare,PKTK,3,4,None,"Flying\nWhenever you cast a noncreature spell, creatures you control gain lifelink until end of turn."
Rakshasa Vizier,5.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Creature'],['Demon'],Rare,PKTK,4,4,None,"Whenever one or more cards are put into exile from your graveyard, put that many +1/+1 counters on Rakshasa Vizier."
Heir of the Wilds,2.0,['G'],['G'],None,['Creature'],"['Human', 'Warrior']",Uncommon,PKTK,2,2,None,"Deathtouch\nFerocious — Whenever Heir of the Wilds attacks, if you control a creature with power 4 or greater, Heir of the Wilds gets +1/+1 until end of turn."
"Narset, Enlightened Master",6.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Human', 'Monk']",Mythic,PKTK,3,2,None,"First strike, hexproof\nWhenever Narset, Enlightened Master attacks, exile the top four cards of your library. Until end of turn, you may cast noncreature spells from among those cards without paying their mana costs."
Mardu Ascendancy,3.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Enchantment'],None,Rare,PKTK,None,None,None,"Whenever a nontoken creature you control attacks, create a 1/1 red Goblin creature token that's tapped and attacking.\nSacrifice Mardu Ascendancy: Creatures you control get +0/+3 until end of turn."
Kheru Lich Lord,6.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Creature'],"['Zombie', 'Wizard']",Rare,PKTK,4,4,None,"At the beginning of your upkeep, you may pay {2}{B}. If you do, return a creature card at random from your graveyard to the battlefield. It gains flying, trample, and haste. Exile that card at the beginning of your next end step. If it would leave the battlefield, exile it instead of putting it anywhere else."
Hardened Scales,1.0,['G'],['G'],None,['Enchantment'],None,Rare,PKTK,None,None,None,"If one or more +1/+1 counters would be put on a creature you control, that many plus one +1/+1 counters are put on it instead."
Dragon-Style Twins,5.0,['R'],['R'],None,['Creature'],"['Human', 'Monk']",Rare,PKTK,3,3,None,"Double strike\nProwess (Whenever you cast a noncreature spell, this creature gets +1/+1 until end of turn.)"
Jeskai Ascendancy,3.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Enchantment'],None,Rare,PKTK,None,None,None,"Whenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn. Untap those creatures.\nWhenever you cast a noncreature spell, you may draw a card. If you do, discard a card."
Crater's Claws,1.0,['R'],['R'],None,['Sorcery'],None,Rare,PKTK,None,None,None,Crater's Claws deals X damage to any target.\nFerocious — Crater's Claws deals X plus 2 damage instead if you control a creature with power 4 or greater.
Necropolis Fiend,9.0,['B'],['B'],None,['Creature'],['Demon'],Rare,PKTK,4,5,None,"Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nFlying\n{X}, {T}, Exile X cards from your graveyard: Target creature gets -X/-X until end of turn."
Grim Haruspex,3.0,['B'],['B'],None,['Creature'],"['Human', 'Wizard']",Rare,PKTK,3,2,None,"Morph {B} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhenever another nontoken creature you control dies, draw a card."
Ivorytusk Fortress,5.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Creature'],['Elephant'],Rare,PKTK,5,7,None,Untap each creature you control with a +1/+1 counter on it during each other player's untap step.
Utter End,4.0,"['B', 'W']","['B', 'W']",None,['Instant'],None,Rare,PKTK,None,None,None,Exile target nonland permanent.
Bloodsoaked Champion,1.0,['B'],['B'],None,['Creature'],"['Human', 'Warrior']",Rare,PKTK,2,1,None,Bloodsoaked Champion can't block.\nRaid — {1}{B}: Return Bloodsoaked Champion from your graveyard to the battlefield. Activate only if you attacked this turn.
Flying Crane Technique,6.0,"['R', 'U', 'W']","['R', 'U', 'W']",None,['Instant'],None,Rare,PKTK,None,None,None,Untap all creatures you control. They gain flying and double strike until end of turn.
Thousand Winds,6.0,['U'],['U'],None,['Creature'],['Elemental'],Rare,PKTK,5,6,None,"Flying\nMorph {5}{U}{U} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Thousand Winds is turned face up, return all other tapped creatures to their owners' hands."
Duneblast,7.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Sorcery'],None,Rare,PKTK,None,None,None,Choose up to one creature. Destroy the rest.
Deflecting Palm,2.0,"['R', 'W']","['R', 'W']",None,['Instant'],None,Rare,PKTK,None,None,None,"The next time a source of your choice would deal damage to you this turn, prevent that damage. If damage is prevented this way, Deflecting Palm deals that much damage to that source's controller."
Crackling Doom,3.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Instant'],None,Rare,PKTK,None,None,None,Crackling Doom deals 2 damage to each opponent. Each opponent sacrifices a creature with the greatest power among creatures that player controls.
Master of Pearls,2.0,['W'],['W'],None,['Creature'],"['Human', 'Monk']",Rare,PKTK,2,2,None,"Morph {3}{W}{W} (You may cast this card face down as a 2/2 creature for {3}. Turn it face up any time for its morph cost.)\nWhen Master of Pearls is turned face up, creatures you control get +2/+2 until end of turn."
Icy Blast,1.0,['U'],['U'],None,['Instant'],None,Rare,PKTK,None,None,None,"Tap X target creatures.\nFerocious — If you control a creature with power 4 or greater, those creatures don't untap during their controllers' next untap steps."
Herald of Anafenza,1.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,PKTK,1,2,None,"Outlast {2}{W} ({2}{W}, {T}: Put a +1/+1 counter on this creature. Outlast only as a sorcery.)\nWhenever you activate Herald of Anafenza's outlast ability, create a 1/1 white Warrior creature token."
Butcher of the Horde,4.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Creature'],['Demon'],Rare,PKTK,5,4,None,"Flying\nSacrifice another creature: Butcher of the Horde gains your choice of vigilance, lifelink, or haste until end of turn."
Avalanche Tusker,5.0,"['G', 'R', 'U']","['G', 'R', 'U']",None,['Creature'],"['Elephant', 'Warrior']",Rare,PKTK,6,4,None,"Whenever Avalanche Tusker attacks, target creature defending player controls blocks it this combat if able."
Dragon Throne of Tarkir,4.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PKTK,None,None,None,"Equipped creature has defender and ""{2}, {T}: Other creatures you control gain trample and get +X/+X until end of turn, where X is this creature's power.""\nEquip {3}"
Dig Through Time,8.0,['U'],['U'],None,['Instant'],None,Rare,PKTK,None,None,None,Delve (Each card you exile from your graveyard while casting this spell pays for {1}.)\nLook at the top seven cards of your library. Put two of them into your hand and the rest on the bottom of your library in any order.
Zurgo Helmsmasher,5.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Orc', 'Warrior']",Mythic,PKTK,7,2,None,"Haste\nZurgo Helmsmasher attacks each combat if able.\nZurgo Helmsmasher has indestructible as long as it's your turn.\nWhenever a creature dealt damage by Zurgo Helmsmasher this turn dies, put a +1/+1 counter on Zurgo Helmsmasher."
Ankle Shanker,5.0,"['B', 'R', 'W']","['B', 'R', 'W']",None,['Creature'],"['Goblin', 'Berserker']",Rare,PKTK,2,2,None,"Haste\nWhenever Ankle Shanker attacks, creatures you control gain first strike and deathtouch until end of turn."
Clever Impersonator,4.0,['U'],['U'],None,['Creature'],['Shapeshifter'],Mythic,PKTK,0,0,None,You may have Clever Impersonator enter the battlefield as a copy of any nonland permanent on the battlefield.
Villainous Wealth,3.0,"['B', 'G', 'U']","['B', 'G', 'U']",None,['Sorcery'],None,Rare,PKTK,None,None,None,Target opponent exiles the top X cards of their library. You may cast any number of spells with mana value X or less from among them without paying their mana costs.
"Anafenza, the Foremost",3.0,"['B', 'G', 'W']","['B', 'G', 'W']",['Legendary'],['Creature'],"['Human', 'Soldier']",Mythic,PKTK,4,4,None,"Whenever Anafenza, the Foremost attacks, put a +1/+1 counter on another target tapped creature you control.\nIf a nontoken creature an opponent owns would die or a creature card not on the battlefield would be put into an opponent's graveyard, exile that card instead."
Abzan Ascendancy,3.0,"['B', 'G', 'W']","['B', 'G', 'W']",None,['Enchantment'],None,Rare,PKTK,None,None,None,"When Abzan Ascendancy enters the battlefield, put a +1/+1 counter on each creature you control.\nWhenever a nontoken creature you control dies, create a 1/1 white Spirit creature token with flying."
