Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Gamble,1.0,['R'],['R'],None,['Sorcery'],None,Rare,PHED,None,None,None,"Search your library for a card, put that card into your hand, discard a card at random, then shuffle."
Bloodsworn Steward,4.0,['R'],['R'],None,['Creature'],"['Vampire', 'Knight']",Rare,PHED,4,4,None,Flying\nCommander creatures you control get +2/+2 and have haste.
Reshape,2.0,['U'],['U'],None,['Sorcery'],None,Rare,PHED,None,None,None,"As an additional cost to cast this spell, sacrifice an artifact.\nSearch your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle."
Mind Stone,2.0,None,None,None,['Artifact'],None,Common,PHED,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,PHED,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Temple of the False God,0.0,None,None,None,['Land'],None,Uncommon,PHED,None,None,None,{T}: Add {C}{C}. Activate only if you control five or more lands.
The Locust God,6.0,"['R', 'U']","['R', 'U']",['Legendary'],['Creature'],['God'],Mythic,PHED,4,4,None,"Flying\nWhenever you draw a card, create a 1/1 blue and red Insect creature token with flying and haste.\n{2}{U}{R}: Draw a card, then discard a card.\nWhen The Locust God dies, return it to its owner's hand at the beginning of the next end step."
Vandalblast,1.0,['R'],['R'],None,['Sorcery'],None,Uncommon,PHED,None,None,None,"Destroy target artifact you don't control.\nOverload {4}{R} (You may cast this spell for its overload cost. If you do, change its text by replacing all instances of ""target"" with ""each."")"
Tavern Scoundrel,2.0,['R'],['R'],None,['Creature'],"['Human', 'Rogue']",Common,PHED,1,3,None,"Whenever you win a coin flip, create two Treasure tokens. (They're artifacts with ""{T}, Sacrifice this artifact: Add one mana of any color."")\n{1}, {T}, Sacrifice another permanent: Flip a coin."
Mirror March,6.0,['R'],['R'],None,['Enchantment'],None,Rare,PHED,None,None,None,"Whenever a nontoken creature enters the battlefield under your control, flip a coin until you lose a flip. For each flip you won, create a token that's a copy of that creature. Those tokens gain haste. Exile them at the beginning of the next end step."
Desolate Lighthouse,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PHED,None,None,None,"{T}: Add {C}.\n{1}{U}{R}, {T}: Draw a card, then discard a card."
Chance Encounter,4.0,['R'],['R'],None,['Enchantment'],None,Rare,PHED,None,None,None,"Whenever you win a coin flip, put a luck counter on Chance Encounter.\nAt the beginning of your upkeep, if Chance Encounter has ten or more luck counters on it, you win the game."
Shivan Reef,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PHED,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Shivan Reef deals 1 damage to you.
Path of Ancestry,0.0,None,None,None,['Land'],None,Common,PHED,None,None,None,"Path of Ancestry enters the battlefield tapped.\n{T}: Add one mana of any color in your commander's color identity. When that mana is spent to cast a creature spell that shares a creature type with your commander, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Fiery Gambit,3.0,['R'],['R'],None,['Sorcery'],None,Rare,PHED,None,None,None,"Flip a coin until you lose a flip or choose to stop flipping. If you lose a flip, Fiery Gambit has no effect. If you win one or more flips, Fiery Gambit deals 3 damage to target creature. If you win two or more flips, Fiery Gambit deals 6 damage to each opponent. If you win three or more flips, draw nine cards and untap all lands you control."
Spinerock Knoll,0.0,None,['R'],None,['Land'],None,Rare,PHED,None,None,None,"Hideaway 4 (When this land enters the battlefield, look at the top four cards of your library, exile one face down, then put the rest on the bottom in a random order.)\nSpinerock Knoll enters the battlefield tapped.\n{T}: Add {R}.\n{R}, {T}: You may play the exiled card without paying its mana cost if an opponent was dealt 7 or more damage this turn."
Reliquary Tower,0.0,None,None,None,['Land'],None,Uncommon,PHED,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Myriad Landscape,0.0,None,None,None,['Land'],None,Uncommon,PHED,None,None,None,"Myriad Landscape enters the battlefield tapped.\n{T}: Add {C}.\n{2}, {T}, Sacrifice Myriad Landscape: Search your library for up to two basic land cards that share a land type, put them onto the battlefield tapped, then shuffle."
Izzet Boilerworks,0.0,None,"['R', 'U']",None,['Land'],None,Uncommon,PHED,None,None,None,"Izzet Boilerworks enters the battlefield tapped.\nWhen Izzet Boilerworks enters the battlefield, return a land you control to its owner's hand.\n{T}: Add {U}{R}."
Preordain,1.0,['U'],['U'],None,['Sorcery'],None,Common,PHED,None,None,None,"Scry 2, then draw a card. (To scry 2, look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Command Tower,0.0,None,None,None,['Land'],None,Common,PHED,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,PHED,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
"Daretti, Scrap Savant",4.0,['R'],['R'],['Legendary'],['Planeswalker'],['Daretti'],Mythic,PHED,None,None,3,"[+2]: Discard up to two cards, then draw that many cards.\n[−2]: Sacrifice an artifact. If you do, return target artifact card from your graveyard to the battlefield.\n[−10]: You get an emblem with ""Whenever an artifact is put into your graveyard from the battlefield, return that card to the battlefield at the beginning of the next end step.""\nDaretti, Scrap Savant can be your commander."
Training Center,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PHED,None,None,None,Training Center enters the battlefield tapped unless you have two or more opponents.\n{T}: Add {U} or {R}.
Muddle the Mixture,2.0,['U'],['U'],None,['Instant'],None,Common,PHED,None,None,None,"Counter target instant or sorcery spell.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with the same mana value as this card, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Embercleave,6.0,['R'],['R'],['Legendary'],['Artifact'],['Equipment'],Mythic,PHED,None,None,None,"Flash\nThis spell costs {1} less to cast for each attacking creature you control.\nWhen Embercleave enters the battlefield, attach it to target creature you control.\nEquipped creature gets +1/+1 and has double strike and trample.\nEquip {3}"
Cascade Bluffs,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PHED,None,None,None,"{T}: Add {C}.\n{U/R}, {T}: Add {U}{U}, {U}{R}, or {R}{R}."
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,PHED,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Sakashima the Impostor,4.0,['U'],['U'],['Legendary'],['Creature'],"['Human', 'Rogue']",Rare,PHED,3,1,None,"You may have Sakashima the Impostor enter the battlefield as a copy of any creature on the battlefield, except its name is Sakashima the Impostor, it's legendary in addition to its other types, and it has ""{2}{U}{U}: Return this creature to its owner's hand at the beginning of the next end step."""
Tolaria West,0.0,None,['U'],None,['Land'],None,Rare,PHED,None,None,None,"Tolaria West enters the battlefield tapped.\n{T}: Add {U}.\nTransmute {1}{U}{U} ({1}{U}{U}, Discard this card: Search your library for a card with mana value 0, reveal it, put it into your hand, then shuffle. Transmute only as a sorcery.)"
Buried Ruin,0.0,None,None,None,['Land'],None,Uncommon,PHED,None,None,None,"{T}: Add {C}.\n{2}, {T}, Sacrifice Buried Ruin: Return target artifact card from your graveyard to your hand."
Chandra's Ignition,5.0,['R'],['R'],None,['Sorcery'],None,Rare,PHED,None,None,None,Target creature you control deals damage equal to its power to each other creature and each opponent.
Long-Term Plans,3.0,['U'],['U'],None,['Instant'],None,Uncommon,PHED,None,None,None,"Search your library for a card, then shuffle and put that card third from the top."
Academy Ruins,0.0,None,['U'],['Legendary'],['Land'],None,Rare,PHED,None,None,None,"{T}: Add {C}.\n{1}{U}, {T}: Put target artifact card from your graveyard on top of your library."
Thought Vessel,2.0,None,None,None,['Artifact'],None,Uncommon,PHED,None,None,None,You have no maximum hand size.\n{T}: Add {C}.
Talisman of Creativity,2.0,None,"['R', 'U']",None,['Artifact'],None,Uncommon,PHED,None,None,None,{T}: Add {C}.\n{T}: Add {U} or {R}. Talisman of Creativity deals 1 damage to you.
Sword of Vengeance,3.0,None,None,None,['Artifact'],['Equipment'],Rare,PHED,None,None,None,"Equipped creature gets +2/+0 and has first strike, vigilance, trample, and haste.\nEquip {3}"
Swiftfoot Boots,2.0,None,None,None,['Artifact'],['Equipment'],Uncommon,PHED,None,None,None,Equipped creature has hexproof and haste. (It can't be the target of spells or abilities your opponents control.)\nEquip {1}
Sol Ring,1.0,None,None,None,['Artifact'],None,Uncommon,PHED,None,None,None,{T}: Add {C}{C}.
Shadowspear,1.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PHED,None,None,None,Equipped creature gets +1/+1 and has trample and lifelink.\n{1}: Permanents your opponents control lose hexproof and indestructible until end of turn.\nEquip {2}
Izzet Signet,2.0,None,"['R', 'U']",None,['Artifact'],None,Uncommon,PHED,None,None,None,"{1}, {T}: Add {U}{R}."
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,PHED,None,None,None,({T}: Add {R}.)
Commander's Plate,1.0,None,None,None,['Artifact'],['Equipment'],Mythic,PHED,None,None,None,Equipped creature gets +3/+3 and has protection from each color that's not in your commander's color identity.\nEquip commander {3}\nEquip {5}
Boompile,4.0,None,None,None,['Artifact'],None,Rare,PHED,None,None,None,"{T}: Flip a coin. If you win the flip, destroy all nonland permanents."
Squee's Revenge,3.0,"['R', 'U']","['R', 'U']",None,['Sorcery'],None,Uncommon,PHED,None,None,None,"Choose a number. Flip a coin that many times or until you lose a flip, whichever comes first. If you win all the flips, draw two cards for each flip."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,PHED,None,None,None,({T}: Add {U}.)
Ral Zarek,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Planeswalker'],['Ral'],Mythic,PHED,None,None,4,"[+1]: Tap target permanent, then untap another target permanent.\n[−2]: Ral Zarek deals 3 damage to any target.\n[−7]: Flip five coins. Take an extra turn after this one for each coin that comes up heads."
Frenetic Sliver,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],['Sliver'],Uncommon,PHED,2,2,None,"All Slivers have ""{0}: If this permanent is on the battlefield, flip a coin. If you win the flip, exile this permanent and return it to the battlefield under its owner's control at the beginning of the next end step. If you lose the flip, sacrifice it."""
Temur Battle Rage,2.0,['R'],['R'],None,['Instant'],None,Common,PHED,None,None,None,Target creature gains double strike until end of turn.\nFerocious — That creature also gains trample until end of turn if you control a creature with power 4 or greater.
Planar Chaos,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,PHED,None,None,None,"At the beginning of your upkeep, flip a coin. If you lose the flip, sacrifice Planar Chaos.\nWhenever a player casts a spell, that player flips a coin. If they lose the flip, counter that spell."
Mogg Assassin,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Assassin']",Uncommon,PHED,2,1,None,"{T}: You choose target creature an opponent controls, and that opponent chooses target creature. Flip a coin. If you win the flip, destroy the creature you chose. If you lose the flip, destroy the creature your opponent chose."
"Krark, the Thumbless",2.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Wizard']",Rare,PHED,2,2,None,"Whenever you cast an instant or sorcery spell, flip a coin. If you lose the flip, return that spell to its owner's hand. If you win the flip, copy that spell, and you may choose new targets for the copy.\nPartner (You can have two commanders if both have partner.)"
Goblin Kaboomist,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,PHED,1,2,None,"At the beginning of your upkeep, create a colorless artifact token named Land Mine with ""{R}, Sacrifice this artifact: This artifact deals 2 damage to target attacking creature without flying."" Then flip a coin. If you lose the flip, Goblin Kaboomist deals 2 damage to itself."
Goblin Archaeologist,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Uncommon,PHED,1,2,None,"{R}, {T}: Flip a coin. If you win the flip, destroy target artifact and untap Goblin Archaeologist. If you lose the flip, sacrifice Goblin Archaeologist."
Goblin Engineer,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Rare,PHED,1,2,None,"When Goblin Engineer enters the battlefield, you may search your library for an artifact card, put it into your graveyard, then shuffle.\n{R}, {T}, Sacrifice an artifact: Return target artifact card with mana value 3 or less from your graveyard to the battlefield."
Footfall Crater,1.0,['R'],['R'],None,['Enchantment'],['Aura'],Uncommon,PHED,None,None,None,"Enchant land\nEnchanted land has ""{T}: Target creature gains trample and haste until end of turn.""\nCycling {1} ({1}, Discard this card: Draw a card.)"
Temple of Epiphany,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PHED,None,None,None,"Temple of Epiphany enters the battlefield tapped.\nWhen Temple of Epiphany enters the battlefield, scry 1.\n{T}: Add {U} or {R}."
Whir of Invention,3.0,['U'],['U'],None,['Instant'],None,Rare,PHED,None,None,None,"Improvise (Your artifacts can help cast this spell. Each artifact you tap after you're done activating mana abilities pays for {1}.)\nSearch your library for an artifact card with mana value X or less, put it onto the battlefield, then shuffle."
Serum Visions,1.0,['U'],['U'],None,['Sorcery'],None,Uncommon,PHED,None,None,None,Draw a card. Scry 2.
Slip Through Space,1.0,None,['U'],None,['Sorcery'],None,Common,PHED,None,None,None,Devoid (This card has no color.)\nTarget creature can't be blocked this turn.\nDraw a card.
Rogue's Passage,0.0,None,None,None,['Land'],None,Uncommon,PHED,None,None,None,"{T}: Add {C}.\n{4}, {T}: Target creature can't be blocked this turn."
Counterspell,2.0,['U'],['U'],None,['Instant'],None,Common,PHED,None,None,None,Counter target spell.
Negate,2.0,['U'],['U'],None,['Instant'],None,Common,PHED,None,None,None,Counter target noncreature spell.
Tribute Mage,3.0,['U'],['U'],None,['Creature'],"['Human', 'Wizard']",Uncommon,PHED,2,2,None,"When Tribute Mage enters the battlefield, you may search your library for an artifact card with mana value 2, reveal that card, put it into your hand, then shuffle."
Inventors' Fair,0.0,None,None,['Legendary'],['Land'],None,Rare,PHED,None,None,None,"At the beginning of your upkeep, if you control three or more artifacts, you gain 1 life.\n{T}: Add {C}.\n{4}, {T}, Sacrifice Inventors' Fair: Search your library for an artifact card, reveal it, put it into your hand, then shuffle. Activate only if you control three or more artifacts."
Great Furnace,0.0,None,['R'],None,"['Artifact', 'Land']",None,Common,PHED,None,None,None,{T}: Add {R}.
Flamekin Village,0.0,None,['R'],None,['Land'],None,Rare,PHED,None,None,None,"As Flamekin Village enters the battlefield, you may reveal an Elemental card from your hand. If you don't, Flamekin Village enters the battlefield tapped.\n{T}: Add {R}.\n{R}, {T}: Target creature gains haste until end of turn."
Spark Double,4.0,['U'],['U'],None,['Creature'],['Illusion'],Rare,PHED,0,0,None,"You may have Spark Double enter the battlefield as a copy of a creature or planeswalker you control, except it enters with an additional +1/+1 counter on it if it's a creature, it enters with an additional loyalty counter on it if it's a planeswalker, and it isn't legendary."
Fabricate,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,PHED,None,None,None,"Search your library for an artifact card, reveal it, put it into your hand, then shuffle."
Ponder,1.0,['U'],['U'],None,['Sorcery'],None,Common,PHED,None,None,None,"Look at the top three cards of your library, then put them back in any order. You may shuffle.\nDraw a card."
Sulfur Falls,0.0,None,"['R', 'U']",None,['Land'],None,Rare,PHED,None,None,None,Sulfur Falls enters the battlefield tapped unless you control an Island or a Mountain.\n{T}: Add {U} or {R}.
