Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Shinen of Life's Roar,2.0,['G'],['G'],None,['Creature'],['Spirit'],Common,SOK,1,2,None,"All creatures able to block Shinen of Life's Roar do so.\nChannel — {2}{G}{G}, Discard Shinen of Life's Roar: All creatures able to block target creature this turn do so."
Hail of Arrows,1.0,['W'],['W'],None,['Instant'],None,Uncommon,SOK,None,None,None,Hail of Arrows deals X damage divided as you choose among any number of target attacking creatures.
"Sekki, Seasons' Guide",8.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,0,0,None,"Sekki, Seasons' Guide enters the battlefield with eight +1/+1 counters on it.\nIf damage would be dealt to Sekki, prevent that damage, remove that many +1/+1 counters from Sekki, and create that many 1/1 colorless Spirit creature tokens.\nSacrifice eight Spirits: Return Sekki from your graveyard to the battlefield."
Seek the Horizon,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,SOK,None,None,None,"Search your library for up to three basic land cards, reveal them, put them into your hand, then shuffle."
Seed the Land,4.0,['G'],['G'],None,['Enchantment'],None,Rare,SOK,None,None,None,"Whenever a land enters the battlefield, its controller creates a 1/1 green Snake creature token."
"Sasaya, Orochi Ascendant // Sasaya's Essence",3.0,['G'],['G'],['Legendary'],['Creature'],"['Snake', 'Monk']",Rare,SOK,2,3,None,"Reveal your hand: If you have seven or more land cards in your hand, flip Sasaya, Orochi Ascendant."
"Rune-Tail, Kitsune Ascendant // Rune-Tail's Essence",3.0,['W'],['W'],['Legendary'],['Creature'],"['Fox', 'Monk']",Rare,SOK,2,2,None,"When you have 30 or more life, flip Rune-Tail, Kitsune Ascendant."
Sakura-Tribe Scout,1.0,['G'],['G'],None,['Creature'],"['Snake', 'Shaman', 'Scout']",Common,SOK,1,1,None,{T}: You may put a land card from your hand onto the battlefield.
Rending Vines,3.0,['G'],['G'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,Destroy target artifact or enchantment if its mana value is less than or equal to the number of cards in your hand.\nDraw a card.
"Reki, the History of Kamigawa",3.0,['G'],['G'],['Legendary'],['Creature'],"['Human', 'Shaman']",Rare,SOK,1,2,None,"Whenever you cast a legendary spell, draw a card."
Promised Kannushi,1.0,['G'],['G'],None,['Creature'],"['Human', 'Druid']",Common,SOK,1,1,None,"Soulshift 7 (When this creature dies, you may return target Spirit card with mana value 7 or less from your graveyard to your hand.)"
Ghost-Lit Redeemer,1.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,SOK,1,1,None,"{W}, {T}: You gain 2 life.\nChannel — {1}{W}, Discard Ghost-Lit Redeemer: You gain 4 life."
Okina Nightwatch,5.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Common,SOK,4,3,None,"As long as you have more cards in hand than each opponent, Okina Nightwatch gets +3/+3."
Nightsoil Kami,6.0,['G'],['G'],None,['Creature'],['Spirit'],Common,SOK,6,4,None,"Soulshift 5 (When this creature dies, you may return target Spirit card with mana value 5 or less from your graveyard to your hand.)"
Molting Skin,3.0,['G'],['G'],None,['Enchantment'],None,Uncommon,SOK,None,None,None,Return Molting Skin to its owner's hand: Regenerate target creature.
Matsu-Tribe Birdstalker,4.0,['G'],['G'],None,['Creature'],"['Snake', 'Warrior', 'Archer']",Common,SOK,2,2,None,"Whenever Matsu-Tribe Birdstalker deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step.\n{G}: Matsu-Tribe Birdstalker gains reach until end of turn. (It can block creatures with flying.)"
"Masumaro, First to Live",6.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,*,*,None,"Masumaro, First to Live's power and toughness are each equal to twice the number of cards in your hand."
Kashi-Tribe Elite,3.0,['G'],['G'],None,['Creature'],"['Snake', 'Warrior']",Uncommon,SOK,2,3,None,"Legendary Snakes you control have shroud. (They can't be the targets of spells or abilities.)\nWhenever Kashi-Tribe Elite deals combat damage to a creature, tap that creature and it doesn't untap during its controller's next untap step."
Kami of the Tended Garden,4.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,SOK,4,4,None,"At the beginning of your upkeep, sacrifice Kami of the Tended Garden unless you pay {G}.\nSoulshift 3 (When this creature dies, you may return target Spirit card with mana value 3 or less from your graveyard to your hand.)"
"Inner Calm, Outer Strength",3.0,['G'],['G'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,"Target creature gets +X/+X until end of turn, where X is the number of cards in your hand."
Haru-Onna,4.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,SOK,2,1,None,"When Haru-Onna enters the battlefield, draw a card.\nWhenever you cast a Spirit or Arcane spell, you may return Haru-Onna to its owner's hand."
Ghost-Lit Nourisher,3.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,SOK,2,1,None,"{2}{G}, {T}: Target creature gets +2/+2 until end of turn.\nChannel — {3}{G}, Discard Ghost-Lit Nourisher: Target creature gets +4/+4 until end of turn."
Reverence,4.0,['W'],['W'],None,['Enchantment'],None,Rare,SOK,None,None,None,Creatures with power 2 or less can't attack you.
Fiddlehead Kami,5.0,['G'],['G'],None,['Creature'],['Spirit'],Common,SOK,3,3,None,"Whenever you cast a Spirit or Arcane spell, regenerate Fiddlehead Kami."
Endless Swarm,8.0,['G'],['G'],None,['Sorcery'],None,Rare,SOK,None,None,None,"Create a 1/1 green Snake creature token for each card in your hand.\nEpic (For the rest of the game, you can't cast spells. At the beginning of each of your upkeeps, copy this spell except for its epic ability.)"
Enduring Ideal,7.0,['W'],['W'],None,['Sorcery'],None,Rare,SOK,None,None,None,"Search your library for an enchantment card, put it onto the battlefield, then shuffle.\nEpic (For the rest of the game, you can't cast spells. At the beginning of each of your upkeeps, copy this spell except for its epic ability.)"
Elder Pine of Jukai,3.0,['G'],['G'],None,['Creature'],['Spirit'],Common,SOK,2,1,None,"Whenever you cast a Spirit or Arcane spell, reveal the top three cards of your library. Put all land cards revealed this way into your hand and the rest on the bottom of your library in any order.\nSoulshift 2 (When this creature dies, you may return target Spirit card with mana value 2 or less from your graveyard to your hand.)"
Dosan's Oldest Chant,5.0,['G'],['G'],None,['Sorcery'],None,Common,SOK,None,None,None,You gain 6 life.\nDraw a card.
Descendant of Masumaro,3.0,['G'],['G'],None,['Creature'],"['Human', 'Monk']",Uncommon,SOK,1,1,None,"At the beginning of your upkeep, put a +1/+1 counter on Descendant of Masumaro for each card in your hand, then remove a +1/+1 counter from Descendant of Masumaro for each card in target opponent's hand."
Celestial Kirin,4.0,['W'],['W'],['Legendary'],['Creature'],"['Kirin', 'Spirit']",Rare,SOK,3,3,None,"Flying\nWhenever you cast a Spirit or Arcane spell, destroy all permanents with that spell's mana value."
Dense Canopy,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,SOK,None,None,None,Creatures with flying can block only creatures with flying.
Briarknit Kami,5.0,['G'],['G'],None,['Creature'],['Spirit'],Uncommon,SOK,3,3,None,"Whenever you cast a Spirit or Arcane spell, put a +1/+1 counter on target creature."
Bounteous Kirin,7.0,['G'],['G'],['Legendary'],['Creature'],"['Kirin', 'Spirit']",Rare,SOK,4,4,None,"Flying\nWhenever you cast a Spirit or Arcane spell, you may gain life equal to that spell's mana value."
Eiganjo Free-Riders,4.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,SOK,3,4,None,"Flying\nAt the beginning of your upkeep, return a white creature you control to its owner's hand."
"Ayumi, the Last Visitor",5.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,7,3,None,Legendary landwalk (This creature can't be blocked as long as defending player controls a legendary land.)
"Arashi, the Sky Asunder",5.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,5,5,None,"{X}{G}, {T}: Arashi, the Sky Asunder deals X damage to target creature with flying.\nChannel — {X}{G}{G}, Discard Arashi: Arashi deals X damage to each creature with flying."
Yuki-Onna,4.0,['R'],['R'],None,['Creature'],['Spirit'],Uncommon,SOK,3,1,None,"When Yuki-Onna enters the battlefield, destroy target artifact.\nWhenever you cast a Spirit or Arcane spell, you may return Yuki-Onna to its owner's hand."
Undying Flames,6.0,['R'],['R'],None,['Sorcery'],None,Rare,SOK,None,None,None,"Exile cards from the top of your library until you exile a nonland card. Undying Flames deals damage to any target equal to that card's mana value.\nEpic (For the rest of the game, you can't cast spells. At the beginning of each of your upkeeps, copy this spell except for its epic ability. You may choose a new target for the copy.)"
Thoughts of Ruin,4.0,['R'],['R'],None,['Sorcery'],None,Rare,SOK,None,None,None,Each player sacrifices a land for each card in your hand.
Descendant of Kiyomaro,3.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Uncommon,SOK,2,3,None,"As long as you have more cards in hand than each opponent, Descendant of Kiyomaro gets +1/+2 and has ""Whenever this creature deals combat damage, you gain 3 life."""
Iizuka the Ruthless,5.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Samurai']",Rare,SOK,3,3,None,"Bushido 2 (Whenever this creature blocks or becomes blocked, it gets +2/+2 until end of turn.)\n{2}{R}, Sacrifice a Samurai: Samurai creatures you control gain double strike until end of turn."
Pure Intentions,1.0,['W'],['W'],None,['Instant'],['Arcane'],Rare,SOK,None,None,None,"Whenever a spell or ability an opponent controls causes you to discard cards this turn, return those cards from your graveyard to your hand.\nWhen a spell or ability an opponent controls causes you to discard Pure Intentions, return Pure Intentions from your graveyard to your hand at the beginning of the next end step."
Sokenzan Renegade,3.0,['R'],['R'],None,['Creature'],"['Ogre', 'Samurai', 'Mercenary']",Uncommon,SOK,3,3,None,"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)\nAt the beginning of your upkeep, if a player has more cards in hand than each other player, the player who has the most cards in hand gains control of Sokenzan Renegade."
Spiraling Embers,4.0,['R'],['R'],None,['Sorcery'],['Arcane'],Common,SOK,None,None,None,Spiraling Embers deals damage to any target equal to the number of cards in your hand.
Sunder from Within,4.0,['R'],['R'],None,['Sorcery'],['Arcane'],Uncommon,SOK,None,None,None,Destroy target artifact or land.
Sokenzan Spellblade,5.0,['R'],['R'],None,['Creature'],"['Ogre', 'Samurai', 'Shaman']",Common,SOK,2,3,None,"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)\n{1}{R}: Sokenzan Spellblade gets +X/+0 until end of turn, where X is the number of cards in your hand."
Skyfire Kirin,4.0,['R'],['R'],['Legendary'],['Creature'],"['Kirin', 'Spirit']",Rare,SOK,3,3,None,"Flying\nWhenever you cast a Spirit or Arcane spell, you may gain control of target creature with that spell's mana value until end of turn."
Promise of Bunrei,3.0,['W'],['W'],None,['Enchantment'],None,Rare,SOK,None,None,None,"When a creature you control dies, sacrifice Promise of Bunrei. If you do, create four 1/1 colorless Spirit creature tokens."
Ghost-Lit Raider,3.0,['R'],['R'],None,['Creature'],['Spirit'],Uncommon,SOK,2,1,None,"{2}{R}, {T}: Ghost-Lit Raider deals 2 damage to target creature.\nChannel — {3}{R}, Discard Ghost-Lit Raider: It deals 4 damage to target creature."
Path of Anger's Flame,3.0,['R'],['R'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,Creatures you control get +2/+0 until end of turn.
Ronin Cavekeeper,6.0,['R'],['R'],None,['Creature'],"['Human', 'Samurai']",Common,SOK,4,3,None,"Bushido 2 (Whenever this creature blocks or becomes blocked, it gets +2/+2 until end of turn.)"
Shinen of Fury's Fire,3.0,['R'],['R'],None,['Creature'],['Spirit'],Common,SOK,2,1,None,"Haste\nChannel — {R}, Discard Shinen of Fury's Fire: Target creature gains haste until end of turn."
Inner Fire,4.0,['R'],['R'],None,['Sorcery'],None,Common,SOK,None,None,None,Add {R} for each card in your hand.
Rally the Horde,6.0,['R'],['R'],None,['Sorcery'],None,Rare,SOK,None,None,None,"Exile the top card of your library. Exile the top card of your library. Exile the top card of your library. If the last card exiled isn't a land card, repeat this process. Create a 1/1 red Warrior creature token for each nonland card exiled this way."
Glitterfang,1.0,['R'],['R'],None,['Creature'],['Spirit'],Common,SOK,1,1,None,"Haste\nAt the beginning of the end step, return Glitterfang to its owner's hand."
Oni of Wild Places,6.0,['R'],['R'],None,['Creature'],"['Demon', 'Spirit']",Uncommon,SOK,6,5,None,"Haste\nAt the beginning of your upkeep, return a red creature you control to its owner's hand."
"Jiwari, the Earth Aflame",5.0,['R'],['R'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,3,3,None,"{X}{R}, {T}: Jiwari, the Earth Aflame deals X damage to target creature without flying.\nChannel — {X}{R}{R}{R}, Discard Jiwari: Jiwari deals X damage to each creature without flying."
Presence of the Wise,4.0,['W'],['W'],None,['Sorcery'],None,Uncommon,SOK,None,None,None,You gain 2 life for each card in your hand.
Into the Fray,1.0,['R'],['R'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,"Target creature attacks this turn if able.\nSplice onto Arcane {R} (As you cast an Arcane spell, you may reveal this card from your hand and pay its splice cost. If you do, add this card's effects to that spell.)"
Gaze of Adamaro,4.0,['R'],['R'],None,['Instant'],['Arcane'],Uncommon,SOK,None,None,None,Gaze of Adamaro deals damage to target player equal to the number of cards in that player's hand.
"Homura, Human Ascendant // Homura's Essence",6.0,['R'],['R'],['Legendary'],['Creature'],"['Human', 'Monk']",Rare,SOK,4,4,None,"Homura, Human Ascendant can't block.\nWhen Homura dies, return it to the battlefield flipped."
Hidetsugu's Second Rite,4.0,['R'],['R'],None,['Instant'],None,Rare,SOK,None,None,None,"If target player has exactly 10 life, Hidetsugu's Second Rite deals 10 damage to that player."
Godo's Irregulars,1.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Uncommon,SOK,1,1,None,{R}: Godo's Irregulars deals 1 damage to target creature blocking it.
Plow Through Reito,2.0,['W'],['W'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,Sweep — Return any number of Plains you control to their owner's hand. Target creature gets +1/+1 until end of turn for each Plains returned this way.
Feral Lightning,6.0,['R'],['R'],None,['Sorcery'],None,Uncommon,SOK,None,None,None,Create three 3/1 red Elemental creature tokens with haste. Exile them at the beginning of the next end step.
Captive Flame,3.0,['R'],['R'],None,['Enchantment'],None,Uncommon,SOK,None,None,None,{R}: Target creature gets +1/+0 until end of turn.
Nikko-Onna,3.0,['W'],['W'],None,['Creature'],['Spirit'],Uncommon,SOK,2,2,None,"When Nikko-Onna enters the battlefield, destroy target enchantment.\nWhenever you cast a Spirit or Arcane spell, you may return Nikko-Onna to its owner's hand."
Burning-Eye Zubera,4.0,['R'],['R'],None,['Creature'],"['Zubera', 'Spirit']",Uncommon,SOK,3,3,None,"When Burning-Eye Zubera dies, if 4 or more damage was dealt to it this turn, Burning-Eye Zubera deals 3 damage to any target."
Barrel Down Sokenzan,3.0,['R'],['R'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,Sweep — Return any number of Mountains you control to their owner's hand. Barrel Down Sokenzan deals damage to target creature equal to twice the number of Mountains returned this way.
Akki Underling,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,SOK,2,1,None,"As long as you have seven or more cards in hand, Akki Underling gets +2/+1 and has first strike."
Akki Drillmaster,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Shaman']",Common,SOK,2,2,None,{T}: Target creature gains haste until end of turn.
"Adamaro, First to Desire",3.0,['R'],['R'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,*,*,None,"Adamaro, First to Desire's power and toughness are each equal to the number of cards in the hand of the opponent with the most cards in hand."
Moonwing Moth,3.0,['W'],['W'],None,['Creature'],['Insect'],Common,SOK,2,1,None,Flying\n{W}: Moonwing Moth gets +0/+1 until end of turn.
Skull Collector,3.0,['B'],['B'],None,['Creature'],"['Ogre', 'Warrior']",Uncommon,SOK,3,3,None,"At the beginning of your upkeep, return a black creature you control to its owner's hand.\n{1}{B}: Regenerate Skull Collector."
Sink into Takenuma,4.0,['B'],['B'],None,['Sorcery'],['Arcane'],Common,SOK,None,None,None,Sweep — Return any number of Swamps you control to their owner's hand. Target player discards a card for each Swamp returned this way.
Shinen of Fear's Chill,5.0,['B'],['B'],None,['Creature'],['Spirit'],Common,SOK,3,2,None,"Shinen of Fear's Chill can't block.\nChannel — {1}{B}, Discard Shinen of Fear's Chill: Target creature can't block this turn."
Razorjaw Oni,4.0,['B'],['B'],None,['Creature'],"['Demon', 'Spirit']",Uncommon,SOK,4,5,None,Black creatures can't block.
Raving Oni-Slave,2.0,['B'],['B'],None,['Creature'],"['Ogre', 'Warrior']",Common,SOK,3,3,None,"When Raving Oni-Slave enters or leaves the battlefield, you lose 3 life if you don't control a Demon."
Aether Shockwave,4.0,['W'],['W'],None,['Instant'],None,Uncommon,SOK,None,None,None,Choose one —\n• Tap all Spirits.\n• Tap all non-Spirit creatures.
Pain's Reward,3.0,['B'],['B'],None,['Sorcery'],None,Rare,SOK,None,None,None,"Each player may bid life. You start the bidding with a bid of any number. In turn order, each player may top the high bid. The bidding ends if the high bid stands. The high bidder loses life equal to the high bid and draws four cards."
One with Nothing,1.0,['B'],['B'],None,['Instant'],None,Rare,SOK,None,None,None,Discard your hand.
Neverending Torment,6.0,['B'],['B'],None,['Sorcery'],None,Rare,SOK,None,None,None,"Search target player's library for X cards, where X is the number of cards in your hand, and exile them. Then that player shuffles.\nEpic (For the rest of the game, you can't cast spells. At the beginning of each of your upkeeps, copy this spell except for its epic ability. You may choose a new target for the copy.)"
Measure of Wickedness,4.0,['B'],['B'],None,['Enchantment'],None,Uncommon,SOK,None,None,None,"At the beginning of your end step, sacrifice Measure of Wickedness and you lose 8 life.\nWhenever another card is put into your graveyard from anywhere, target opponent gains control of Measure of Wickedness."
Kitsune Loreweaver,2.0,['W'],['W'],None,['Creature'],"['Fox', 'Cleric']",Common,SOK,2,1,None,"{1}{W}: Kitsune Loreweaver gets +0/+X until end of turn, where X is the number of cards in your hand."
"Maga, Traitor to Mortals",3.0,['B'],['B'],['Legendary'],['Creature'],"['Human', 'Wizard']",Rare,SOK,0,0,None,"Maga, Traitor to Mortals enters the battlefield with X +1/+1 counters on it.\nWhen Maga enters the battlefield, target player loses life equal to the number of +1/+1 counters on it."
Locust Miser,4.0,['B'],['B'],None,['Creature'],"['Rat', 'Shaman']",Uncommon,SOK,2,2,None,Each opponent's maximum hand size is reduced by two.
"Michiko Konda, Truth Seeker",4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Advisor']",Rare,SOK,2,2,None,"Whenever a source an opponent controls deals damage to you, that player sacrifices a permanent."
Kuro's Taken,2.0,['B'],['B'],None,['Creature'],"['Rat', 'Samurai']",Common,SOK,1,1,None,"Bushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)\n{1}{B}: Regenerate Kuro's Taken."
Curtain of Light,2.0,['W'],['W'],None,['Instant'],None,Common,SOK,None,None,None,Cast this spell only during combat after blockers are declared.\nTarget unblocked attacking creature becomes blocked. (This spell works on creatures that can't be blocked.)\nDraw a card.
"Kuon, Ogre Ascendant // Kuon's Essence",3.0,['B'],['B'],['Legendary'],['Creature'],"['Ogre', 'Monk']",Rare,SOK,2,4,None,"At the beginning of the end step, if three or more creatures died this turn, flip Kuon, Ogre Ascendant."
"Kiyomaro, First to Stand",5.0,['W'],['W'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,*,*,None,"Kiyomaro, First to Stand's power and toughness are each equal to the number of cards in your hand.\nAs long as you have four or more cards in hand, Kiyomaro has vigilance.\nWhenever Kiyomaro deals damage, if you have seven or more cards in hand, you gain 7 life."
Kiku's Shadow,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SOK,None,None,None,Target creature deals damage to itself equal to its power.
Kemuri-Onna,5.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,SOK,3,3,None,"When Kemuri-Onna enters the battlefield, target player discards a card.\nWhenever you cast a Spirit or Arcane spell, you may return Kemuri-Onna to its owner's hand."
Kami of Empty Graves,4.0,['B'],['B'],None,['Creature'],['Spirit'],Common,SOK,4,1,None,"Soulshift 3 (When this creature dies, you may return target Spirit card with mana value 3 or less from your graveyard to your hand.)"
Kagemaro's Clutch,4.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,SOK,None,None,None,"Enchant creature\nEnchanted creature gets -X/-X, where X is the number of cards in your hand."
Cowed by Wisdom,1.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,SOK,None,None,None,Enchant creature\nEnchanted creature can't attack or block unless its controller pays {1} for each card in your hand.
"Kagemaro, First to Suffer",5.0,['B'],['B'],['Legendary'],['Creature'],"['Demon', 'Spirit']",Rare,SOK,*,*,None,"Kagemaro, First to Suffer's power and toughness are each equal to the number of cards in your hand.\n{B}, Sacrifice Kagemaro: All creatures get -X/-X until end of turn, where X is the number of cards in your hand."
Infernal Kirin,4.0,['B'],['B'],['Legendary'],['Creature'],"['Kirin', 'Spirit']",Rare,SOK,3,3,None,"Flying\nWhenever you cast a Spirit or Arcane spell, target player reveals their hand and discards all cards with that spell's mana value."
Hand of Cruelty,2.0,['B'],['B'],None,['Creature'],"['Human', 'Samurai']",Uncommon,SOK,2,2,None,"Protection from white\nBushido 1 (Whenever this creature blocks or becomes blocked, it gets +1/+1 until end of turn.)"
Gnat Miser,1.0,['B'],['B'],None,['Creature'],"['Rat', 'Shaman']",Common,SOK,1,1,None,Each opponent's maximum hand size is reduced by one.
Ghost-Lit Stalker,1.0,['B'],['B'],None,['Creature'],['Spirit'],Uncommon,SOK,1,1,None,"{4}{B}, {T}: Target player discards two cards. Activate only as a sorcery.\nChannel — {5}{B}{B}, Discard Ghost-Lit Stalker: Target player discards four cards. Activate only as a sorcery."
Footsteps of the Goryo,3.0,['B'],['B'],None,['Sorcery'],['Arcane'],Uncommon,SOK,None,None,None,Return target creature card from your graveyard to the battlefield. Sacrifice that creature at the beginning of the next end step.
Exile into Darkness,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,SOK,None,None,None,"Target player sacrifices a creature with mana value 3 or less.\nAt the beginning of your upkeep, if you have more cards in hand than each opponent, you may return Exile into Darkness from your graveyard to your hand."
Deathmask Nezumi,3.0,['B'],['B'],None,['Creature'],"['Rat', 'Shaman']",Common,SOK,2,2,None,"As long as you have seven or more cards in hand, Deathmask Nezumi gets +2/+1 and has fear. (It can't be blocked except by artifact creatures and/or black creatures.)"
Deathknell Kami,2.0,['B'],['B'],None,['Creature'],['Spirit'],Common,SOK,0,1,None,"Flying\n{2}: Deathknell Kami gets +1/+1 until end of turn. Sacrifice it at the beginning of the next end step.\nSoulshift 1 (When this creature dies, you may return target Spirit card with mana value 1 or less from your graveyard to your hand.)"
Death of a Thousand Stings,5.0,['B'],['B'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,"Target player loses 1 life and you gain 1 life.\nAt the beginning of your upkeep, if you have more cards in hand than each opponent, you may return Death of a Thousand Stings from your graveyard to your hand."
Death Denied,2.0,['B'],['B'],None,['Instant'],['Arcane'],Common,SOK,None,None,None,Return X target creature cards from your graveyard to your hand.
Choice of Damnations,6.0,['B'],['B'],None,['Sorcery'],['Arcane'],Rare,SOK,None,None,None,"Target opponent chooses a number. You may have that player lose that much life. If you don't, that player sacrifices all but that many permanents."
"Akuta, Born of Ash",4.0,['B'],['B'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,3,2,None,"Haste\nAt the beginning of your upkeep, if you have more cards in hand than each opponent, you may sacrifice a Swamp. If you do, return Akuta, Born of Ash from your graveyard to the battlefield."
Charge Across the Araba,5.0,['W'],['W'],None,['Instant'],['Arcane'],Uncommon,SOK,None,None,None,Sweep — Return any number of Plains you control to their owner's hand. Creatures you control get +1/+1 until end of turn for each Plains returned this way.
Twincast,2.0,['U'],['U'],None,['Instant'],None,Rare,SOK,None,None,None,Copy target instant or sorcery spell. You may choose new targets for the copy.
Trusted Advisor,1.0,['U'],['U'],None,['Creature'],"['Human', 'Advisor']",Uncommon,SOK,1,2,None,"Your maximum hand size is increased by two.\nAt the beginning of your upkeep, return a blue creature you control to its owner's hand."
"Soramaro, First to Dream",6.0,['U'],['U'],['Legendary'],['Creature'],['Spirit'],Rare,SOK,*,*,None,"Flying\nSoramaro, First to Dream's power and toughness are each equal to the number of cards in your hand.\n{4}, Return a land you control to its owner's hand: Draw a card."
Shinen of Flight's Wings,5.0,['U'],['U'],None,['Creature'],['Spirit'],Common,SOK,3,3,None,"Flying\nChannel — {U}, Discard Shinen of Flight's Wings: Target creature gains flying until end of turn."
