Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Light-Paws, Emperor's Voice",2.0,['W'],['W'],['Legendary'],['Creature'],"['Fox', 'Advisor']",Rare,PNEO,2,2,None,"Whenever an Aura enters the battlefield under your control, if you cast it, you may search your library for an Aura card with mana value less than or equal to that Aura and with a different name than each Aura you control, put that card onto the battlefield attached to Light-Paws, Emperor's Voice, then shuffle."
Kodama of the West Tree,3.0,['G'],['G'],['Legendary'],['Creature'],['Spirit'],Mythic,PNEO,3,3,None,"Reach\nModified creatures you control have trample. (Equipment, Auras you control, and counters are modifications.)\nWhenever a modified creature you control deals combat damage to a player, search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
"Eiganjo, Seat of the Empire",0.0,None,['W'],['Legendary'],['Land'],None,Rare,PNEO,None,None,None,"{T}: Add {W}.\nChannel — {2}{W}, Discard Eiganjo, Seat of the Empire: It deals 4 damage to target attacking or blocking creature. This ability costs {1} less to activate for each legendary creature you control."
Surgehacker Mech,4.0,None,None,None,['Artifact'],['Vehicle'],Rare,PNEO,5,5,None,"Menace\nWhen Surgehacker Mech enters the battlefield, it deals damage equal to twice the number of Vehicles you control to target creature or planeswalker an opponent controls.\nCrew 4"
Reckoner Bankbuster,2.0,None,None,None,['Artifact'],['Vehicle'],Rare,PNEO,4,4,None,"Reckoner Bankbuster enters the battlefield with three charge counters on it.\n{2}, {T}, Remove a charge counter from Reckoner Bankbuster: Draw a card. Then if there are no charge counters on Reckoner Bankbuster, create a Treasure token and a 1/1 colorless Pilot creature token with ""This creature crews Vehicles as though its power were 2 greater.""\nCrew 3"
Mirror Box,3.0,None,None,None,['Artifact'],None,Rare,PNEO,None,None,None,"The ""legend rule"" doesn't apply to permanents you control.\nEach legendary creature you control gets +1/+1.\nEach nontoken creature you control gets +1/+1 for each other creature you control with the same name as that creature."
Eater of Virtue,1.0,None,None,['Legendary'],['Artifact'],['Equipment'],Rare,PNEO,None,None,None,"Whenever equipped creature dies, exile it.\nEquipped creature gets +2/+0.\nAs long as a card exiled with Eater of Virtue has flying, equipped creature has flying. The same is true for first strike, double strike, deathtouch, haste, hexproof, indestructible, lifelink, menace, protection, reach, trample, and vigilance.\nEquip {1}"
Spirit-Sister's Call,5.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Mythic,PNEO,None,None,None,"At the beginning of your end step, choose target permanent card in your graveyard. You may sacrifice a permanent that shares a card type with the chosen card. If you do, return the chosen card from your graveyard to the battlefield and it gains ""If this permanent would leave the battlefield, exile it instead of putting it anywhere else."""
"Satsuki, the Living Lore",2.0,"['G', 'W']","['G', 'W']",['Legendary'],['Creature'],"['Human', 'Druid']",Rare,PNEO,1,3,None,"{T}: Put a lore counter on each Saga you control. Activate only as a sorcery.\nWhen Satsuki, the Living Lore dies, choose up to one —\n• Return target Saga or enchantment creature you control to its owner's hand.\n• Return target Saga card from your graveyard to your hand."
"Kairi, the Swirling Sky",6.0,['U'],['U'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,PNEO,6,6,None,"Flying, ward {3}\nWhen Kairi, the Swirling Sky dies, choose one —\n• Return any number of target nonland permanents with total mana value 6 or less to their owners' hands.\n• Mill six cards, then return up to two instant and/or sorcery cards from your graveyard to your hand."
"Isshin, Two Heavens as One",3.0,"['B', 'R', 'W']","['B', 'R', 'W']",['Legendary'],['Creature'],"['Human', 'Samurai']",Rare,PNEO,3,4,None,"If a creature attacking causes a triggered ability of a permanent you control to trigger, that ability triggers an additional time."
March of Otherworldly Light,1.0,['W'],['W'],None,['Instant'],None,Rare,PNEO,None,None,None,"As an additional cost to cast this spell, you may exile any number of white cards from your hand. This spell costs {2} less to cast for each card exiled this way.\nExile target artifact, creature, or enchantment with mana value X or less."
Lion Sash,2.0,['W'],['W'],None,"['Artifact', 'Creature']","['Equipment', 'Cat']",Rare,PNEO,1,1,None,"{W}: Exile target card from a graveyard. If it was a permanent card, put a +1/+1 counter on Lion Sash.\nEquipped creature gets +1/+1 for each +1/+1 counter on Lion Sash.\nReconfigure {2} ({2}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
Farewell,6.0,['W'],['W'],None,['Sorcery'],None,Rare,PNEO,None,None,None,Choose one or more —\n• Exile all artifacts.\n• Exile all creatures.\n• Exile all enchantments.\n• Exile all graveyards.
"Ao, the Dawn Sky",5.0,['W'],['W'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,PNEO,5,4,None,"Flying, vigilance\nWhen Ao, the Dawn Sky dies, choose one —\n• Look at the top seven cards of your library. Put any number of nonland permanent cards with total mana value 4 or less from among them onto the battlefield. Put the rest on the bottom of your library in a random order.\n• Put two +1/+1 counters on each permanent you control that's a creature or Vehicle."
"Takenuma, Abandoned Mire",0.0,None,['B'],['Legendary'],['Land'],None,Rare,PNEO,None,None,None,"{T}: Add {B}.\nChannel — {3}{B}, Discard Takenuma, Abandoned Mire: Mill three cards, then return a creature or planeswalker card from your graveyard to your hand. This ability costs {1} less to activate for each legendary creature you control."
"Goro-Goro, Disciple of Ryusei",2.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Samurai']",Rare,PNEO,2,2,None,"{R}: Creatures you control gain haste until end of turn.\n{3}{R}{R}: Create a 5/5 red Dragon Spirit creature token with flying. Activate only if you control an attacking modified creature. (Equipment, Auras you control, and counters are modifications.)"
"Boseiju, Who Endures",0.0,None,['G'],['Legendary'],['Land'],None,Rare,PNEO,None,None,None,"{T}: Add {G}.\nChannel — {1}{G}, Discard Boseiju, Who Endures: Destroy target artifact, enchantment, or nonbasic land an opponent controls. That player may search their library for a land card with a basic land type, put it onto the battlefield, then shuffle. This ability costs {1} less to activate for each legendary creature you control."
Fable of the Mirror-Breaker // Reflection of Kiki-Jiki,3.0,['R'],['R'],None,['Enchantment'],['Saga'],Rare,PNEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Create a 2/2 red Goblin Shaman creature token with ""Whenever this creature attacks, create a Treasure token.""\nII — You may discard up to two cards. If you do, draw that many cards.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Tribute to Horobi // Echo of Death's Wail,2.0,['B'],['B'],None,['Enchantment'],['Saga'],Rare,PNEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI, II — Each opponent creates a 1/1 black Rat Rogue creature token.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
"Tatsunari, Toad Rider",3.0,['B'],"['B', 'G', 'U']",['Legendary'],['Creature'],"['Human', 'Ninja']",Rare,PNEO,3,3,None,"Whenever you cast an enchantment spell, if you don't control a creature named Keimi, create Keimi, a legendary 3/3 black and green Frog creature token with ""Whenever you cast an enchantment spell, each opponent loses 1 life and you gain 1 life.""\n{1}{G/U}: Tatsunari, Toad Rider and target Frog you control can't be blocked this turn except by creatures with flying or reach."
"Nashi, Moon Sage's Scion",3.0,['B'],['B'],['Legendary'],['Creature'],"['Rat', 'Ninja']",Mythic,PNEO,3,2,None,"Ninjutsu {3}{B} ({3}{B}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nWhenever Nashi, Moon Sage's Scion deals combat damage to a player, exile the top card of each player's library. Until end of turn, you may play one of those cards. If you cast a spell this way, pay life equal to its mana value rather than paying its mana cost."
Mukotai Soulripper,2.0,['B'],['B'],None,['Artifact'],['Vehicle'],Rare,PNEO,4,3,None,"Whenever Mukotai Soulripper attacks, you may sacrifice another artifact or creature. If you do, put a +1/+1 counter on Mukotai Soulripper and it gains menace until end of turn.\nCrew 2 (Tap any number of creatures you control with total power 2 or more: This Vehicle becomes an artifact creature until end of turn.)"
March of Wretched Sorrow,1.0,['B'],['B'],None,['Instant'],None,Rare,PNEO,None,None,None,"As an additional cost to cast this spell, you may exile any number of black cards from your hand. This spell costs {2} less to cast for each card exiled this way.\nMarch of Wretched Sorrow deals X damage to target creature or planeswalker and you gain X life."
Blade of the Oni,2.0,['B'],['B'],None,"['Artifact', 'Creature']","['Equipment', 'Demon']",Mythic,PNEO,3,1,None,"Menace\nEquipped creature has base power and toughness 5/5, has menace, and is a black Demon in addition to its other colors and types.\nReconfigure {2}{B}{B} ({2}{B}{B}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
"Risona, Asari Commander",3.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Samurai']",Rare,PNEO,3,3,None,"Haste\nWhenever Risona, Asari Commander deals combat damage to a player, if it doesn't have an indestructible counter on it, put an indestructible counter on it.\nWhenever combat damage is dealt to you, remove an indestructible counter from Risona."
"Raiyuu, Storm's Edge",4.0,"['R', 'W']","['R', 'W']",['Legendary'],['Creature'],"['Human', 'Samurai']",Rare,PNEO,3,3,None,"First strike\nWhenever a Samurai or Warrior you control attacks alone, untap it. If it's the first combat phase of the turn, there is an additional combat phase after this phase."
The Reality Chip,2.0,['U'],['U'],['Legendary'],"['Artifact', 'Creature']","['Equipment', 'Jellyfish']",Rare,PNEO,0,4,None,"You may look at the top card of your library any time.\nAs long as The Reality Chip is attached to a creature, you may play lands and cast spells from the top of your library.\nReconfigure {2}{U} ({2}{U}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
March of Swirling Mist,1.0,['U'],['U'],None,['Instant'],None,Rare,PNEO,None,None,None,"As an additional cost to cast this spell, you may exile any number of blue cards from your hand. This spell costs {2} less to cast for each card exiled this way.\nUp to X target creatures phase out. (While they're phased out, they're treated as though they don't exist. Each one phases in before its controller untaps during their next untap step.)"
"Hinata, Dawn-Crowned",4.0,"['R', 'U', 'W']","['R', 'U', 'W']",['Legendary'],['Creature'],"['Kirin', 'Spirit']",Rare,PNEO,4,4,None,"Flying, trample\nSpells you cast cost {1} less to cast for each target.\nSpells your opponents cast cost {1} more to cast for each target."
Inventive Iteration // Living Breakthrough,4.0,['U'],['U'],None,['Enchantment'],['Saga'],Rare,PNEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Return up to one target creature or planeswalker to its owner's hand.\nII — Return an artifact card from your graveyard to your hand. If you can't, draw a card.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Eiganjo Uprising,2.0,"['R', 'W']","['R', 'W']",None,['Sorcery'],None,Rare,PNEO,None,None,None,Create X 2/2 white Samurai creature tokens with vigilance. They gain menace and haste until end of turn.\nEach opponent creates X minus one 2/2 white Samurai creature tokens with vigilance.
The Restoration of Eiganjo // Architect of Restoration,3.0,['W'],['W'],None,['Enchantment'],['Saga'],Rare,PNEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Search your library for a basic Plains card, reveal it, put it into your hand, then shuffle.\nII — You may discard a card. When you do, return target permanent card with mana value 2 or less from your graveyard to the battlefield tapped.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Weaver of Harmony,2.0,['G'],['G'],None,"['Enchantment', 'Creature']","['Snake', 'Druid']",Rare,PNEO,2,2,None,"Other enchantment creatures you control get +1/+1.\n{G}, {T}: Copy target activated or triggered ability you control from an enchantment source. You may choose new targets for the copy. (Mana abilities can't be targeted.)"
Invoke the Ancients,5.0,['G'],['G'],None,['Sorcery'],None,Rare,PNEO,None,None,None,"Create two 4/5 green Spirit creature tokens. For each of them, put your choice of a vigilance counter, a reach counter, or a trample counter on it."
"Kura, the Boundless Sky",5.0,['G'],['G'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,PNEO,4,4,None,"Flying, deathtouch\nWhen Kura, the Boundless Sky dies, choose one —\n• Search your library for up to three land cards, reveal them, put them into your hand, then shuffle.\n• Create an X/X green Spirit creature token, where X is the number of lands you control."
Ogre-Head Helm,2.0,['R'],['R'],None,"['Artifact', 'Creature']","['Equipment', 'Ogre']",Rare,PNEO,2,2,None,"Equipped creature gets +2/+2.\nWhenever Ogre-Head Helm or equipped creature deals combat damage to a player, you may sacrifice it. If you do, discard your hand, then draw three cards.\nReconfigure {3} ({3}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
Brilliant Restoration,7.0,['W'],['W'],None,['Sorcery'],None,Rare,PNEO,None,None,None,Return all artifact and enchantment cards from your graveyard to the battlefield.
Jugan Defends the Temple // Remnant of the Rising Star,3.0,['G'],['G'],None,['Enchantment'],['Saga'],Mythic,PNEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Create a 1/1 green Human Monk creature token with ""{T}: Add {G}.""\nII — Put a +1/+1 counter on each of up to two target creatures.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Kami of Transience,2.0,['G'],['G'],None,['Creature'],['Spirit'],Rare,PNEO,2,2,None,"Trample\nWhenever you cast an enchantment spell, put a +1/+1 counter on Kami of Transience.\nAt the beginning of each end step, if an enchantment was put into your graveyard from the battlefield this turn, you may return Kami of Transience from your graveyard to your hand."
Cloudsteel Kirin,3.0,['W'],['W'],None,"['Artifact', 'Creature']","['Equipment', 'Kirin']",Rare,PNEO,3,2,None,"Flying\nEquipped creature has flying and ""You can't lose the game and your opponents can't win the game.""\nReconfigure {5} ({5}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
Invoke Calamity,5.0,['R'],['R'],None,['Instant'],None,Rare,PNEO,None,None,None,"You may cast up to two instant and/or sorcery spells with total mana value 6 or less from your graveyard and/or hand without paying their mana costs. If those spells would be put into your graveyard, exile them instead. Exile Invoke Calamity."
"Sokenzan, Crucible of Defiance",0.0,None,['R'],['Legendary'],['Land'],None,Rare,PNEO,None,None,None,"{T}: Add {R}.\nChannel — {3}{R}, Discard Sokenzan, Crucible of Defiance: Create two 1/1 colorless Spirit creature tokens. They gain haste until end of turn. This ability costs {1} less to activate for each legendary creature you control."
"Otawara, Soaring City",0.0,None,['U'],['Legendary'],['Land'],None,Rare,PNEO,None,None,None,"{T}: Add {U}.\nChannel — {3}{U}, Discard Otawara, Soaring City: Return target artifact, creature, enchantment, or planeswalker to its owner's hand. This ability costs {1} less to activate for each legendary creature you control."
Explosive Singularity,10.0,['R'],['R'],None,['Sorcery'],None,Mythic,PNEO,None,None,None,"As an additional cost to cast this spell, you may tap any number of untapped creatures you control. This spell costs {1} less to cast for each creature tapped this way.\nExplosive Singularity deals 10 damage to any target."
"Atsushi, the Blazing Sky",4.0,['R'],['R'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,PNEO,4,4,None,"Flying, trample\nWhen Atsushi, the Blazing Sky dies, choose one —\n• Exile the top two cards of your library. Until the end of your next turn, you may play those cards.\n• Create three Treasure tokens."
Soul Transfer,3.0,['B'],['B'],None,['Sorcery'],None,Rare,PNEO,None,None,None,"Choose one. If you control an artifact and an enchantment as you cast this spell, you may choose both.\n• Exile target creature or planeswalker.\n• Return target creature or planeswalker card from your graveyard to your hand."
Mechtitan Core,2.0,None,None,None,['Artifact'],['Vehicle'],Rare,PNEO,2,4,None,"{5}, Exile Mechtitan Core and four other artifact creatures and/or Vehicles you control: Create Mechtitan, a legendary 10/10 Construct artifact creature token with flying, vigilance, trample, lifelink, and haste that's all colors. When that token leaves the battlefield, return all cards exiled with Mechtitan Core except Mechtitan Core to the battlefield tapped under their owners' control.\nCrew 2"
"Junji, the Midnight Sky",5.0,['B'],['B'],['Legendary'],['Creature'],"['Dragon', 'Spirit']",Mythic,PNEO,5,5,None,"Flying, menace\nWhen Junji, the Midnight Sky dies, choose one —\n• Each opponent discards two cards and loses 2 life.\n• Put target non-Dragon creature card from a graveyard onto the battlefield under your control. You lose 2 life."
"Tamiyo, Compleated Sage",5.0,"['G', 'U']","['G', 'U']",['Legendary'],['Planeswalker'],['Tamiyo'],Mythic,PNEO,None,None,5,"Compleated ({G/U/P} can be paid with {G}, {U}, or 2 life. If life was paid, this planeswalker enters with two fewer loyalty counters.)\n[+1]: Tap up to one target artifact or creature. It doesn't untap during its controller's next untap step.\n[−X]: Exile target nonland permanent card with mana value X from your graveyard. Create a token that's a copy of that card.\n[−7]: Create Tamiyo's Notebook, a legendary colorless artifact token with ""Spells you cast cost {2} less to cast"" and ""{T}: Draw a card."""
Biting-Palm Ninja,3.0,['B'],['B'],None,['Creature'],"['Human', 'Ninja']",Rare,PNEO,3,3,None,"Ninjutsu {2}{B}\nBiting-Palm Ninja enters the battlefield with a menace counter on it.\nWhenever Biting-Palm Ninja deals combat damage to a player, you may remove a menace counter from it. When you do, that player reveals their hand and you choose a nonland card from it. Exile that card."
Thousand-Faced Shadow,1.0,['U'],['U'],None,['Creature'],"['Human', 'Ninja']",Rare,PNEO,1,1,None,"Ninjutsu {2}{U}{U} ({2}{U}{U}, Return an unblocked attacker you control to hand: Put this card onto the battlefield from your hand tapped and attacking.)\nFlying\nWhen Thousand-Faced Shadow enters the battlefield from your hand, if it's attacking, create a token that's a copy of another target attacking creature. The token enters the battlefield tapped and attacking."
Satoru Umezawa,3.0,"['B', 'U']","['B', 'U']",['Legendary'],['Creature'],"['Human', 'Ninja']",Rare,PNEO,2,4,None,"Whenever you activate a ninjutsu ability, look at the top three cards of your library. Put one of them into your hand and the rest on the bottom of your library in any order. This ability triggers only once each turn.\nEach creature card in your hand has ninjutsu {2}{U}{B}."
Mindlink Mech,3.0,['U'],['U'],None,['Artifact'],['Vehicle'],Rare,PNEO,4,3,None,"Flying\nWhenever Mindlink Mech becomes crewed for the first time each turn, until end of turn, Mindlink Mech becomes a copy of target nonlegendary creature that crewed it this turn, except it's 4/3, it's a Vehicle artifact in addition to its other types, and it has flying.\nCrew 1"
Kaito Shizuki,3.0,"['B', 'U']","['B', 'U']",['Legendary'],['Planeswalker'],['Kaito'],Mythic,PNEO,None,None,3,"At the beginning of your end step, if Kaito Shizuki entered the battlefield this turn, he phases out.\n[+1]: Draw a card. Then discard a card unless you attacked this turn.\n[−2]: Create a 1/1 blue Ninja creature token with ""This creature can't be blocked.""\n[−7]: You get an emblem with ""Whenever a creature you control deals combat damage to a player, search your library for a blue or black creature card, put it onto the battlefield, then shuffle."""
"Jin-Gitaxias, Progress Tyrant",7.0,['U'],['U'],['Legendary'],['Creature'],"['Phyrexian', 'Praetor']",Mythic,PNEO,5,5,None,"Whenever you cast an artifact, instant, or sorcery spell, copy that spell. You may choose new targets for the copy. This ability triggers only once each turn. (A copy of a permanent spell becomes a token.)\nWhenever an opponent casts an artifact, instant, or sorcery spell, counter that spell. This ability triggers only once each turn."
Hidetsugu Consumes All // Vessel of the All-Consuming,3.0,"['B', 'R']","['B', 'R']",None,['Enchantment'],['Saga'],Mythic,PNEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Destroy each nonland permanent with mana value 1 or less.\nII — Exile all graveyards.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
Invoke the Winds,5.0,['U'],['U'],None,['Sorcery'],None,Rare,PNEO,None,None,None,Gain control of target artifact or creature. Untap it.
Teachings of the Kirin // Kirin-Touched Orochi,2.0,['G'],['G'],None,['Enchantment'],['Saga'],Rare,PNEO,None,None,None,"(As this Saga enters and after your draw step, add a lore counter.)\nI — Mill three cards. Create a 1/1 colorless Spirit creature token.\nII — Put a +1/+1 counter on target creature you control.\nIII — Exile this Saga, then return it to the battlefield transformed under your control."
The Wandering Emperor,4.0,['W'],['W'],['Legendary'],['Planeswalker'],None,Mythic,PNEO,None,None,3,"Flash\nAs long as The Wandering Emperor entered the battlefield this turn, you may activate her loyalty abilities any time you could cast an instant.\n[+1]: Put a +1/+1 counter on up to one target creature. It gains first strike until end of turn.\n[−1]: Create a 2/2 white Samurai creature token with vigilance.\n[−2]: Exile target tapped creature. You gain 2 life."
Lizard Blades,2.0,['R'],['R'],None,"['Artifact', 'Creature']","['Equipment', 'Lizard']",Rare,PNEO,1,1,None,"Double strike\nEquipped creature has double strike.\nReconfigure {2} ({2}: Attach to target creature you control; or unattach from a creature. Reconfigure only as a sorcery. While attached, this isn't a creature.)"
Scrap Welder,3.0,['R'],['R'],None,['Creature'],"['Goblin', 'Artificer']",Rare,PNEO,3,3,None,"{T}, Sacrifice an artifact with mana value X: Return target artifact card with mana value less than X from your graveyard to the battlefield. It gains haste until end of turn."
"Shigeki, Jukai Visionary",2.0,['G'],['G'],['Legendary'],"['Enchantment', 'Creature']","['Snake', 'Druid']",Rare,PNEO,1,3,None,"{1}{G}, {T}, Return Shigeki, Jukai Visionary to its owner's hand: Reveal the top four cards of your library. You may put a land card from among them onto the battlefield tapped. Put the rest into your graveyard.\nChannel — {X}{X}{G}{G}, Discard Shigeki: Return X target nonlegendary cards from your graveyard to your hand."
March of Burgeoning Life,1.0,['G'],['G'],None,['Instant'],None,Rare,PNEO,None,None,None,"As an additional cost to cast this spell, you may exile any number of green cards from your hand. This spell costs {2} less to cast for each card exiled this way.\nChoose target creature with mana value less than X. Search your library for a creature card with the same name as that creature, put it onto the battlefield tapped, then shuffle."
"Kyodai, Soul of Kamigawa",4.0,['W'],"['B', 'G', 'R', 'U', 'W']",['Legendary'],['Creature'],"['Dragon', 'Spirit']",Rare,PNEO,3,3,None,"Flash\nFlying\nWhen Kyodai, Soul of Kamigawa enters the battlefield, another target permanent gains indestructible for as long as you control Kyodai.\n{W}{U}{B}{R}{G}: Kyodai gets +5/+5 until end of turn."
Invoke Justice,5.0,['W'],['W'],None,['Sorcery'],None,Rare,PNEO,None,None,None,"Return target permanent card from your graveyard to the battlefield, then distribute four +1/+1 counters among any number of creatures and/or Vehicles target player controls."
March of Reckless Joy,1.0,['R'],['R'],None,['Instant'],None,Rare,PNEO,None,None,None,"As an additional cost to cast this spell, you may exile any number of red cards from your hand. This spell costs {2} less to cast for each card exiled this way.\nExile the top X cards of your library. You may play up to two of those cards until the end of your next turn."
