Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Inescapable Blaze,6.0,['R'],['R'],None,['Instant'],None,Uncommon,ANB,None,None,None,This spell can't be countered.\nInescapable Blaze deals 6 damage to any target.
Immortal Phoenix,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,ANB,5,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Immortal Phoenix dies, return it to its owner's hand."
Hurloon Minotaur,3.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,ANB,2,3,None,None
Goblin Tunneler,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Rogue']",Common,ANB,1,1,None,{T}: Target creature with power 2 or less can't be blocked this turn.
Goblin Trashmaster,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Rare,ANB,3,3,None,Other Goblins you control get +1/+1.\nSacrifice a Goblin: Destroy target artifact.
Goblin Gathering,3.0,['R'],['R'],None,['Sorcery'],None,Common,ANB,None,None,None,Create a number of 1/1 red Goblin creature tokens equal to two plus the number of cards named Goblin Gathering in your graveyard.
Goblin Gang Leader,4.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Uncommon,ANB,2,2,None,"When Goblin Gang Leader enters the battlefield, create two 1/1 red Goblin creature tokens."
Fearless Halberdier,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,ANB,3,2,None,None
Burn Bright,3.0,['R'],['R'],None,['Instant'],None,Common,ANB,None,None,None,Creatures you control get +2/+0 until end of turn.
Bombard,3.0,['R'],['R'],None,['Instant'],None,Common,ANB,None,None,None,Bombard deals 4 damage to target creature.
Witch's Familiar,3.0,['B'],['B'],None,['Creature'],['Frog'],Common,ANB,2,3,None,None
Vampire Opportunist,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,ANB,2,1,None,{6}{B}: Each opponent loses 2 life and you gain 2 life.
Unlikely Aid,2.0,['B'],['B'],None,['Instant'],None,Common,ANB,None,None,None,"Target creature gets +2/+0 and gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Typhoid Rats,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,ANB,1,1,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Soulhunter Rakshasa,5.0,['B'],['B'],None,['Creature'],['Demon'],Rare,ANB,5,5,None,"Soulhunter Rakshasa can't block.\nWhen Soulhunter Rakshasa enters the battlefield, if you cast it from your hand, it deals 1 damage to target opponent for each Swamp you control."
Skeleton Archer,4.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Archer']",Common,ANB,3,3,None,"When Skeleton Archer enters the battlefield, it deals 1 damage to any target."
Sengir Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,ANB,4,4,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever a creature dealt damage by Sengir Vampire this turn dies, put a +1/+1 counter on Sengir Vampire."
Scathe Zombies,3.0,['B'],['B'],None,['Creature'],['Zombie'],Common,ANB,2,2,None,None
Savage Gorger,3.0,['B'],['B'],None,['Creature'],['Vampire'],Common,ANB,1,1,None,"Flying\nAt the beginning of your end step, if an opponent lost life this turn, put a +1/+1 counter on Savage Gorger. (Damage causes loss of life.)"
Sanitarium Skeleton,1.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,ANB,1,2,None,{2}{B}: Return Sanitarium Skeleton from your graveyard to your hand.
Rise from the Grave,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ANB,None,None,None,Put target creature card from a graveyard onto the battlefield under your control. That creature is a black Zombie in addition to its other colors and types.
Raise Dead,1.0,['B'],['B'],None,['Sorcery'],None,Common,ANB,None,None,None,Return target creature card from your graveyard to your hand.
Nimble Pilferer,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,ANB,2,1,None,Flash
Nightmare,6.0,['B'],['B'],None,['Creature'],"['Nightmare', 'Horse']",Rare,ANB,*,*,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nNightmare's power and toughness are each equal to the number of Swamps you control.
Murder,3.0,['B'],['B'],None,['Instant'],None,Uncommon,ANB,None,None,None,Destroy target creature.
Mardu Outrider,3.0,['B'],['B'],None,['Creature'],"['Orc', 'Warrior']",Rare,ANB,5,5,None,"As an additional cost to cast this spell, discard a card."
Malakir Cullblade,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Uncommon,ANB,1,1,None,"Whenever a creature an opponent controls dies, put a +1/+1 counter on Malakir Cullblade."
Krovikan Scoundrel,2.0,['B'],['B'],None,['Creature'],"['Human', 'Rogue']",Common,ANB,2,1,None,None
Eternal Thirst,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Uncommon,ANB,None,None,None,"Enchant creature\nEnchanted creature has lifelink and ""Whenever a creature an opponent controls dies, put a +1/+1 counter on this creature."" (Damage dealt by a creature with lifelink also causes its controller to gain that much life.)"
Demon of Loathing,7.0,['B'],['B'],None,['Creature'],['Demon'],Rare,ANB,7,7,None,"Flying, trample\nWhenever Demon of Loathing deals combat damage to a player, that player sacrifices a creature."
Cruel Cut,2.0,['B'],['B'],None,['Instant'],None,Common,ANB,None,None,None,Destroy target creature with power 2 or less.
Compound Fracture,1.0,['B'],['B'],None,['Instant'],None,Common,ANB,None,None,None,Target creature gets -1/-1 until end of turn. It gets an additional -1/-1 until end of turn for each card named Compound Fracture in your graveyard.
Bad Deal,6.0,['B'],['B'],None,['Sorcery'],None,Uncommon,ANB,None,None,None,You draw two cards and each opponent discards two cards. Each player loses 2 life.
Zephyr Gull,1.0,['U'],['U'],None,['Creature'],['Bird'],Common,ANB,1,1,None,Flying
Winged Words,3.0,['U'],['U'],None,['Sorcery'],None,Common,ANB,None,None,None,This spell costs {1} less to cast if you control a creature with flying.\nDraw two cards.
Windstorm Drake,5.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,ANB,3,3,None,Flying\nOther creatures you control with flying get +1/+0.
Windreader Sphinx,7.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,ANB,3,7,None,"Flying\nWhenever a creature with flying attacks, you may draw a card."
Waterknot,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ANB,None,None,None,"Enchant creature\nWhen Waterknot enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step."
Waterkin Shaman,2.0,['U'],['U'],None,['Creature'],"['Elemental', 'Shaman']",Common,ANB,2,1,None,"Whenever a creature with flying enters the battlefield under your control, Waterkin Shaman gets +1/+1 until end of turn."
Warden of Evos Isle,3.0,['U'],['U'],None,['Creature'],"['Bird', 'Wizard']",Uncommon,ANB,2,2,None,Flying\nCreature spells with flying you cast cost {1} less to cast.
Wall of Runes,1.0,['U'],['U'],None,['Creature'],['Wall'],Common,ANB,0,4,None,"Defender (This creature can't attack.)\nWhen Wall of Runes enters the battlefield, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)"
Unsummon,1.0,['U'],['U'],None,['Instant'],None,Common,ANB,None,None,None,Return target creature to its owner's hand.
Sworn Guardian,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Warrior']",Common,ANB,1,3,None,None
Soulblade Djinn,5.0,['U'],['U'],None,['Creature'],['Djinn'],Rare,ANB,4,3,None,"Flying\nWhenever you cast a noncreature spell, creatures you control get +1/+1 until end of turn."
Sleep,4.0,['U'],['U'],None,['Sorcery'],None,Uncommon,ANB,None,None,None,Tap all creatures target player controls. Those creatures don't untap during that player's next untap step.
Shorecomber Crab,1.0,['U'],['U'],None,['Creature'],['Crab'],Common,ANB,0,4,None,None
Treetop Warden,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Warrior']",Common,ANB,2,2,None,None
River's Favor,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,ANB,None,None,None,Enchant creature\nEnchanted creature gets +1/+1.
Riddlemaster Sphinx,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,ANB,5,5,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Riddlemaster Sphinx enters the battlefield, you may return target creature an opponent controls to its owner's hand."
Overflowing Insight,7.0,['U'],['U'],None,['Sorcery'],None,Rare,ANB,None,None,None,Target player draws seven cards.
Octoprophet,4.0,['U'],['U'],None,['Creature'],['Octopus'],Common,ANB,3,3,None,"When Octoprophet enters the battlefield, scry 2. (Look at the top two cards of your library, then put any number of them on the bottom of your library and the rest on top in any order.)"
Glint,2.0,['U'],['U'],None,['Instant'],None,Common,ANB,None,None,None,Target creature you control gets +0/+3 and gains hexproof until end of turn. (It can't be the target of spells or abilities your opponents control.)
Frilled Sea Serpent,6.0,['U'],['U'],None,['Creature'],['Serpent'],Common,ANB,4,6,None,{5}{U}{U}: Frilled Sea Serpent can't be blocked this turn.
Coral Merfolk,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,ANB,2,1,None,None
Cloudkin Seer,3.0,['U'],['U'],None,['Creature'],"['Elemental', 'Wizard']",Common,ANB,2,1,None,"Flying\nWhen Cloudkin Seer enters the battlefield, draw a card."
Armored Whirl Turtle,3.0,['U'],['U'],None,['Creature'],['Turtle'],Common,ANB,0,5,None,None
Air Elemental,5.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,ANB,4,4,None,Flying
Tactical Advantage,1.0,['W'],['W'],None,['Instant'],None,Common,ANB,None,None,None,Target blocking or blocked creature you control gets +2/+2 until end of turn.
Spiritual Guardian,5.0,['W'],['W'],None,['Creature'],['Spirit'],Common,ANB,3,4,None,"When Spiritual Guardian enters the battlefield, you gain 4 life."
Soulmender,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ANB,1,1,None,{T}: You gain 1 life.
Shrine Keeper,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ANB,2,2,None,None
Serra Angel,5.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,ANB,4,4,None,"Flying, vigilance"
Angel of Vitality,3.0,['W'],['W'],None,['Creature'],['Angel'],Uncommon,ANB,2,2,None,"Flying\nIf you would gain life, you gain that much life plus 1 instead.\nAngel of Vitality gets +2/+2 as long as you have 25 or more life."
Moorland Inquisitor,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ANB,2,2,None,{2}{W}: Moorland Inquisitor gains first strike until end of turn. (It deals combat damage before creatures without first strike.)
Angelic Guardian,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,ANB,5,5,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever one or more creatures you control attack, they gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
Sanctuary Cat,1.0,['W'],['W'],None,['Creature'],['Cat'],Common,ANB,1,2,None,None
Leonin Warleader,4.0,['W'],['W'],None,['Creature'],"['Cat', 'Soldier']",Rare,ANB,4,4,None,"Whenever Leonin Warleader attacks, create two 1/1 white Cat creature tokens with lifelink that are tapped and attacking."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ANB,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Loxodon Line Breaker,3.0,['W'],['W'],None,['Creature'],"['Elephant', 'Soldier']",Common,ANB,3,2,None,None
Knight's Pledge,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,ANB,None,None,None,Enchant creature\nEnchanted creature gets +2/+2.
Inspiring Commander,6.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Rare,ANB,1,4,None,"Whenever another creature with power 2 or less enters the battlefield under your control, you gain 1 life and draw a card."
Impassioned Orator,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Common,ANB,2,2,None,"Whenever another creature enters the battlefield under your control, you gain 1 life."
Fencing Ace,2.0,['W'],['W'],None,['Creature'],"['Human', 'Soldier']",Common,ANB,1,1,None,Double strike
Hallowed Priest,2.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,ANB,1,1,None,"Whenever you gain life, put a +1/+1 counter on Hallowed Priest."
Confront the Assault,5.0,['W'],['W'],None,['Instant'],None,Uncommon,ANB,None,None,None,Cast this spell only if a creature is attacking you.\nCreate three 1/1 white Spirit creature tokens with flying.
Goring Ceratops,7.0,['W'],['W'],None,['Creature'],['Dinosaur'],Rare,ANB,3,3,None,"Double strike\nWhenever Goring Ceratops attacks, other creatures you control gain double strike until end of turn."
Angelic Reward,5.0,['W'],['W'],None,['Enchantment'],['Aura'],Uncommon,ANB,None,None,None,Enchant creature\nEnchanted creature gets +3/+3 and has flying.
Charmed Stray,1.0,['W'],['W'],None,['Creature'],['Cat'],Common,ANB,1,1,None,"Lifelink\nWhen Charmed Stray enters the battlefield, put a +1/+1 counter on each other creature you control named Charmed Stray."
Titanic Growth,2.0,['G'],['G'],None,['Instant'],None,Common,ANB,None,None,None,Target creature gets +4/+4 until end of turn.
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,ANB,None,None,None,({T}: Add {W}.)
Arcane Signet,2.0,None,None,None,['Artifact'],None,Common,ANB,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Command Tower,0.0,None,None,None,['Land'],None,Common,ANB,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,ANB,None,None,None,({T}: Add {B}.)
Prized Unicorn,4.0,['G'],['G'],None,['Creature'],['Unicorn'],Uncommon,ANB,2,2,None,All creatures able to block Prized Unicorn do so.
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,ANB,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,ANB,None,None,None,({T}: Add {U}.)
Bond of Discipline,5.0,['W'],['W'],None,['Sorcery'],None,Uncommon,ANB,None,None,None,Tap all creatures your opponents control. Creatures you control gain lifelink until end of turn.
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,ANB,None,None,None,({T}: Add {R}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,ANB,None,None,None,({T}: Add {G}.)
Sentinel Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Uncommon,ANB,4,4,None,"Vigilance, reach"
Rumbling Baloth,4.0,['G'],['G'],None,['Creature'],['Beast'],Common,ANB,4,4,None,None
