Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Prime Speaker Zegana,6.0,"['G', 'U']","['G', 'U']",['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Mythic,LCC,1,1,None,"Prime Speaker Zegana enters the battlefield with X +1/+1 counters on it, where X is the greatest power among other creatures you control.\nWhen Prime Speaker Zegana enters the battlefield, draw cards equal to its power."
Merfolk Mistbinder,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],"['Merfolk', 'Shaman']",Uncommon,LCC,2,2,None,Other Merfolk you control get +1/+1.
Alchemist's Refuge,0.0,None,"['G', 'U']",None,['Land'],None,Rare,LCC,None,None,None,"{T}: Add {C}.\n{G}{U}, {T}: You may cast spells this turn as though they had flash."
Kiora's Follower,2.0,"['G', 'U']","['G', 'U']",None,['Creature'],['Merfolk'],Uncommon,LCC,2,2,None,{T}: Untap another target permanent.
Hostage Taker,4.0,"['B', 'U']","['B', 'U']",None,['Creature'],"['Human', 'Pirate']",Rare,LCC,2,3,None,"When Hostage Taker enters the battlefield, exile another target creature or artifact until Hostage Taker leaves the battlefield. You may cast that card for as long as it remains exiled, and mana of any type can be spent to cast that spell."
Etchings of the Chosen,3.0,"['B', 'W']","['B', 'W']",None,['Enchantment'],None,Uncommon,LCC,None,None,None,"As Etchings of the Chosen enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +1/+1.\n{1}, Sacrifice a creature of the chosen type: Target creature you control gains indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy it.)"
Cruel Celebrant,2.0,"['B', 'W']","['B', 'W']",None,['Creature'],['Vampire'],Uncommon,LCC,1,2,None,"Whenever Cruel Celebrant or another creature or planeswalker you control dies, each opponent loses 1 life and you gain 1 life."
Atzocan Seer,3.0,"['G', 'W']","['G', 'W']",None,['Creature'],"['Human', 'Druid']",Uncommon,LCC,2,3,None,{T}: Add one mana of any color.\nSacrifice Atzocan Seer: Return target Dinosaur card from your graveyard to your hand.
Wayward Swordtooth,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,5,5,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nYou may play an additional land on each of your turns.\nWayward Swordtooth can't attack or block unless you have the city's blessing."
Topiary Stomper,3.0,['G'],['G'],None,['Creature'],"['Plant', 'Dinosaur']",Rare,LCC,4,4,None,"Vigilance\nWhen Topiary Stomper enters the battlefield, search your library for a basic land card, put it onto the battlefield tapped, then shuffle.\nTopiary Stomper can't attack or block unless you control seven or more lands."
Thunderherd Migration,2.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LCC,None,None,None,"As an additional cost to cast this spell, reveal a Dinosaur card from your hand or pay {1}.\nSearch your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Savage Stomp,3.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LCC,None,None,None,This spell costs {2} less to cast if it targets a Dinosaur you control.\nPut a +1/+1 counter on target creature you control. Then that creature fights target creature you don't control. (Each deals damage equal to its power to the other.)
Ruinous Intrusion,4.0,['G'],['G'],None,['Instant'],None,Rare,LCC,None,None,None,"Exile target artifact or enchantment. Put X +1/+1 counters on target creature you control, where X is the mana value of the permanent exiled this way."
Ripjaw Raptor,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,4,5,None,"Enrage — Whenever Ripjaw Raptor is dealt damage, draw a card."
Arcane Signet,2.0,None,None,None,['Artifact'],None,Uncommon,LCC,None,None,None,{T}: Add one mana of any color in your commander's color identity.
Realmwalker,3.0,['G'],['G'],None,['Creature'],['Shapeshifter'],Rare,LCC,2,3,None,"Changeling (This card is every creature type.)\nAs Realmwalker enters the battlefield, choose a creature type.\nYou may look at the top card of your library any time.\nYou may cast creature spells of the chosen type from the top of your library."
Rampant Growth,2.0,['G'],['G'],None,['Sorcery'],None,Common,LCC,None,None,None,"Search your library for a basic land card, put that card onto the battlefield tapped, then shuffle."
Migration Path,4.0,['G'],['G'],None,['Sorcery'],None,Uncommon,LCC,None,None,None,"Search your library for up to two basic land cards, put them onto the battlefield tapped, then shuffle.\nCycling {2} ({2}, Discard this card: Draw a card.)"
Inspiring Call,3.0,['G'],['G'],None,['Instant'],None,Uncommon,LCC,None,None,None,"Draw a card for each creature you control with a +1/+1 counter on it. Those creatures gain indestructible until end of turn. (Damage and effects that say ""destroy"" don't destroy them.)"
Farseek,2.0,['G'],['G'],None,['Sorcery'],None,Common,LCC,None,None,None,"Search your library for a Plains, Island, Swamp, or Mountain card, put it onto the battlefield tapped, then shuffle."
Evolution Sage,3.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Uncommon,LCC,3,2,None,"Landfall — Whenever a land enters the battlefield under your control, proliferate. (Choose any number of permanents and/or players, then give each another counter of each kind already there.)"
Descendants' Path,3.0,['G'],['G'],None,['Enchantment'],None,Rare,LCC,None,None,None,"At the beginning of your upkeep, reveal the top card of your library. If it's a creature card that shares a creature type with a creature you control, you may cast it without paying its mana cost. If you don't cast it, put it on the bottom of your library."
Deathgorge Scavenger,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,3,2,None,"Whenever Deathgorge Scavenger enters the battlefield or attacks, you may exile target card from a graveyard. If a creature card is exiled this way, you gain 2 life. If a noncreature card is exiled this way, Deathgorge Scavenger gets +1/+1 until end of turn."
Branching Evolution,3.0,['G'],['G'],None,['Enchantment'],None,Rare,LCC,None,None,None,"If one or more +1/+1 counters would be put on a creature you control, twice that many +1/+1 counters are put on that creature instead."
Apex Altisaur,9.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,LCC,10,10,None,"When Apex Altisaur enters the battlefield, it fights up to one target creature you don't control.\nEnrage — Whenever Apex Altisaur is dealt damage, it fights up to one target creature you don't control."
Port Razer,5.0,['R'],['R'],None,['Creature'],"['Orc', 'Pirate']",Mythic,LCC,4,4,None,"Whenever Port Razer deals combat damage to a player, untap each creature you control. After this phase, there is an additional combat phase.\nPort Razer can't attack a player it has already attacked this turn."
Marauding Raptor,2.0,['R'],['R'],None,['Creature'],['Dinosaur'],Rare,LCC,2,3,None,"Creature spells you cast cost {1} less to cast.\nWhenever another creature enters the battlefield under your control, Marauding Raptor deals 2 damage to it. If a Dinosaur is dealt damage this way, Marauding Raptor gets +2/+0 until end of turn."
Fiery Confluence,4.0,['R'],['R'],None,['Sorcery'],None,Rare,LCC,None,None,None,Choose three. You may choose the same mode more than once.\n• Fiery Confluence deals 1 damage to each creature.\n• Fiery Confluence deals 2 damage to each opponent.\n• Destroy target artifact.
Faithless Looting,1.0,['R'],['R'],None,['Sorcery'],None,Common,LCC,None,None,None,"Draw two cards, then discard two cards.\nFlashback {2}{R} (You may cast this card from your graveyard for its flashback cost. Then exile it.)"
"Etali, Primal Storm",6.0,['R'],['R'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,LCC,6,6,None,"Whenever Etali, Primal Storm attacks, exile the top card of each player's library, then you may cast any number of spells from among those cards without paying their mana costs."
Dire Fleet Daredevil,2.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Rare,LCC,2,1,None,"First strike\nWhen Dire Fleet Daredevil enters the battlefield, exile target instant or sorcery card from an opponent's graveyard. You may cast it this turn, and mana of any type can be spent to cast that spell. If that spell would be put into a graveyard, exile it instead."
Coercive Recruiter,5.0,['R'],['R'],None,['Creature'],"['Orc', 'Pirate']",Rare,LCC,4,3,None,"Whenever Coercive Recruiter or another Pirate enters the battlefield under your control, gain control of target creature until end of turn. Untap that creature. Until end of turn, it gains haste and becomes a Pirate in addition to its other types."
Chaos Warp,3.0,['R'],['R'],None,['Instant'],None,Rare,LCC,None,None,None,"The owner of target permanent shuffles it into their library, then reveals the top card of their library. If it's a permanent card, they put it onto the battlefield."
Chandra's Ignition,5.0,['R'],['R'],None,['Sorcery'],None,Rare,LCC,None,None,None,Target creature you control deals damage equal to its power to each other creature and each opponent.
Captivating Crew,4.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Rare,LCC,4,3,None,{3}{R}: Gain control of target creature an opponent controls until end of turn. Untap that creature. It gains haste until end of turn. Activate only as a sorcery.
"Breeches, Brazen Plunderer",4.0,['R'],['R'],['Legendary'],['Creature'],"['Goblin', 'Pirate']",Uncommon,LCC,3,3,None,"Menace\nWhenever one or more Pirates you control deal damage to your opponents, exile the top card of each of those opponents' libraries. You may play those cards this turn, and you may spend mana as though it were mana of any color to cast those spells.\nPartner (You can have two commanders if both have partner.)"
Blasphemous Act,9.0,['R'],['R'],None,['Sorcery'],None,Rare,LCC,None,None,None,This spell costs {1} less to cast for each creature on the battlefield.\nBlasphemous Act deals 13 damage to each creature.
Angrath's Marauders,7.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Rare,LCC,4,4,None,"If a source you control would deal damage to a permanent or player, it deals double that damage to that permanent or player instead."
"Yahenni, Undying Partisan",3.0,['B'],['B'],['Legendary'],['Creature'],"['Aetherborn', 'Vampire']",Rare,LCC,2,2,None,"Haste\nWhenever a creature an opponent controls dies, put a +1/+1 counter on Yahenni, Undying Partisan.\nSacrifice another creature: Yahenni gains indestructible until end of turn."
Viscera Seer,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Common,LCC,1,1,None,Sacrifice a creature: Scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)
Village Rites,1.0,['B'],['B'],None,['Instant'],None,Common,LCC,None,None,None,"As an additional cost to cast this spell, sacrifice a creature.\nDraw two cards."
Twilight Prophet,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Mythic,LCC,2,4,None,"Flying\nAscend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAt the beginning of your upkeep, if you have the city's blessing, reveal the top card of your library and put it into your hand. Each opponent loses X life and you gain X life, where X is that card's mana value."
"Timothar, Baron of Bats",6.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Noble']",Mythic,LCC,4,4,None,"Ward—Discard a card.\nWhenever another nontoken Vampire you control dies, you may pay {1} and exile it. If you do, create a 1/1 black Bat creature token with flying. It gains ""When this creature deals combat damage to a player, sacrifice it and return the exiled card to the battlefield tapped."""
Sanctum Seeker,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Rare,LCC,3,4,None,"Whenever a Vampire you control attacks, each opponent loses 1 life and you gain 1 life."
Pitiless Plunderer,4.0,['B'],['B'],None,['Creature'],"['Human', 'Pirate']",Uncommon,LCC,1,4,None,"Whenever another creature you control dies, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
Patron of the Vein,6.0,['B'],['B'],None,['Creature'],"['Vampire', 'Shaman']",Rare,LCC,4,4,None,"Flying\nWhen Patron of the Vein enters the battlefield, destroy target creature an opponent controls.\nWhenever a creature an opponent controls dies, exile it and put a +1/+1 counter on each Vampire you control."
Pact of the Serpent,3.0,['B'],['B'],None,['Sorcery'],None,Rare,LCC,None,None,None,"Choose a creature type. Target player draws X cards and loses X life, where X is the number of creatures they control of the chosen type."
Olivia's Wrath,5.0,['B'],['B'],None,['Sorcery'],None,Rare,LCC,None,None,None,"Each non-Vampire creature gets -X/-X until end of turn, where X is the number of Vampires you control."
Oathsworn Vampire,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Uncommon,LCC,2,2,None,Oathsworn Vampire enters the battlefield tapped.\nYou may cast Oathsworn Vampire from your graveyard if you gained life this turn.
Cordial Vampire,2.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,LCC,1,1,None,"Whenever Cordial Vampire or another creature dies, put a +1/+1 counter on each Vampire you control."
Indulgent Aristocrat,1.0,['B'],['B'],None,['Creature'],"['Vampire', 'Noble']",Uncommon,LCC,1,1,None,"Lifelink\n{2}, Sacrifice a creature: Put a +1/+1 counter on each Vampire you control."
New Blood,4.0,['B'],['B'],None,['Sorcery'],None,Rare,LCC,None,None,None,"As an additional cost to cast this spell, tap an untapped Vampire you control.\nGain control of target creature. Change the text of that creature by replacing all instances of one creature type with Vampire."
Nighthawk Scavenger,3.0,['B'],['B'],None,['Creature'],"['Vampire', 'Rogue']",Rare,LCC,1+*,3,None,"Flying, deathtouch, lifelink\nNighthawk Scavenger's power is equal to 1 plus the number of card types among cards in your opponents' graveyards."
Lethal Scheme,4.0,['B'],['B'],None,['Instant'],None,Rare,LCC,None,None,None,"Convoke (Your creatures can help cast this spell. Each creature you tap while casting this spell pays for {1} or one mana of that creature's color.)\nDestroy target creature or planeswalker. Each creature that convoked Lethal Scheme connives. (Draw a card, then discard a card. If you discarded a nonland card, put a +1/+1 counter on that creature.)"
Glass-Cast Heart,3.0,['B'],['B'],None,['Artifact'],None,Rare,LCC,None,None,None,"Whenever one or more Vampires you control attack, create a Blood token. (It's an artifact with ""{1}, {T}, Discard a card, Sacrifice this artifact: Draw a card."")\n{B}, {T}, Pay 1 life: Create a 1/1 white and black Vampire creature token with lifelink.\n{B}{B}, {T}, Sacrifice Glass-Cast Heart and thirteen Blood tokens: Each opponent loses 13 life and you gain 13 life."
Feed the Swarm,2.0,['B'],['B'],None,['Sorcery'],None,Common,LCC,None,None,None,Destroy target creature or enchantment an opponent controls. You lose life equal to that permanent's mana value.
Fathom Fleet Captain,2.0,['B'],['B'],None,['Creature'],"['Human', 'Pirate']",Rare,LCC,2,1,None,"Menace\nWhenever Fathom Fleet Captain attacks, if you control another nontoken Pirate, you may pay {2}. If you do, create a 2/2 black Pirate creature token with menace."
Falkenrath Noble,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Noble']",Uncommon,LCC,2,2,None,"Flying\nWhenever Falkenrath Noble or another creature dies, target player loses 1 life and you gain 1 life."
Exquisite Blood,5.0,['B'],['B'],None,['Enchantment'],None,Rare,LCC,None,None,None,"Whenever an opponent loses life, you gain that much life."
Crossway Troublemakers,6.0,['B'],['B'],None,['Creature'],['Vampire'],Rare,LCC,5,5,None,"Attacking Vampires you control have deathtouch and lifelink.\nWhenever a Vampire you control dies, you may pay 2 life. If you do, draw a card."
Dusk Legion Zealot,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Soldier']",Common,LCC,1,1,None,"When Dusk Legion Zealot enters the battlefield, you draw a card and you lose 1 life."
Champion of Dusk,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Rare,LCC,4,4,None,"When Champion of Dusk enters the battlefield, you draw X cards and you lose X life, where X is the number of Vampires you control."
"Drana, Liberator of Malakir",3.0,['B'],['B'],['Legendary'],['Creature'],"['Vampire', 'Ally']",Mythic,LCC,2,3,None,"Flying, first strike\nWhenever Drana, Liberator of Malakir deals combat damage to a player, put a +1/+1 counter on each attacking creature you control."
Dire Fleet Ravager,5.0,['B'],['B'],None,['Creature'],"['Orc', 'Pirate', 'Wizard']",Mythic,LCC,4,4,None,"Menace, deathtouch\nWhen Dire Fleet Ravager enters the battlefield, each player loses a third of their life, rounded up."
Damn,2.0,['B'],"['B', 'W']",None,['Sorcery'],None,Rare,LCC,None,None,None,"Destroy target creature. A creature destroyed this way can't be regenerated.\nOverload {2}{W}{W} (You may cast this spell for its overload cost. If you do, change ""target"" in its text to ""each."")"
Butcher of Malakir,7.0,['B'],['B'],None,['Creature'],"['Vampire', 'Warrior']",Rare,LCC,5,4,None,"Flying\nWhenever Butcher of Malakir or another creature you control dies, each opponent sacrifices a creature."
Bloodtracker,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Rare,LCC,2,2,None,"Flying\n{B}, Pay 2 life: Put a +1/+1 counter on Bloodtracker.\nWhen Bloodtracker leaves the battlefield, draw a card for each +1/+1 counter on it."
Bloodline Necromancer,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Wizard']",Uncommon,LCC,3,2,None,"Lifelink\nWhen Bloodline Necromancer enters the battlefield, you may return target Vampire or Wizard creature card from your graveyard to the battlefield."
Bloodghast,2.0,['B'],['B'],None,['Creature'],"['Vampire', 'Spirit']",Rare,LCC,2,1,None,"Bloodghast can't block.\nBloodghast has haste as long as an opponent has 10 or less life.\nLandfall — Whenever a land enters the battlefield under your control, you may return Bloodghast from your graveyard to the battlefield."
Blood Money,7.0,['B'],['B'],None,['Sorcery'],None,Mythic,LCC,None,None,None,"Destroy all creatures. For each nontoken creature destroyed this way, you create a tapped Treasure token."
Blood Artist,2.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,LCC,0,1,None,"Whenever Blood Artist or another creature dies, target player loses 1 life and you gain 1 life."
Topography Tracker,3.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Scout']",Rare,LCC,2,2,None,"When Topography Tracker enters the battlefield, create a Map token. (It's an artifact with ""{1}, {T}, Sacrifice this artifact: Target creature you control explores. Activate only as a sorcery."")\nIf a creature you control would explore, instead it explores, then it explores again."
Windfall,3.0,['U'],['U'],None,['Sorcery'],None,Uncommon,LCC,None,None,None,"Each player discards their hand, then draws cards equal to the greatest number of cards a player discarded this way."
Warkite Marauder,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,LCC,2,1,None,"Flying\nWhenever Warkite Marauder attacks, target creature defending player controls loses all abilities and has base power and toughness 0/1 until end of turn."
Mind Stone,2.0,None,None,None,['Artifact'],None,Common,LCC,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Mind Stone: Draw a card."
Timestream Navigator,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate', 'Wizard']",Mythic,LCC,1,1,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\n{2}{U}{U}, {T}, Put Timestream Navigator on the bottom of its owner's library: Take an extra turn after this one. Activate only if you have the city's blessing."
Thieving Skydiver,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Rogue']",Rare,LCC,2,1,None,"Kicker {X}. X can't be 0. (You may pay an additional {X} as you cast this spell.)\nFlying\nWhen Thieving Skydiver enters the battlefield, if it was kicked, gain control of target artifact with mana value X or less. If that artifact is an Equipment, attach it to Thieving Skydiver."
"Thassa, God of the Sea",3.0,['U'],['U'],['Legendary'],"['Enchantment', 'Creature']",['God'],Mythic,LCC,5,5,None,"Indestructible\nAs long as your devotion to blue is less than five, Thassa isn't a creature. (Each {U} in the mana costs of permanents you control counts toward your devotion to blue.)\nAt the beginning of your upkeep, scry 1.\n{1}{U}: Target creature you control can't be blocked this turn."
Svyelun of Sea and Sky,3.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'God']",Mythic,LCC,3,4,None,"Svyelun of Sea and Sky has indestructible as long as you control at least two other Merfolk.\nWhenever Svyelun attacks, draw a card.\nOther Merfolk you control have ward {1}. (Whenever another Merfolk you control becomes the target of a spell or ability an opponent controls, counter it unless that player pays {1}.)"
Surgespanner,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,LCC,2,2,None,"Whenever Surgespanner becomes tapped, you may pay {1}{U}. If you do, return target permanent to its owner's hand."
Stonybrook Banneret,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,LCC,1,1,None,Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nMerfolk spells and Wizard spells you cast cost {1} less to cast.
Spectral Sailor,1.0,['U'],['U'],None,['Creature'],"['Spirit', 'Pirate']",Uncommon,LCC,1,1,None,Flash (You may cast this spell any time you could cast an instant.)\nFlying\n{3}{U}: Draw a card.
Siren Stormtamer,1.0,['U'],['U'],None,['Creature'],"['Siren', 'Pirate', 'Wizard']",Uncommon,LCC,1,1,None,"Flying\n{U}, Sacrifice Siren Stormtamer: Counter target spell or ability that targets you or a creature you control."
Seafloor Oracle,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,LCC,2,3,None,"Whenever a Merfolk you control deals combat damage to a player, draw a card."
Sage of Fables,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,LCC,2,2,None,"Each other Wizard creature you control enters the battlefield with an additional +1/+1 counter on it.\n{2}, Remove a +1/+1 counter from a creature you control: Draw a card."
Reflections of Littjara,5.0,['U'],['U'],None,['Enchantment'],None,Rare,LCC,None,None,None,"As Reflections of Littjara enters the battlefield, choose a creature type.\nWhenever you cast a spell of the chosen type, copy that spell. (A copy of a permanent spell becomes a token.)"
Ravenform,3.0,['U'],['U'],None,['Sorcery'],None,Common,LCC,None,None,None,"Exile target artifact or creature. Its controller creates a 1/1 blue Bird creature token with flying.\nForetell {U} (During your turn, you may pay {2} and exile this card from your hand face down. Cast it on a later turn for its foretell cost.)"
Rapid Hybridization,1.0,['U'],['U'],None,['Instant'],None,Uncommon,LCC,None,None,None,Destroy target creature. It can't be regenerated. That creature's controller creates a 3/3 green Frog Lizard creature token.
Merrow Reejerey,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,LCC,2,2,None,"Other Merfolk creatures you control get +1/+1.\nWhenever you cast a Merfolk spell, you may tap or untap target permanent."
Merfolk Sovereign,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Noble']",Rare,LCC,2,2,None,Other Merfolk creatures you control get +1/+1.\n{T}: Target Merfolk creature can't be blocked this turn.
Merchant Raiders,4.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Uncommon,LCC,2,4,None,"Whenever Merchant Raiders or another Pirate enters the battlefield under your control, tap up to one target creature. That creature doesn't untap during its controller's untap step for as long as you control Merchant Raiders."
Master of the Pearl Trident,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Rare,LCC,2,2,None,Other Merfolk creatures you control get +1/+1 and have islandwalk. (They can't be blocked as long as defending player controls an Island.)
"Malcolm, Keen-Eyed Navigator",3.0,['U'],['U'],['Legendary'],['Creature'],"['Siren', 'Pirate']",Uncommon,LCC,2,2,None,"Flying\nWhenever one or more Pirates you control deal damage to your opponents, you create a Treasure token for each opponent dealt damage. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nPartner (You can have two commanders if both have partner.)"
"Kopala, Warden of Waves",3.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Wizard']",Rare,LCC,2,2,None,Spells your opponents cast that target a Merfolk you control cost {2} more to cast.\nAbilities your opponents activate that target a Merfolk you control cost {2} more to activate.
Redemption Choir,4.0,['W'],['W'],None,['Creature'],"['Vampire', 'Cleric']",Rare,LCC,3,3,None,"Lifelink\nCoven — Whenever Redemption Choir enters the battlefield or attacks, if you control three or more creatures with different powers, return target permanent card with mana value 3 or less from your graveyard to the battlefield."
Kindred Discovery,5.0,['U'],['U'],None,['Enchantment'],None,Rare,LCC,None,None,None,"As Kindred Discovery enters the battlefield, choose a creature type.\nWhenever a creature you control of the chosen type enters the battlefield or attacks, draw a card."
Herald of Secret Streams,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Warrior']",Rare,LCC,2,3,None,Creatures you control with +1/+1 counters on them can't be blocked.
Ghost of Ramirez DePietro,3.0,['U'],['U'],['Legendary'],['Creature'],"['Spirit', 'Pirate']",Uncommon,LCC,2,3,None,"Ghost of Ramirez DePietro can't be blocked by creatures with toughness 3 or greater.\nWhenever Ghost of Ramirez DePietro deals combat damage to a player, choose up to one target card in a graveyard that was discarded or put there from a library this turn. Put that card into its owner's hand.\nPartner (You can have two commanders if both have partner.)"
Evacuation,5.0,['U'],['U'],None,['Instant'],None,Rare,LCC,None,None,None,Return all creatures to their owners' hands.
Emperor Mihail II,3.0,['U'],['U'],['Legendary'],['Creature'],"['Merfolk', 'Noble']",Rare,LCC,3,3,None,"You may look at the top card of your library any time.\nYou may cast Merfolk spells from the top of your library.\nWhenever you cast a Merfolk spell, you may pay {1}. If you do, create a 1/1 blue Merfolk creature token."
Distant Melody,4.0,['U'],['U'],None,['Sorcery'],None,Common,LCC,None,None,None,Choose a creature type. Draw a card for each permanent you control of that type.
Departed Deckhand,2.0,['U'],['U'],None,['Creature'],"['Spirit', 'Pirate']",Uncommon,LCC,2,2,None,"When Departed Deckhand becomes the target of a spell, sacrifice it.\nDeparted Deckhand can't be blocked except by Spirits.\n{3}{U}: Another target creature you control can't be blocked this turn except by Spirits."
Deeproot Waters,3.0,['U'],['U'],None,['Enchantment'],None,Uncommon,LCC,None,None,None,"Whenever you cast a Merfolk spell, create a 1/1 blue Merfolk creature token with hexproof. (A creature with hexproof can't be the target of spells or abilities your opponents control.)"
