Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Thrashing Brontodon,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Uncommon,M20,3,4,None,"{1}, Sacrifice Thrashing Brontodon: Destroy target artifact or enchantment."
Thicket Crasher,4.0,['G'],['G'],None,['Creature'],"['Elemental', 'Rhino']",Common,M20,4,3,None,Trample (This creature can deal excess combat damage to the player or planeswalker it's attacking.)\nOther Elementals you control have trample.
Silverback Shaman,5.0,['G'],['G'],None,['Creature'],"['Ape', 'Shaman']",Common,M20,5,4,None,"Trample\nWhen Silverback Shaman dies, draw a card."
Shifting Ceratops,4.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,M20,5,4,None,"This spell can't be countered.\nProtection from blue (This creature can't be blocked, targeted, dealt damage, enchanted, or equipped by anything blue.)\n{G}: Shifting Ceratops gains your choice of reach, trample, or haste until end of turn."
Shared Summons,5.0,['G'],['G'],None,['Instant'],None,Rare,M20,None,None,None,"Search your library for up to two creature cards with different names, reveal them, put them into your hand, then shuffle."
Sedge Scorpion,1.0,['G'],['G'],None,['Creature'],['Scorpion'],Common,M20,1,1,None,Deathtouch (Any amount of damage this deals to a creature is enough to destroy it.)
Season of Growth,2.0,['G'],['G'],None,['Enchantment'],None,Uncommon,M20,None,None,None,"Whenever a creature enters the battlefield under your control, scry 1. (Look at the top card of your library. You may put that card on the bottom of your library.)\nWhenever you cast a spell that targets a creature you control, draw a card."
Rabid Bite,2.0,['G'],['G'],None,['Sorcery'],None,Common,M20,None,None,None,Target creature you control deals damage equal to its power to target creature you don't control.
Pulse of Murasa,3.0,['G'],['G'],None,['Instant'],None,Uncommon,M20,None,None,None,Return target creature or land card from a graveyard to its owner's hand. You gain 6 life.
Plummet,2.0,['G'],['G'],None,['Instant'],None,Common,M20,None,None,None,Destroy target creature with flying.
Overgrowth Elemental,3.0,['G'],['G'],None,['Creature'],['Elemental'],Uncommon,M20,3,2,None,"When Overgrowth Elemental enters the battlefield, put a +1/+1 counter on another target Elemental you control.\nWhenever another creature you control dies, you gain 1 life. If that creature was an Elemental, put a +1/+1 counter on Overgrowth Elemental."
Overcome,5.0,['G'],['G'],None,['Sorcery'],None,Uncommon,M20,None,None,None,Creatures you control get +2/+2 and gain trample until end of turn.
Nightpack Ambusher,4.0,['G'],['G'],None,['Creature'],['Wolf'],Rare,M20,4,4,None,"Flash\nOther Wolves and Werewolves you control get +1/+1.\nAt the beginning of your end step, if you didn't cast a spell this turn, create a 2/2 green Wolf creature token."
Netcaster Spider,3.0,['G'],['G'],None,['Creature'],['Spider'],Common,M20,2,3,None,"Reach (This creature can block creatures with flying.)\nWhenever Netcaster Spider blocks a creature with flying, Netcaster Spider gets +2/+0 until end of turn."
Natural End,3.0,['G'],['G'],None,['Instant'],None,Common,M20,None,None,None,Destroy target artifact or enchantment. You gain 3 life.
Might of the Masses,1.0,['G'],['G'],None,['Instant'],None,Uncommon,M20,None,None,None,Target creature gets +1/+1 until end of turn for each creature you control.
Mammoth Spider,5.0,['G'],['G'],None,['Creature'],['Spider'],Common,M20,3,5,None,Reach (This creature can block creatures with flying.)
Loaming Shaman,3.0,['G'],['G'],None,['Creature'],"['Centaur', 'Shaman']",Uncommon,M20,3,2,None,"When Loaming Shaman enters the battlefield, target player shuffles any number of target cards from their graveyard into their library."
Leyline of Abundance,4.0,['G'],['G'],None,['Enchantment'],None,Rare,M20,None,None,None,"If Leyline of Abundance is in your opening hand, you may begin the game with it on the battlefield.\nWhenever you tap a creature for mana, add an additional {G}.\n{6}{G}{G}: Put a +1/+1 counter on each creature you control."
Leafkin Druid,2.0,['G'],['G'],None,['Creature'],"['Elemental', 'Druid']",Common,M20,0,3,None,"{T}: Add {G}. If you control four or more creatures, add {G}{G} instead."
Howling Giant,7.0,['G'],['G'],None,['Creature'],"['Giant', 'Druid']",Uncommon,M20,5,5,None,"Reach (This creature can block creatures with flying.)\nWhen Howling Giant enters the battlefield, create two 2/2 green Wolf creature tokens."
"Ajani, Inspiring Leader",6.0,['W'],['W'],['Legendary'],['Planeswalker'],['Ajani'],Mythic,M20,None,None,5,[+2]: You gain 2 life. Put two +1/+1 counters on up to one target creature.\n[−3]: Exile target creature. Its controller gains 2 life.\n[−10]: Creatures you control gain flying and double strike until end of turn.
"Rienne, Angel of Rebirth",5.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],['Angel'],Mythic,M20,5,4,None,"Flying\nOther multicolored creatures you control get +1/+0.\nWhenever another multicolored creature you control dies, return it to its owner's hand at the beginning of the next end step."
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M20,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M20,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M20,None,None,None,({T}: Add {G}.)
Forest,0.0,None,['G'],['Basic'],['Land'],['Forest'],Common,M20,None,None,None,({T}: Add {G}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M20,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M20,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M20,None,None,None,({T}: Add {R}.)
Mountain,0.0,None,['R'],['Basic'],['Land'],['Mountain'],Common,M20,None,None,None,({T}: Add {R}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M20,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M20,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M20,None,None,None,({T}: Add {B}.)
Swamp,0.0,None,['B'],['Basic'],['Land'],['Swamp'],Common,M20,None,None,None,({T}: Add {B}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M20,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M20,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M20,None,None,None,({T}: Add {U}.)
Island,0.0,None,['U'],['Basic'],['Land'],['Island'],Common,M20,None,None,None,({T}: Add {U}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M20,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M20,None,None,None,({T}: Add {W}.)
Volcanic Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Uncommon,M20,4,4,None,"Flying, haste"
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M20,None,None,None,({T}: Add {W}.)
Plains,0.0,None,['W'],['Basic'],['Land'],['Plains'],Common,M20,None,None,None,({T}: Add {W}.)
Wind-Scarred Crag,0.0,None,"['R', 'W']",None,['Land'],None,Common,M20,None,None,None,"Wind-Scarred Crag enters the battlefield tapped.\nWhen Wind-Scarred Crag enters the battlefield, you gain 1 life.\n{T}: Add {R} or {W}."
Tranquil Cove,0.0,None,"['U', 'W']",None,['Land'],None,Common,M20,None,None,None,"Tranquil Cove enters the battlefield tapped.\nWhen Tranquil Cove enters the battlefield, you gain 1 life.\n{T}: Add {W} or {U}."
Thornwood Falls,0.0,None,"['G', 'U']",None,['Land'],None,Common,M20,None,None,None,"Thornwood Falls enters the battlefield tapped.\nWhen Thornwood Falls enters the battlefield, you gain 1 life.\n{T}: Add {G} or {U}."
Temple of Triumph,0.0,None,"['R', 'W']",None,['Land'],None,Rare,M20,None,None,None,"Temple of Triumph enters the battlefield tapped.\nWhen Temple of Triumph enters the battlefield, scry 1.\n{T}: Add {R} or {W}."
Temple of Silence,0.0,None,"['B', 'W']",None,['Land'],None,Rare,M20,None,None,None,"Temple of Silence enters the battlefield tapped.\nWhen Temple of Silence enters the battlefield, scry 1.\n{T}: Add {W} or {B}."
Temple of Mystery,0.0,None,"['G', 'U']",None,['Land'],None,Rare,M20,None,None,None,"Temple of Mystery enters the battlefield tapped.\nWhen Temple of Mystery enters the battlefield, scry 1.\n{T}: Add {G} or {U}."
Temple of Malady,0.0,None,"['B', 'G']",None,['Land'],None,Rare,M20,None,None,None,"Temple of Malady enters the battlefield tapped.\nWhen Temple of Malady enters the battlefield, scry 1.\n{T}: Add {B} or {G}."
Temple of Epiphany,0.0,None,"['R', 'U']",None,['Land'],None,Rare,M20,None,None,None,"Temple of Epiphany enters the battlefield tapped.\nWhen Temple of Epiphany enters the battlefield, scry 1.\n{T}: Add {U} or {R}."
Swiftwater Cliffs,0.0,None,"['R', 'U']",None,['Land'],None,Common,M20,None,None,None,"Swiftwater Cliffs enters the battlefield tapped.\nWhen Swiftwater Cliffs enters the battlefield, you gain 1 life.\n{T}: Add {U} or {R}."
Scoured Barrens,0.0,None,"['B', 'W']",None,['Land'],None,Common,M20,None,None,None,"Scoured Barrens enters the battlefield tapped.\nWhen Scoured Barrens enters the battlefield, you gain 1 life.\n{T}: Add {W} or {B}."
Rugged Highlands,0.0,None,"['G', 'R']",None,['Land'],None,Common,M20,None,None,None,"Rugged Highlands enters the battlefield tapped.\nWhen Rugged Highlands enters the battlefield, you gain 1 life.\n{T}: Add {R} or {G}."
Lotus Field,0.0,None,None,None,['Land'],None,Rare,M20,None,None,None,"Hexproof\nLotus Field enters the battlefield tapped.\nWhen Lotus Field enters the battlefield, sacrifice two lands.\n{T}: Add three mana of any one color."
Jungle Hollow,0.0,None,"['B', 'G']",None,['Land'],None,Common,M20,None,None,None,"Jungle Hollow enters the battlefield tapped.\nWhen Jungle Hollow enters the battlefield, you gain 1 life.\n{T}: Add {B} or {G}."
Field of the Dead,0.0,None,None,None,['Land'],None,Rare,M20,None,None,None,"Field of the Dead enters the battlefield tapped.\n{T}: Add {C}.\nWhenever Field of the Dead or another land enters the battlefield under your control, if you control seven or more lands with different names, create a 2/2 black Zombie creature token."
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,M20,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Dismal Backwater,0.0,None,"['B', 'U']",None,['Land'],None,Common,M20,None,None,None,"Dismal Backwater enters the battlefield tapped.\nWhen Dismal Backwater enters the battlefield, you gain 1 life.\n{T}: Add {U} or {B}."
Cryptic Caves,0.0,None,None,None,['Land'],None,Uncommon,M20,None,None,None,"{T}: Add {C}.\n{1}, {T}, Sacrifice Cryptic Caves: Draw a card. Activate only if you control five or more lands."
Blossoming Sands,0.0,None,"['G', 'W']",None,['Land'],None,Common,M20,None,None,None,"Blossoming Sands enters the battlefield tapped.\nWhen Blossoming Sands enters the battlefield, you gain 1 life.\n{T}: Add {G} or {W}."
Bloodfell Caves,0.0,None,"['B', 'R']",None,['Land'],None,Common,M20,None,None,None,"Bloodfell Caves enters the battlefield tapped.\nWhen Bloodfell Caves enters the battlefield, you gain 1 life.\n{T}: Add {B} or {R}."
Vial of Dragonfire,2.0,None,None,None,['Artifact'],None,Common,M20,None,None,None,"{2}, {T}, Sacrifice Vial of Dragonfire: It deals 2 damage to target creature."
Stone Golem,5.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,M20,4,4,None,None
Steel Overseer,2.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Rare,M20,1,1,None,{T}: Put a +1/+1 counter on each artifact creature you control.
Scuttlemutt,3.0,None,None,None,"['Artifact', 'Creature']",['Scarecrow'],Uncommon,M20,2,2,None,{T}: Add one mana of any color.\n{T}: Target creature becomes the color or colors of your choice until end of turn.
Salvager of Ruin,3.0,None,None,None,"['Artifact', 'Creature']",['Construct'],Uncommon,M20,2,1,None,Sacrifice Salvager of Ruin: Choose target permanent card in your graveyard that was put there from the battlefield this turn. Return it to your hand.
Retributive Wand,3.0,None,None,None,['Artifact'],None,Uncommon,M20,None,None,None,"{3}, {T}: Retributive Wand deals 1 damage to any target.\nWhen Retributive Wand is put into a graveyard from the battlefield, it deals 5 damage to any target."
Prismite,2.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Common,M20,2,1,None,{2}: Add one mana of any color.
Pattern Matcher,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,M20,3,3,None,"When Pattern Matcher enters the battlefield, you may search your library for a card with the same name as another creature you control, reveal it, put it into your hand, then shuffle."
Mystic Forge,4.0,None,None,None,['Artifact'],None,Rare,M20,None,None,None,"You may look at the top card of your library any time.\nYou may cast artifact spells and colorless spells from the top of your library.\n{T}, Pay 1 life: Exile the top card of your library."
Meteor Golem,7.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Uncommon,M20,3,3,None,"When Meteor Golem enters the battlefield, destroy target nonland permanent an opponent controls."
Marauder's Axe,2.0,None,None,None,['Artifact'],['Equipment'],Common,M20,None,None,None,Equipped creature gets +2/+0.\nEquip {2} ({2}: Attach to target creature you control. Equip only as a sorcery.)
Manifold Key,1.0,None,None,None,['Artifact'],None,Uncommon,M20,None,None,None,"{1}, {T}: Untap another target artifact.\n{3}, {T}: Target creature can't be blocked this turn."
Icon of Ancestry,3.0,None,None,None,['Artifact'],None,Rare,M20,None,None,None,"As Icon of Ancestry enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +1/+1.\n{3}, {T}: Look at the top three cards of your library. You may reveal a creature card of the chosen type from among them and put it into your hand. Put the rest on the bottom of your library in a random order."
Heart-Piercer Bow,2.0,None,None,None,['Artifact'],['Equipment'],Common,M20,None,None,None,"Whenever equipped creature attacks, Heart-Piercer Bow deals 1 damage to target creature defending player controls.\nEquip {1} ({1}: Attach to target creature you control. Equip only as a sorcery.)"
Grafdigger's Cage,1.0,None,None,None,['Artifact'],None,Rare,M20,None,None,None,Creature cards in graveyards and libraries can't enter the battlefield.\nPlayers can't cast spells from graveyards or libraries.
"Golos, Tireless Pilgrim",5.0,None,"['B', 'G', 'R', 'U', 'W']",['Legendary'],"['Artifact', 'Creature']",['Scout'],Rare,M20,3,5,None,"When Golos, Tireless Pilgrim enters the battlefield, you may search your library for a land card, put that card onto the battlefield tapped, then shuffle.\n{2}{W}{U}{B}{R}{G}: Exile the top three cards of your library. You may play them this turn without paying their mana costs."
Goldmane Griffin,5.0,['W'],['W'],None,['Creature'],['Griffin'],Rare,M20,3,2,None,"Flying, vigilance\nWhen Goldmane Griffin enters the battlefield, you may search your library and/or graveyard for a card named Ajani, Inspiring Leader, reveal it, and put it into your hand. If you search your library this way, shuffle."
Woodland Mystic,2.0,['G'],['G'],None,['Creature'],"['Elf', 'Druid']",Common,M20,1,1,None,{T}: Add {G}.
Diviner's Lockbox,4.0,None,None,None,['Artifact'],None,Uncommon,M20,None,None,None,"{1}, {T}: Choose a card name, then reveal the top card of your library. If that card has the chosen name, sacrifice Diviner's Lockbox and draw three cards. Activate only as a sorcery."
Shivan Dragon,6.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,M20,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{R}: Shivan Dragon gets +1/+0 until end of turn.
Rubblebelt Recluse,5.0,['R'],['R'],None,['Creature'],"['Ogre', 'Berserker']",Common,M20,6,5,None,Rubblebelt Recluse attacks each combat if able.
Nimble Birdsticker,3.0,['R'],['R'],None,['Creature'],['Goblin'],Common,M20,2,3,None,Reach (This creature can block creatures with flying.)
Immortal Phoenix,6.0,['R'],['R'],None,['Creature'],['Phoenix'],Rare,M20,5,3,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Immortal Phoenix dies, return it to its owner's hand."
Hostile Minotaur,4.0,['R'],['R'],None,['Creature'],['Minotaur'],Common,M20,3,3,None,Haste (This creature can attack and {T} as soon as it comes under your control.)
Goblin Assailant,2.0,['R'],['R'],None,['Creature'],"['Goblin', 'Warrior']",Common,M20,2,2,None,None
Fearless Halberdier,3.0,['R'],['R'],None,['Creature'],"['Human', 'Warrior']",Common,M20,3,2,None,None
Engulfing Eruption,4.0,['R'],['R'],None,['Sorcery'],None,Common,M20,None,None,None,Engulfing Eruption deals 5 damage to target creature.
Walking Corpse,2.0,['B'],['B'],None,['Creature'],['Zombie'],Common,M20,2,2,None,None
Vampire Opportunist,2.0,['B'],['B'],None,['Creature'],['Vampire'],Common,M20,2,1,None,{6}{B}: Each opponent loses 2 life and you gain 2 life.
Sorin's Thirst,2.0,['B'],['B'],None,['Instant'],None,Common,M20,None,None,None,Sorin's Thirst deals 2 damage to target creature and you gain 2 life.
Skeleton Archer,4.0,['B'],['B'],None,['Creature'],"['Skeleton', 'Archer']",Common,M20,3,3,None,"When Skeleton Archer enters the battlefield, it deals 1 damage to any target."
Gravewaker,6.0,['B'],['B'],None,['Creature'],"['Bird', 'Spirit']",Rare,M20,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\n{5}{B}{B}: Return target creature card from your graveyard to the battlefield tapped.
"Sorin, Vampire Lord",6.0,['B'],['B'],['Legendary'],['Planeswalker'],['Sorin'],Mythic,M20,None,None,4,"[+1]: Up to one target creature gets +2/+0 until end of turn.\n[−2]: Sorin, Vampire Lord deals 4 damage to any target. You gain 4 life.\n[−8]: Until end of turn, each Vampire you control gains ""{T}: Gain control of target creature."""
Disentomb,1.0,['B'],['B'],None,['Sorcery'],None,Common,M20,None,None,None,Return target creature card from your graveyard to your hand.
Dark Remedy,2.0,['B'],['B'],None,['Instant'],None,Common,M20,None,None,None,Target creature gets +1/+3 until end of turn.
Bogstomper,6.0,['B'],['B'],None,['Creature'],['Beast'],Common,M20,6,5,None,None
Bartizan Bats,4.0,['B'],['B'],None,['Creature'],['Bat'],Common,M20,3,1,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Snapping Drake,4.0,['U'],['U'],None,['Creature'],['Drake'],Common,M20,3,2,None,Flying (This creature can't be blocked except by creatures with flying or reach.)
Riddlemaster Sphinx,6.0,['U'],['U'],None,['Creature'],['Sphinx'],Rare,M20,5,5,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhen Riddlemaster Sphinx enters the battlefield, you may return target creature an opponent controls to its owner's hand."
Phantom Warrior,3.0,['U'],['U'],None,['Creature'],"['Illusion', 'Warrior']",Common,M20,2,2,None,Phantom Warrior can't be blocked.
Vivien's Crocodile,3.0,['G'],['G'],None,['Creature'],"['Crocodile', 'Spirit']",Common,M20,3,3,None,Vivien's Crocodile gets +1/+1 as long as you control a Vivien planeswalker.
Siege Mastodon,5.0,['W'],['W'],None,['Creature'],['Elephant'],Common,M20,3,5,None,None
Trusted Pegasus,3.0,['W'],['W'],None,['Creature'],['Pegasus'],Common,M20,2,2,None,"Flying (This creature can't be blocked except by creatures with flying or reach.)\nWhenever Trusted Pegasus attacks, target attacking creature without flying gains flying until end of turn."
Coral Merfolk,2.0,['U'],['U'],None,['Creature'],['Merfolk'],Common,M20,2,1,None,None
Take Vengeance,2.0,['W'],['W'],None,['Sorcery'],None,Common,M20,None,None,None,Destroy target tapped creature.
Show of Valor,2.0,['W'],['W'],None,['Instant'],None,Common,M20,None,None,None,Target creature gets +2/+4 until end of turn.
Serra's Guardian,6.0,['W'],['W'],None,['Creature'],['Angel'],Rare,M20,5,5,None,Flying (This creature can't be blocked except by creatures with flying or reach.)\nVigilance (Attacking doesn't cause this creature to tap.)\nOther creatures you control have vigilance.
Prowling Caracal,2.0,['W'],['W'],None,['Creature'],['Cat'],Common,M20,3,1,None,None
Ironclad Krovod,4.0,['W'],['W'],None,['Creature'],['Beast'],Common,M20,2,5,None,None
Imperial Outrider,4.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,M20,1,5,None,None
