Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
Power Sink,1.0,['U'],['U'],None,['Instant'],None,Common,MIR,None,None,None,"Counter target spell unless its controller pays {X}. If that player doesn't, they tap all lands with mana abilities they control and lose all unspent mana."
Political Trickery,3.0,['U'],['U'],None,['Sorcery'],None,Rare,MIR,None,None,None,Exchange control of target land you control and target land an opponent controls. (This effect lasts indefinitely.)
Mist Dragon,6.0,['U'],['U'],None,['Creature'],['Dragon'],Rare,MIR,4,4,None,"{0}: Mist Dragon gains flying. (This effect lasts indefinitely.)\n{0}: Mist Dragon loses flying. (This effect lasts indefinitely.)\n{3}{U}{U}: Mist Dragon phases out. (While it's phased out, it's treated as though it doesn't exist. It phases in before you untap during your next untap step.)"
Mind Bend,1.0,['U'],['U'],None,['Instant'],None,Uncommon,MIR,None,None,None,"Change the text of target permanent by replacing all instances of one color word with another or one basic land type with another. (For example, you may change ""nonblack creature"" to ""nongreen creature"" or ""forestwalk"" to ""islandwalk."" This effect lasts indefinitely.)"
Merfolk Raiders,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Common,MIR,2,3,None,"Islandwalk (This creature can't be blocked as long as defending player controls an Island.)\nPhasing (This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)"
Meddle,2.0,['U'],['U'],None,['Instant'],None,Uncommon,MIR,None,None,None,"If target spell has only one target and that target is a creature, change that spell's target to another creature."
Kukemssa Pirates,4.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,MIR,2,2,None,"Whenever Kukemssa Pirates attacks and isn't blocked, you may gain control of target artifact defending player controls. If you do, Kukemssa Pirates assigns no combat damage this turn."
Harmattan Efreet,4.0,['U'],['U'],None,['Creature'],['Efreet'],Uncommon,MIR,2,2,None,Flying\n{1}{U}{U}: Target creature gains flying until end of turn.
Floodgate,4.0,['U'],['U'],None,['Creature'],['Wall'],Uncommon,MIR,0,5,None,"Defender (This creature can't attack.)\nWhen Floodgate has flying, sacrifice it.\nWhen Floodgate leaves the battlefield, it deals damage equal to half the number of Islands you control, rounded down, to each nonblue creature without flying."
Ether Well,4.0,['U'],['U'],None,['Instant'],None,Uncommon,MIR,None,None,None,"Put target creature on top of its owner's library. If that creature is red, you may put it on the bottom of its owner's library instead."
Dream Fighter,3.0,['U'],['U'],None,['Creature'],"['Human', 'Soldier']",Common,MIR,1,1,None,"Whenever Dream Fighter blocks or becomes blocked by a creature, Dream Fighter and that creature phase out. (While they're phased out, they're treated as though they don't exist. Each one phases in before its controller untaps during their next untap step.)"
Dissipate,3.0,['U'],['U'],None,['Instant'],None,Uncommon,MIR,None,None,None,"Counter target spell. If that spell is countered this way, exile it instead of putting it into its owner's graveyard."
Coral Fighters,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Soldier']",Uncommon,MIR,1,1,None,"Whenever Coral Fighters attacks and isn't blocked, look at the top card of defending player's library. You may put that card on the bottom of that player's library."
Cerulean Wyvern,5.0,['U'],['U'],None,['Creature'],['Drake'],Uncommon,MIR,3,3,None,"Flying, protection from green"
Bay Falcon,2.0,['U'],['U'],None,['Creature'],['Bird'],Common,MIR,1,1,None,"Flying, vigilance"
Ancestral Memories,5.0,['U'],['U'],None,['Sorcery'],None,Rare,MIR,None,None,None,Look at the top seven cards of your library. Put two of them into your hand and the rest into your graveyard.
Zhalfirin Knight,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,MIR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{W}{W}: Zhalfirin Knight gains first strike until end of turn."
Ward of Lights,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,MIR,None,None,None,"You may cast Ward of Lights as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.\nEnchant creature\nAs Ward of Lights enters the battlefield, choose a color.\nEnchanted creature has protection from the chosen color. This effect doesn't remove Ward of Lights."
Vigilant Martyr,1.0,['W'],['W'],None,['Creature'],"['Human', 'Cleric']",Uncommon,MIR,1,1,None,"Sacrifice Vigilant Martyr: Regenerate target creature.\n{W}{W}, {T}, Sacrifice Vigilant Martyr: Counter target spell that targets an enchantment."
Teremko Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Common,MIR,2,2,None,"Flying; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Spectral Guardian,4.0,['W'],['W'],None,['Creature'],['Spirit'],Rare,MIR,2,3,None,"As long as Spectral Guardian is untapped, noncreature artifacts have shroud. (They can't be the targets of spells or abilities.)"
Sidar Jabari,4.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Knight']",Rare,MIR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\nWhenever Sidar Jabari attacks, tap target creature defending player controls."
Sacred Mesa,3.0,['W'],['W'],None,['Enchantment'],None,Rare,MIR,None,None,None,"At the beginning of your upkeep, sacrifice Sacred Mesa unless you sacrifice a Pegasus.\n{1}{W}: Create a 1/1 white Pegasus creature token with flying."
Rashida Scalebane,5.0,['W'],['W'],['Legendary'],['Creature'],"['Human', 'Soldier']",Rare,MIR,3,4,None,{T}: Destroy target attacking or blocking Dragon. It can't be regenerated. You gain life equal to its power.
Tombstone Stairwell,4.0,['B'],['B'],['World'],['Enchantment'],None,Rare,MIR,None,None,None,"Cumulative upkeep {1}{B} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nAt the beginning of each upkeep, if Tombstone Stairwell is on the battlefield, each player creates a 2/2 black Zombie creature token with haste named Tombspawn for each creature card in their graveyard.\nAt the beginning of each end step or when Tombstone Stairwell leaves the battlefield, destroy all tokens created with Tombstone Stairwell. They can't be regenerated."
Pacifism,2.0,['W'],['W'],None,['Enchantment'],['Aura'],Common,MIR,None,None,None,Enchant creature\nEnchanted creature can't attack or block.
Noble Elephant,4.0,['W'],['W'],None,['Creature'],['Elephant'],Common,MIR,2,2,None,"Trample; banding (Any creatures with banding, and up to one without, can attack in a band. Bands are blocked as a group. If any creatures with banding you control are blocking or being blocked by a creature, you divide that creature's combat damage, not its controller, among any of the creatures it's being blocked by or is blocking.)"
Mtenda Griffin,4.0,['W'],['W'],None,['Creature'],['Griffin'],Uncommon,MIR,2,2,None,"Flying\n{W}, {T}: Return Mtenda Griffin to its owner's hand and return target Griffin card from your graveyard to your hand. Activate only during your upkeep."
Mangara's Equity,3.0,['W'],['W'],None,['Enchantment'],None,Uncommon,MIR,None,None,None,"As Mangara's Equity enters the battlefield, choose black or red.\nAt the beginning of your upkeep, sacrifice Mangara's Equity unless you pay {1}{W}.\nWhenever a creature of the chosen color deals damage to you or a white creature you control, Mangara's Equity deals that much damage to that creature."
Jabari's Influence,5.0,['W'],['W'],None,['Instant'],None,Rare,MIR,None,None,None,"Cast this spell only after combat.\nGain control of target nonartifact, nonblack creature that attacked you this turn and put a -1/-0 counter on it."
Iron Tusk Elephant,5.0,['W'],['W'],None,['Creature'],['Elephant'],Uncommon,MIR,3,3,None,Trample
Healing Salve,1.0,['W'],['W'],None,['Instant'],None,Common,MIR,None,None,None,Choose one —\n• Target player gains 3 life.\n• Prevent the next 3 damage that would be dealt to any target this turn.
Femeref Knight,3.0,['W'],['W'],None,['Creature'],"['Human', 'Knight']",Common,MIR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{W}: Femeref Knight gains vigilance until end of turn."
Alarum,2.0,['W'],['W'],None,['Instant'],None,Common,MIR,None,None,None,Untap target nonattacking creature. It gets +1/+3 until end of turn.
Ethereal Champion,5.0,['W'],['W'],None,['Creature'],['Avatar'],Rare,MIR,3,4,None,Pay 1 life: Prevent the next 1 damage that would be dealt to Ethereal Champion this turn.
Enlightened Tutor,1.0,['W'],['W'],None,['Instant'],None,Uncommon,MIR,None,None,None,"Search your library for an artifact or enchantment card, reveal it, then shuffle and put that card on top."
Divine Offering,2.0,['W'],['W'],None,['Instant'],None,Common,MIR,None,None,None,Destroy target artifact. You gain life equal to its mana value.
Disempower,2.0,['W'],['W'],None,['Instant'],None,Common,MIR,None,None,None,Put target artifact or enchantment on top of its owner's library.
Burning Shield Askari,3.0,['R'],['R'],None,['Creature'],"['Human', 'Knight']",Common,MIR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{R}{R}: Burning Shield Askari gains first strike until end of turn."
Cinder Cloud,5.0,['R'],['R'],None,['Instant'],None,Uncommon,MIR,None,None,None,"Destroy target creature. If a white creature dies this way, Cinder Cloud deals damage to that creature's controller equal to the creature's power."
Burning Palm Efreet,4.0,['R'],['R'],None,['Creature'],['Efreet'],Uncommon,MIR,2,2,None,{1}{R}{R}: Burning Palm Efreet deals 2 damage to target creature with flying and that creature loses flying until end of turn.
Zombie Mob,4.0,['B'],['B'],None,['Creature'],['Zombie'],Uncommon,MIR,2,0,None,"Zombie Mob enters the battlefield with a +1/+1 counter on it for each creature card in your graveyard.\nWhen Zombie Mob enters the battlefield, exile all creature cards from your graveyard."
Tainted Specter,4.0,['B'],['B'],None,['Creature'],['Specter'],Rare,MIR,2,2,None,"Flying\n{1}{B}{B}, {T}: Target player discards a card unless they put a card from their hand on top of their library. If that player discards a card this way, Tainted Specter deals 1 damage to each creature and each player. Activate only as a sorcery."
Benevolent Unicorn,2.0,['W'],['W'],None,['Creature'],['Unicorn'],Common,MIR,1,2,None,"If a spell would deal damage to a permanent or player, it deals that much damage minus 1 to that permanent or player instead."
Flare,3.0,['R'],['R'],None,['Instant'],None,Common,MIR,None,None,None,Flare deals 1 damage to any target.\nDraw a card at the beginning of the next turn's upkeep.
Armorer Guildmage,1.0,['R'],"['B', 'G', 'R']",None,['Creature'],"['Human', 'Wizard']",Common,MIR,1,1,None,"{B}, {T}: Target creature gets +1/+0 until end of turn.\n{G}, {T}: Target creature gets +0/+1 until end of turn."
Flame Elemental,4.0,['R'],['R'],None,['Creature'],['Elemental'],Uncommon,MIR,3,2,None,"{R}, {T}, Sacrifice Flame Elemental: It deals damage equal to its power to target creature."
Stupor,3.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MIR,None,None,None,"Target opponent discards a card at random, then discards a card."
Spirit of the Night,9.0,['B'],['B'],['Legendary'],['Creature'],"['Demon', 'Spirit']",Rare,MIR,6,5,None,"Flying, trample, haste, protection from black\nSpirit of the Night has first strike as long as it's attacking."
Soulshriek,1.0,['B'],['B'],None,['Instant'],None,Common,MIR,None,None,None,"Target creature you control gets +X/+0 until end of turn, where X is the number of creature cards in your graveyard. Sacrifice that creature at the beginning of the next end step."
Soul Rend,2.0,['B'],['B'],None,['Instant'],None,Uncommon,MIR,None,None,None,Destroy target creature if it's white. A creature destroyed this way can't be regenerated.\nDraw a card at the beginning of the next turn's upkeep.
Skulking Ghost,2.0,['B'],['B'],None,['Creature'],['Spirit'],Common,MIR,2,1,None,"Flying\nWhen Skulking Ghost becomes the target of a spell or ability, sacrifice it."
"Shauku, Endbringer",7.0,['B'],['B'],['Legendary'],['Creature'],['Vampire'],Rare,MIR,5,5,None,"Flying\nShauku, Endbringer can't attack if there's another creature on the battlefield.\nAt the beginning of your upkeep, you lose 3 life.\n{T}: Exile target creature and put a +1/+1 counter on Shauku."
Shallow Grave,2.0,['B'],['B'],None,['Instant'],None,Rare,MIR,None,None,None,Return the top creature card of your graveyard to the battlefield. That creature gains haste until end of turn. Exile it at the beginning of the next end step.
Shadow Guildmage,1.0,['B'],"['B', 'R', 'U']",None,['Creature'],"['Human', 'Wizard']",Common,MIR,1,1,None,"{U}, {T}: Put target creature you control on top of its owner's library.\n{R}, {T}: Shadow Guildmage deals 1 damage to any target and 1 damage to you."
Final Fortune,2.0,['R'],['R'],None,['Instant'],None,Rare,MIR,None,None,None,"Take an extra turn after this one. At the beginning of that turn's end step, you lose the game."
Dwarven Miner,2.0,['R'],['R'],None,['Creature'],['Dwarf'],Uncommon,MIR,1,2,None,"{2}{R}, {T}: Destroy target nonbasic land."
Crimson Hellkite,9.0,['R'],['R'],None,['Creature'],['Dragon'],Rare,MIR,6,6,None,"Flying\n{X}, {T}: Crimson Hellkite deals X damage to target creature. Spend only red mana on X."
Sewer Rats,1.0,['B'],['B'],None,['Creature'],['Rat'],Common,MIR,1,1,None,"{B}, Pay 1 life: Sewer Rats gets +1/+0 until end of turn. Activate no more than three times each turn."
Restless Dead,2.0,['B'],['B'],None,['Creature'],['Skeleton'],Common,MIR,1,1,None,{B}: Regenerate Restless Dead.
Reign of Terror,5.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MIR,None,None,None,Destroy all green creatures or all white creatures. They can't be regenerated. You lose 2 life for each creature that died this way.
Ravenous Vampire,5.0,['B'],['B'],None,['Creature'],['Vampire'],Uncommon,MIR,3,3,None,"Flying\nAt the beginning of your upkeep, you may sacrifice a nonartifact creature. If you do, put a +1/+1 counter on Ravenous Vampire. If you don't, tap Ravenous Vampire."
Purraj of Urborg,5.0,['B'],['B'],['Legendary'],['Creature'],"['Cat', 'Warrior']",Rare,MIR,2,3,None,"Purraj of Urborg has first strike as long as it's attacking.\nWhenever a player casts a black spell, you may pay {B}. If you do, put a +1/+1 counter on Purraj of Urborg."
Phyrexian Tribute,3.0,['B'],['B'],None,['Sorcery'],None,Rare,MIR,None,None,None,"As an additional cost to cast this spell, sacrifice two creatures.\nDestroy target artifact."
Painful Memories,2.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MIR,None,None,None,Look at target opponent's hand and choose a card from it. Put that card on top of that player's library.
Nocturnal Raid,4.0,['B'],['B'],None,['Instant'],None,Uncommon,MIR,None,None,None,Black creatures get +2/+0 until end of turn.
Mire Shade,2.0,['B'],['B'],None,['Creature'],['Shade'],Uncommon,MIR,1,1,None,"{B}, Sacrifice a Swamp: Put a +1/+1 counter on Mire Shade. Activate only as a sorcery."
Kaervek's Hex,4.0,['B'],['B'],None,['Sorcery'],None,Uncommon,MIR,None,None,None,Kaervek's Hex deals 1 damage to each nonblack creature and an additional 1 damage to each green creature.
Infernal Contract,3.0,['B'],['B'],None,['Sorcery'],None,Rare,MIR,None,None,None,"Draw four cards. You lose half your life, rounded up."
Harbinger of Night,4.0,['B'],['B'],None,['Creature'],['Spirit'],Rare,MIR,2,3,None,"At the beginning of your upkeep, put a -1/-1 counter on each creature."
Gravebane Zombie,4.0,['B'],['B'],None,['Creature'],['Zombie'],Common,MIR,3,2,None,"If Gravebane Zombie would die, put Gravebane Zombie on top of its owner's library instead."
Grave Servitude,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,MIR,None,None,None,"You may cast Grave Servitude as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.\nEnchant creature\nEnchanted creature gets +3/-1 and is black."
Forsaken Wastes,3.0,['B'],['B'],['World'],['Enchantment'],None,Rare,MIR,None,None,None,"Players can't gain life.\nAt the beginning of each player's upkeep, that player loses 1 life.\nWhenever Forsaken Wastes becomes the target of a spell, that spell's controller loses 5 life."
Forbidden Crypt,5.0,['B'],['B'],None,['Enchantment'],None,Rare,MIR,None,None,None,"If you would draw a card, return a card from your graveyard to your hand instead. If you can't, you lose the game.\nIf a card would be put into your graveyard from anywhere, exile that card instead."
Fetid Horror,4.0,['B'],['B'],None,['Creature'],"['Shade', 'Horror']",Common,MIR,1,2,None,{B}: Fetid Horror gets +1/+1 until end of turn.
Feral Shadow,3.0,['B'],['B'],None,['Creature'],['Nightstalker'],Common,MIR,2,1,None,Flying
Enfeeblement,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Common,MIR,None,None,None,Enchant creature (Target a creature as you cast this. This card enters the battlefield attached to that creature.)\nEnchanted creature gets -2/-2.
Ebony Charm,1.0,['B'],['B'],None,['Instant'],None,Common,MIR,None,None,None,Choose one —\n• Target opponent loses 1 life and you gain 1 life.\n• Exile up to three target cards from a single graveyard.\n• Target creature gains fear until end of turn. (It can't be blocked except by artifact creatures and/or black creatures.)
Dread Specter,4.0,['B'],['B'],None,['Creature'],['Specter'],Uncommon,MIR,2,2,None,"Whenever Dread Specter blocks or becomes blocked by a nonblack creature, destroy that creature at end of combat."
Drain Life,2.0,['B'],['B'],None,['Sorcery'],None,Common,MIR,None,None,None,"Spend only black mana on X.\nDrain Life deals X damage to any target. You gain life equal to the damage dealt, but not more life than the player's life total before the damage was dealt, the planeswalker's loyalty before the damage was dealt, or the creature's toughness."
Dirtwater Wraith,4.0,['B'],['B'],None,['Creature'],['Wraith'],Common,MIR,1,3,None,Swampwalk (This creature can't be blocked as long as defending player controls a Swamp.)\n{B}: Dirtwater Wraith gets +1/+0 until end of turn.
Dark Ritual,1.0,['B'],['B'],None,['Instant'],None,Common,MIR,None,None,None,Add {B}{B}{B}.
Vaporous Djinn,4.0,['U'],['U'],None,['Creature'],['Djinn'],Uncommon,MIR,3,4,None,"Flying\nAt the beginning of your upkeep, Vaporous Djinn phases out unless you pay {U}{U}. (While it's phased out, it's treated as though it doesn't exist. It phases in before you untap during your next untap step.)"
Chaosphere,3.0,['R'],['R'],['World'],['Enchantment'],None,Rare,MIR,None,None,None,Creatures with flying can block only creatures with flying.\nCreatures without flying have reach. (They can block creatures with flying.)
Chaos Charm,1.0,['R'],['R'],None,['Instant'],None,Common,MIR,None,None,None,Choose one —\n• Destroy target Wall.\n• Chaos Charm deals 1 damage to target creature.\n• Target creature gains haste until end of turn.
Crypt Cobra,4.0,['B'],['B'],None,['Creature'],['Snake'],Uncommon,MIR,3,3,None,"Whenever Crypt Cobra attacks and isn't blocked, defending player gets a poison counter. (A player with ten or more poison counters loses the game.)"
Choking Sands,3.0,['B'],['B'],None,['Sorcery'],None,Common,MIR,None,None,None,"Destroy target non-Swamp land. If that land was nonbasic, Choking Sands deals 2 damage to the land's controller."
Cadaverous Knight,3.0,['B'],['B'],None,['Creature'],"['Zombie', 'Knight']",Common,MIR,2,2,None,"Flanking (Whenever a creature without flanking blocks this creature, the blocking creature gets -1/-1 until end of turn.)\n{1}{B}{B}: Regenerate Cadaverous Knight."
Bone Harvest,3.0,['B'],['B'],None,['Instant'],None,Common,MIR,None,None,None,Put any number of target creature cards from your graveyard on top of your library.\nDraw a card at the beginning of the next turn's upkeep.
Wave Elemental,4.0,['U'],['U'],None,['Creature'],['Elemental'],Uncommon,MIR,2,3,None,"{U}, {T}, Sacrifice Wave Elemental: Tap up to three target creatures without flying."
Tidal Wave,3.0,['U'],['U'],None,['Instant'],None,Uncommon,MIR,None,None,None,Create a 5/5 blue Wall creature token with defender. Sacrifice it at the beginning of the next end step.
Ashen Powder,4.0,['B'],['B'],None,['Sorcery'],None,Rare,MIR,None,None,None,Put target creature card from an opponent's graveyard onto the battlefield under your control.
Thirst,3.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,MIR,None,None,None,"Enchant creature\nWhen Thirst enters the battlefield, tap enchanted creature.\nEnchanted creature doesn't untap during its controller's untap step.\nAt the beginning of your upkeep, sacrifice Thirst unless you pay {U}."
Teferi's Drake,3.0,['U'],['U'],None,['Creature'],['Drake'],Common,MIR,3,2,None,"Flying\nPhasing (This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)"
Taniwha,5.0,['U'],['U'],['Legendary'],['Creature'],['Serpent'],Rare,MIR,7,7,None,"Trample\nPhasing (This phases in or out before you untap during each of your untap steps. While it's phased out, it's treated as though it doesn't exist.)\nAt the beginning of your upkeep, all lands you control phase out. (They phase in before you untap during your next untap step.)"
Soar,2.0,['U'],['U'],None,['Enchantment'],['Aura'],Common,MIR,None,None,None,"You may cast Soar as though it had flash. If you cast it any time a sorcery couldn't have been cast, the controller of the permanent it becomes sacrifices it at the beginning of the next cleanup step.\nEnchant creature\nEnchanted creature gets +0/+1 and has flying."
Shaper Guildmage,1.0,['U'],"['B', 'U', 'W']",None,['Creature'],"['Human', 'Wizard']",Common,MIR,1,1,None,"{W}, {T}: Target creature gains first strike until end of turn.\n{B}, {T}: Target creature gets +1/+0 until end of turn."
Sapphire Charm,1.0,['U'],['U'],None,['Instant'],None,Common,MIR,None,None,None,"Choose one —\n• Target player draws a card at the beginning of the next turn's upkeep.\n• Target creature gains flying until end of turn.\n• Target creature an opponent controls phases out. (While it's phased out, it's treated as though it doesn't exist. It phases in before its controller untaps during their next untap step.)"
Ray of Command,4.0,['U'],['U'],None,['Instant'],None,Common,MIR,None,None,None,"Untap target creature an opponent controls and gain control of it until end of turn. That creature gains haste until end of turn. When you lose control of the creature, tap it."
Prismatic Lace,1.0,['U'],['U'],None,['Instant'],None,Rare,MIR,None,None,None,Target permanent becomes the color or colors of your choice. (This effect lasts indefinitely.)
Polymorph,4.0,['U'],['U'],None,['Sorcery'],None,Rare,MIR,None,None,None,"Destroy target creature. It can't be regenerated. Its controller reveals cards from the top of their library until they reveal a creature card. The player puts that card onto the battlefield, then shuffles all other cards revealed this way into their library."
Mystical Tutor,1.0,['U'],['U'],None,['Instant'],None,Uncommon,MIR,None,None,None,"Search your library for an instant or sorcery card, reveal it, then shuffle and put that card on top."
Mind Harness,1.0,['U'],['U'],None,['Enchantment'],['Aura'],Uncommon,MIR,None,None,None,"Enchant red or green creature\nCumulative upkeep {1} (At the beginning of your upkeep, put an age counter on this permanent, then sacrifice it unless you pay its upkeep cost for each age counter on it.)\nYou control enchanted creature."
Merfolk Seer,3.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Common,MIR,2,2,None,"When Merfolk Seer dies, you may pay {1}{U}. If you do, draw a card."
Memory Lapse,2.0,['U'],['U'],None,['Instant'],None,Common,MIR,None,None,None,"Counter target spell. If that spell is countered this way, put it on top of its owner's library instead of into that player's graveyard."
Kukemssa Serpent,4.0,['U'],['U'],None,['Creature'],['Serpent'],Common,MIR,4,3,None,"Kukemssa Serpent can't attack unless defending player controls an Island.\n{U}, Sacrifice an Island: Target land an opponent controls becomes an Island until end of turn.\nWhen you control no Islands, sacrifice Kukemssa Serpent."
