Name,CMC,Colors,Color identity,Supertypes,Types,Subtypes,Rarity,Set,Power,Toughness,Loyalty,Text
"Azor, the Lawbringer",6.0,"['U', 'W']","['U', 'W']",['Legendary'],['Creature'],['Sphinx'],Mythic,PRIX,6,6,None,"Flying\nWhen Azor, the Lawbringer enters the battlefield, each opponent can't cast instant or sorcery spells during that player's next turn.\nWhenever Azor attacks, you may pay {X}{W}{U}{U}. If you do, you gain X life and draw X cards."
Dead Man's Chest,2.0,['B'],['B'],None,['Enchantment'],['Aura'],Rare,PRIX,None,None,None,"Enchant creature an opponent controls\nWhen enchanted creature dies, exile cards equal to its power from the top of its owner's library. You may cast spells from among those cards for as long as they remain exiled, and mana of any type can be spent to cast them."
"Angrath, the Flame-Chained",5.0,"['B', 'R']","['B', 'R']",['Legendary'],['Planeswalker'],['Angrath'],Mythic,PRIX,None,None,4,[+1]: Each opponent discards a card and loses 2 life.\n[−3]: Gain control of target creature until end of turn. Untap it. It gains haste until end of turn. Sacrifice it at the beginning of the next end step if it has mana value 3 or less.\n[−8]: Each opponent loses life equal to the number of cards in their graveyard.
Champion of Dusk,5.0,['B'],['B'],None,['Creature'],"['Vampire', 'Knight']",Rare,PRIX,4,4,None,"When Champion of Dusk enters the battlefield, you draw X cards and you lose X life, where X is the number of Vampires you control."
World Shaper,4.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Shaman']",Rare,PRIX,3,3,None,"Whenever World Shaper attacks, you may mill three cards.\nWhen World Shaper dies, return all land cards from your graveyard to the battlefield tapped."
Warkite Marauder,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,PRIX,2,1,None,"Flying\nWhenever Warkite Marauder attacks, target creature defending player controls loses all abilities and has base power and toughness 0/1 until end of turn."
Wayward Swordtooth,3.0,['G'],['G'],None,['Creature'],['Dinosaur'],Rare,PRIX,5,5,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nYou may play an additional land on each of your turns.\nWayward Swordtooth can't attack or block unless you have the city's blessing."
Timestream Navigator,2.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate', 'Wizard']",Mythic,PRIX,1,1,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\n{2}{U}{U}, {T}, Put Timestream Navigator on the bottom of its owner's library: Take an extra turn after this one. Activate only if you have the city's blessing."
Tendershoot Dryad,5.0,['G'],['G'],None,['Creature'],['Dryad'],Rare,PRIX,2,2,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAt the beginning of each upkeep, create a 1/1 green Saproling creature token.\nSaprolings you control get +2/+2 as long as you have the city's blessing."
Silvergill Adept,2.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Uncommon,PRIX,2,1,None,"As an additional cost to cast this spell, reveal a Merfolk card from your hand or pay {3}.\nWhen Silvergill Adept enters the battlefield, draw a card."
Polyraptor,8.0,['G'],['G'],None,['Creature'],['Dinosaur'],Mythic,PRIX,5,5,None,"Enrage — Whenever Polyraptor is dealt damage, create a token that's a copy of Polyraptor."
Path of Discovery,4.0,['G'],['G'],None,['Enchantment'],None,Rare,PRIX,None,None,None,"Whenever a creature enters the battlefield under your control, it explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on the creature, then put the card back or put it into your graveyard.)"
Seafloor Oracle,4.0,['U'],['U'],None,['Creature'],"['Merfolk', 'Wizard']",Rare,PRIX,2,3,None,"Whenever a Merfolk you control deals combat damage to a player, draw a card."
Release to the Wind,3.0,['U'],['U'],None,['Instant'],None,Rare,PRIX,None,None,None,"Exile target nonland permanent. For as long as that card remains exiled, its owner may cast it without paying its mana cost."
Jadelight Ranger,3.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Scout', 'Ranger']",Rare,PRIX,2,1,None,"When Jadelight Ranger enters the battlefield, it explores, then it explores again. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard. Then repeat this process.)"
Form of the Dinosaur,6.0,['R'],['R'],None,['Enchantment'],None,Rare,PRIX,None,None,None,"When Form of the Dinosaur enters the battlefield, your life total becomes 15.\nAt the beginning of your upkeep, Form of the Dinosaur deals 15 damage to target creature an opponent controls and that creature deals damage equal to its power to you."
Bishop of Binding,4.0,['W'],['W'],None,['Creature'],"['Vampire', 'Cleric']",Rare,PRIX,1,1,None,"When Bishop of Binding enters the battlefield, exile target creature an opponent controls until Bishop of Binding leaves the battlefield.\nWhenever Bishop of Binding attacks, target Vampire gets +X/+X until end of turn, where X is the power of the exiled card."
Evolving Wilds,0.0,None,None,None,['Land'],None,Common,PRIX,None,None,None,"{T}, Sacrifice Evolving Wilds: Search your library for a basic land card, put it onto the battlefield tapped, then shuffle."
Induced Amnesia,3.0,['U'],['U'],None,['Enchantment'],None,Rare,PRIX,None,None,None,"When Induced Amnesia enters the battlefield, target player exiles all cards from their hand face down, then draws that many cards.\nWhen Induced Amnesia is put into a graveyard from the battlefield, return the exiled cards to their owner's hand."
Silent Gravestone,1.0,None,None,None,['Artifact'],None,Rare,PRIX,None,None,None,"Cards in graveyards can't be the targets of spells or abilities.\n{4}, {T}: Exile Silent Gravestone and all cards from all graveyards. Draw a card."
Paladin of Atonement,2.0,['W'],['W'],None,['Creature'],"['Vampire', 'Knight']",Rare,PRIX,1,1,None,"At the beginning of each upkeep, if you lost life last turn, put a +1/+1 counter on Paladin of Atonement.\nWhen Paladin of Atonement dies, you gain life equal to its toughness."
The Immortal Sun,6.0,None,None,['Legendary'],['Artifact'],None,Mythic,PRIX,None,None,None,"Players can't activate planeswalkers' loyalty abilities.\nAt the beginning of your draw step, draw an additional card.\nSpells you cast cost {1} less to cast.\nCreatures you control get +1/+1."
"Nezahal, Primal Tide",7.0,['U'],['U'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,PRIX,7,7,None,"This spell can't be countered.\nYou have no maximum hand size.\nWhenever an opponent casts a noncreature spell, draw a card.\nDiscard three cards: Exile Nezahal, Primal Tide. Return it to the battlefield tapped under its owner's control at the beginning of the next end step."
"Ghalta, Primal Hunger",12.0,['G'],['G'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,PRIX,12,12,None,"This spell costs {X} less to cast, where X is the total power of creatures you control.\nTrample"
Kumena's Awakening,4.0,['U'],['U'],None,['Enchantment'],None,Rare,PRIX,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAt the beginning of your upkeep, each player draws a card. If you have the city's blessing, instead only you draw a card."
Crafty Cutpurse,4.0,['U'],['U'],None,['Creature'],"['Human', 'Pirate']",Rare,PRIX,2,2,None,"Flash\nWhen Crafty Cutpurse enters the battlefield, each token that would be created under an opponent's control this turn is created under your control instead."
Dire Fleet Daredevil,2.0,['R'],['R'],None,['Creature'],"['Human', 'Pirate']",Rare,PRIX,2,1,None,"First strike\nWhen Dire Fleet Daredevil enters the battlefield, exile target instant or sorcery card from an opponent's graveyard. You may cast it this turn, and mana of any type can be spent to cast that spell. If that spell would be put into a graveyard, exile it instead."
Golden Guardian // Gold-Forge Garrison,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PRIX,4,4,None,"Defender\n{2}: Golden Guardian fights another target creature you control. When Golden Guardian dies this turn, return it to the battlefield transformed under your control."
Admiral's Order,3.0,['U'],['U'],None,['Instant'],None,Rare,PRIX,None,None,None,"Raid — If you attacked this turn, you may pay {U} rather than pay this spell's mana cost.\nCounter target spell."
Deeproot Elite,2.0,['G'],['G'],None,['Creature'],"['Merfolk', 'Warrior']",Rare,PRIX,1,1,None,"Whenever another Merfolk enters the battlefield under your control, put a +1/+1 counter on target Merfolk you control."
Tilonalli's Summoner,2.0,['R'],['R'],None,['Creature'],"['Human', 'Shaman']",Rare,PRIX,1,1,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nWhenever Tilonalli's Summoner attacks, you may pay {X}{R}. If you do, create X 1/1 red Elemental creature tokens that are tapped and attacking. At the beginning of the next end step, exile those tokens unless you have the city's blessing."
Captain's Hook,3.0,None,None,None,['Artifact'],['Equipment'],Rare,PRIX,None,None,None,"Equipped creature gets +2/+0, has menace, and is a Pirate in addition to its other creature types.\nWhenever Captain's Hook becomes unattached from a permanent, destroy that permanent.\nEquip {1}"
Protean Raider,3.0,"['R', 'U']","['R', 'U']",None,['Creature'],"['Shapeshifter', 'Pirate']",Rare,PRIX,2,2,None,"Raid — If you attacked this turn, you may have Protean Raider enter the battlefield as a copy of any creature on the battlefield."
Silverclad Ferocidons,7.0,['R'],['R'],None,['Creature'],['Dinosaur'],Rare,PRIX,8,5,None,"Enrage — Whenever Silverclad Ferocidons is dealt damage, each opponent sacrifices a permanent."
Azor's Gateway // Sanctum of the Sun,2.0,None,None,['Legendary'],['Artifact'],None,Mythic,PRIX,None,None,None,"{1}, {T}: Draw a card, then exile a card from your hand. If cards with five or more different mana values are exiled with Azor's Gateway, you gain 5 life, untap Azor's Gateway, and transform it."
"Zetalpa, Primal Dawn",8.0,['W'],['W'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,PRIX,4,8,None,"Flying, double strike, vigilance, trample, indestructible"
Awakened Amalgam,4.0,None,None,None,"['Artifact', 'Creature']",['Golem'],Rare,PRIX,*,*,None,Awakened Amalgam's power and toughness are each equal to the number of differently named lands you control.
Sphinx's Decree,2.0,['W'],['W'],None,['Sorcery'],None,Rare,PRIX,None,None,None,Each opponent can't cast instant or sorcery spells during that player's next turn.
Trapjaw Tyrant,5.0,['W'],['W'],None,['Creature'],['Dinosaur'],Mythic,PRIX,5,5,None,"Enrage — Whenever Trapjaw Tyrant is dealt damage, exile target creature an opponent controls until Trapjaw Tyrant leaves the battlefield."
Temple Altisaur,5.0,['W'],['W'],None,['Creature'],['Dinosaur'],Rare,PRIX,3,4,None,"If a source would deal damage to another Dinosaur you control, prevent all but 1 of that damage."
Profane Procession // Tomb of the Dusk Rose,3.0,"['B', 'W']","['B', 'W']",['Legendary'],['Enchantment'],None,Rare,PRIX,None,None,None,"{3}{W}{B}: Exile target creature. Then if there are three or more cards exiled with Profane Procession, transform it."
"Zacama, Primal Calamity",9.0,"['G', 'R', 'W']","['G', 'R', 'W']",['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Mythic,PRIX,9,9,None,"Vigilance, reach, trample\nWhen Zacama, Primal Calamity enters the battlefield, if you cast it, untap all lands you control.\n{2}{R}: Zacama deals 3 damage to target creature.\n{2}{G}: Destroy target artifact or enchantment.\n{2}{W}: You gain 3 life."
Radiant Destiny,3.0,['W'],['W'],None,['Enchantment'],None,Rare,PRIX,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAs Radiant Destiny enters the battlefield, choose a creature type.\nCreatures you control of the chosen type get +1/+1. As long as you have the city's blessing, they also have vigilance."
Rekindling Phoenix,4.0,['R'],['R'],None,['Creature'],['Phoenix'],Mythic,PRIX,4,3,None,"Flying\nWhen Rekindling Phoenix dies, create a 0/1 red Elemental creature token with ""At the beginning of your upkeep, sacrifice this creature and return target card named Rekindling Phoenix from your graveyard to the battlefield. It gains haste until end of turn."""
"Etali, Primal Storm",6.0,['R'],['R'],['Legendary'],['Creature'],"['Elder', 'Dinosaur']",Rare,PRIX,6,6,None,"Whenever Etali, Primal Storm attacks, exile the top card of each player's library, then you may cast any number of spells from among those cards without paying their mana costs."
Storm the Vault // Vault of Catlacan,4.0,"['R', 'U']","['R', 'U']",['Legendary'],['Enchantment'],None,Rare,PRIX,None,None,None,"Whenever one or more creatures you control deal combat damage to a player, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")\nAt the beginning of your end step, if you control five or more artifacts, transform Storm the Vault."
Slaughter the Strong,3.0,['W'],['W'],None,['Sorcery'],None,Rare,PRIX,None,None,None,"Each player chooses any number of creatures they control with total power 4 or less, then sacrifices all other creatures they control."
Blood Sun,3.0,['R'],['R'],None,['Enchantment'],None,Rare,PRIX,None,None,None,"When Blood Sun enters the battlefield, draw a card.\nAll lands lose all abilities except mana abilities."
Vona's Hunger,3.0,['B'],['B'],None,['Instant'],None,Rare,PRIX,None,None,None,"Ascend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nEach opponent sacrifices a creature. If you have the city's blessing, instead each opponent sacrifices half the creatures they control, rounded up."
Siegehorn Ceratops,2.0,"['G', 'W']","['G', 'W']",None,['Creature'],['Dinosaur'],Rare,PRIX,2,2,None,"Enrage — Whenever Siegehorn Ceratops is dealt damage, put two +1/+1 counters on it. (It must survive the damage to get the counters.)"
Twilight Prophet,4.0,['B'],['B'],None,['Creature'],"['Vampire', 'Cleric']",Mythic,PRIX,2,4,None,"Flying\nAscend (If you control ten or more permanents, you get the city's blessing for the rest of the game.)\nAt the beginning of your upkeep, if you have the city's blessing, reveal the top card of your library and put it into your hand. Each opponent loses X life and you gain X life, where X is that card's mana value."
Tomb Robber,3.0,['B'],['B'],None,['Creature'],"['Human', 'Pirate']",Rare,PRIX,1,1,None,"Menace\n{1}, Discard a card: Tomb Robber explores. (Reveal the top card of your library. Put that card into your hand if it's a land. Otherwise, put a +1/+1 counter on this creature, then put the card back or put it into your graveyard.)"
Brass's Bounty,7.0,['R'],['R'],None,['Sorcery'],None,Rare,PRIX,None,None,None,"For each land you control, create a Treasure token. (It's an artifact with ""{T}, Sacrifice this artifact: Add one mana of any color."")"
